DeltaT,Amplitude
0.00177024,0.02179972392694144
0.00865962,0.021260091403701612
0.005001479999999999,0.041865626076021165
0.0025472400000000027,0.021755861105798278
0.011702899999999999,0.021926538278820733
0.00680482,0.02048820025713598
0.0005236799999999917,0.020557184085330263
0.0012111000000000066,0.04136524903625502
0.013239359999999999,0.021163128921611835
0.006408480000000001,0.021659460463773036
0.012305039999999996,0.04542626996476469
0.003279100000000007,0.020913963243167105
0.007180080000000005,0.02867337687161499
0.00045309999999999795,0.04185538700783991
0.015414979999999995,0.021509839422949165
0.0019187600000000055,0.020983157671615463
0.0012223600000000057,0.021550973967769366
0.0004746399999999984,0.02129138411640138
0.002700839999999996,0.02206043092009248
0.00920224,0.042695990388163484
0.015623799999999993,0.021729803031168574
0.000990120000000011,0.0212266741844272
0.0027607199999999943,0.024498880711223147
0.002415560000000011,0.04156885777268427
0.005698439999999971,0.021216725630454597
0.0007370200000000326,0.021170779107590385
0.000784939999999984,0.02130929483049194
0.0004084400000000099,0.04179538239055512
0.0026725999999999694,0.020797148210613285
0.00198940000000003,0.042750575022587965
0.013548279999999968,0.04150405528370189
0.016853320000000005,0.02172743240995182
0.0016779800000000233,0.021362198416211058
0.00018885999999998515,0.023234553081028612
0.011341380000000012,0.021584314275311142
0.012323859999999992,0.021699135932640272
0.0010064000000000184,0.043168323670918544
0.02961809999999998,0.0418941310079567
0.003681440000000008,0.021077150625115105
0.00940901999999999,0.021853721645392468
0.01777609999999996,0.021232004098916832
0.006257900000000038,0.021603752730122314
0.0025000000000000022,0.02163962978520411
0.00618409999999997,0.02115860414506239
0.003181960000000039,0.020588931754055358
0.015411919999999968,0.02111312742154457
0.0229202,0.02096270129500517
0.0026979400000000098,0.020973250233986617
0.008729779999999965,0.021377951430325646
0.55189108,0.10704664945560337
0.59866012,0.02731570915000004
0.2183802399999999,0.021625833252568307
0.8731979799999998,0.081748171226
0.2731714799999998,0.04319190916848762
0.6579504800000002,0.021092088474965357
0.19405991999999994,0.022641805863643786
0.30761949999999993,0.048187937881279945
0.6407500400000008,0.04252939254552426
0.028769759999999422,0.06318235921179928
0.14042071999999983,0.021025375004722412
0.5688701200000006,0.021263061524112132
0.734669939999999,0.0210803970710831
0.3901599200000003,0.02139346273724928
0.368530240000001,0.021675053821023076
0.4751398799999995,0.021312297491403585
0.0015500599999995757,0.021811851567800866
1.292529319999999,0.043093480624862686
0.6651907800000014,0.020870356370824635
0.0023699799999992166,0.021173437074977323
0.7305099200000011,0.021281904412916476
0.3924100199999998,0.021100708371437835
0.9821001000000003,0.020639912557690522
0.3444999200000005,0.02094737837918279
0.5236994399999997,0.042834021882358624
3.1400000004566664e-06,0.023739056707701017
0.24729737999999912,0.021233423075017095
0.07059946000000039,0.04140946425051492
0.791000519999999,0.02205478245774541
1.0473998600000005,0.021093677926391535
0.035499479999998584,0.0425452945697346
0.9282003200000002,0.02716258633888326
1.0468997800000022,0.04255240935077512
1.6540985,0.067255602276
0.000802159999999219,0.021173783623500596
0.0019999800000007895,0.021387821142015186
0.0023999799999998572,0.021209104985795545
0.00029994000000144183,0.020423665946264522
0.0036999799999968275,0.02131111794279048
0.009499980000004626,0.021718553941696413
0.00280000000000058,0.021183989370421805
0.0034999599999991915,0.02138922266357057
0.012000040000000212,0.021124513000391275
0.00469997999999805,0.02131067286399217
0.003099259999999049,0.04267349601202962
0.001200000000000756,0.04164054464675741
0.002600680000000466,0.0216391522506246
0.004102299999999559,0.021359190320087703
0.002796800000002264,0.06452044733260127
0.0018010399999965898,0.02148122627655954
0.0009218030000000001,0.02122034445374507
0.0028601669999999994,0.042644876681919824
0.013741190000000004,0.02096614115840418
0.006633359999999998,0.02181026394478526
0.0002916199999999994,0.021619202504050083
0.0022404799999999996,0.021619126500002674
0.0009094400000000009,0.021311887473181107
0.0007387400000000016,0.02173626845311079
0.0029910599999999968,0.021458531526884747
0.012075579999999995,0.021323167868448248
0.001474100000000006,0.021441926988694668
0.0019347200000000009,0.04332300630382137
0.002673959999999996,0.020997082730638664
0.00019779999999999798,0.021337462166792533
0.008629240000000003,0.021630054249782142
0.011500060000000006,0.021362920266258276
0.005151799999999998,0.04252101562484625
0.001464939999999998,0.021972098659490888
0.001325640000000003,0.0424944747095303
0.009235300000000002,0.021394053761248182
0.0022481200000000062,0.02136777486108344
0.0019528600000000007,0.04154739561925619
0.008630139999999994,0.02195974355176416
0.005669019999999997,0.022175038087449285
0.0026090599999999964,0.02160263066559634
