DeltaT,Amplitude
0.08442316000000001,0.008662699972629313
0.017318730000000004,0.008633194151193842
0.29053423,0.008961682704413419
0.1376275500000001,0.008765312677426406
0.5693062099999999,0.008901244358832494
0.31588993,0.009087156968986349
0.025380079999999916,0.008450442485094923
0.9217300899999998,0.008376908224296141
0.25036967999999993,0.008419294319145502
0.09358010000000005,0.008503714931512748
0.2810802400000001,0.008461595720965871
0.5406802699999997,0.008231149344181003
0.21293963000000016,0.008213070638045859
0.8608691300000002,0.017738888080832817
0.7483208600000006,0.008929542435264542
1.9292998799999994,0.008749439784858853
0.24333875999999943,0.0337495188092879
0.5812015599999993,0.00841595314903515
0.439179750000001,0.008447150633761969
0.37049900999999963,0.017286684607516662
0.12388104000000055,0.008507832281683336
0.6595999700000004,0.008800637841414424
1.6831497899999999,0.00837949719604508
0.7719000200000004,0.008447111256377482
0.4040002000000005,0.00823379699551823
0.31549919999999965,0.018518910522088868
0.2957005199999987,0.008997104589717184
1.2656995000000002,0.017047315637345656
0.47030159000000005,0.008670590256358692
0.7423992300000002,0.008445562999542635
1.1406989500000027,0.01848622425763427
0.22200076000000024,0.00837248373587929
1.4435002199999971,0.008604720347735205
1.2528990899999997,0.01718332945199968
0.010101040000002115,0.009137476935426938
0.6114000799999992,0.008474411992498059
1.2598984000000009,0.026094546421747702
0.4483013000000007,0.008334048686725512
0.8986000299999972,0.008288641545179345
0.0002998100000013437,0.008176473958933572
0.0009002100000010671,0.008543924267442831
0.0073999799999988625,0.008673562232946061
0.014200210000002045,0.008657739987375894
0.0020988499999958776,0.017570468597923248
0.01090183000000522,0.008481699678892002
0.009599029999996844,0.008619292061763763
0.009000160000002921,0.008742327690616832
0.04099981999999969,0.008944096709712157
0.07262014,0.008656119643784608
0.01760365,0.009077139157728393
0.10953647,0.009284599593453983
0.11860077999999993,0.00887069869280819
0.13927425000000004,0.008836479713057854
0.017019670000000042,0.008422740334927594
0.020093239999999957,0.017341286905076442
0.05911310000000003,0.00870546988139843
0.0073829600000000495,0.008615799684918867
0.0007241100000000555,0.008211490259418657
0.0013556000000000124,0.00872801356752701
0.2090861999999999,0.009049287436524304
0.4738890400000001,0.008575739190983152
0.3264809799999999,0.009172019618821647
0.14808877999999992,0.008410735270699531
0.10346006000000019,0.008735941844558769
0.13604107999999981,0.009575588002891178
0.44042908999999986,0.008573724704262018
0.019209940000000092,0.008137662608002395
0.07401995999999977,0.008609862206324115
0.048480260000000275,0.008795222299219413
0.0020399499999999016,0.008374865642297164
0.25915975000000024,0.00859494327424572
0.23470997999999943,0.009131890623615288
0.055829810000000535,0.008505561928433667
0.48571033999999935,0.00835418496374931
0.4656501000000004,0.008836907527828102
0.5576199299999995,0.008746174506838535
0.9083092600000002,0.01775850018153097
0.44562093000000047,0.00860353851212427
0.6881296900000002,0.008263967046498632
0.49585013999999994,0.008207289067071319
0.8156597300000001,0.008925036961020653
0.048930219999999025,0.008904260212836548
0.04133765000000089,0.10490041174341792
1.5009999998483181e-05,0.009209601097463868
2.5100000000222167e-05,0.009158375799447326
0.0013522700000017096,0.008715306646273315
0.014429959999999298,0.008536188402664313
0.02135001999999986,0.00846383969024941
0.0026498700000008313,0.008574186298220448
0.006069959999999597,0.008405952006053753
0.03713044999999937,0.008370224778063767
0.013479950000000684,0.008352293152481085
0.016369600000000872,0.00831525562539734
4.3249999999162014e-05,0.00876121499713301
0.0027170599999983835,0.008062879846217669
0.019279779999999747,0.009092949138941401
0.012190210000001755,0.008495671346217074
0.014299339999999106,0.013519862201654756
0.00978047999999987,0.008062358251390093
0.005690030000002011,0.009057684105840682
0.01817711,0.008776866123771855
0.06988155000000001,0.008848520737937906
0.1564108,0.0085485839375668
0.18203584,0.008818201183977822
0.027228039999999953,0.008442312027110183
0.027182780000000017,0.008889965501818569
0.16893419999999998,0.017172845006888017
0.12534892000000009,0.008963003811378413
0.16179301000000001,0.008806041447950406
0.06671816000000008,0.008625386644820779
0.09705985999999989,0.008586221909372502
0.06421098999999986,0.008453936342240474
0.1864590800000001,0.008528810055603001
0.33739004000000006,0.008943579777609257
0.40346002999999997,0.008484753780124999
1.0063999899999998,0.008770004794578502
0.4748005900000001,0.008628882063159355
0.9246995300000003,0.009045851228531906
1.4193895799999998,0.008343601046476775
0.05972025999999975,0.008122470110558267
1.1222596200000003,0.008429050478830519
0.2274799700000001,0.009480492438309122
0.9000902799999997,0.008824717352568897
0.2512498799999996,0.008199695313240902
0.879699089999999,0.02599866504962636
0.9849209500000011,0.008578744253883379
0.4974000500000013,0.008478226973497198
0.16479971999999954,0.008945191194810985
0.6716999399999999,0.008474253728409875
0.1361005800000008,0.008752924969253692
0.14359995999999775,0.008278367268000065
0.2598998700000017,0.008441899087978395
