DeltaT,Amplitude
0.0016578599999999971,0.008901595790920093
0.0003174199999999988,0.008620312798786476
0.002058080000000004,0.009053382849470784
0.0013970599999999916,0.009287242213101591
0.0013684799999999914,0.009176160857851145
0.00042674000000002266,0.009172930054360783
0.0009352599999999933,0.008407506541692235
0.0008528399999999936,0.00842911631491138
0.0009377799999999992,0.009269595982432783
0.000778060000000011,0.009248418798938588
0.0018865799999999988,0.008903084392153725
0.00040880000000000083,0.009046262111963216
8.271999999999446e-05,0.009005473510185113
0.001896060000000005,0.00836343275096208
2.6780000000004023e-05,0.008684975816389256
0.0075318599999999875,0.00908326664167867
0.0010110799999999975,0.008732027002154039
0.004962099999999997,0.009143187196697971
0.008050280000000007,0.008436403706635029
0.000429059999999995,0.021370748104904688
0.0028569400000000023,0.008674232118769906
0.004871020000000004,0.008749676325699897
0.00037390000000001034,0.009261626110834696
0.003221859999999993,0.008963728422236215
0.00074595999999999,0.008906428478355257
0.003800120000000018,0.008866376878073809
0.001822819999999975,0.009205940869871714
0.0005820200000000164,0.008742462074626365
0.00039001999999999093,0.00883665413247685
0.016426279999999988,0.00910349479774168
0.0010410400000000208,0.008439331709101626
0.0013479599999999814,0.00858743761530185
0.0004579200000000283,0.008552701160192614
0.003043079999999976,0.008800497575217283
0.0004200400000000104,0.009127719035073362
0.0009978800000000065,0.008704806970250084
0.006027040000000011,0.008521865279350206
0.00379251,0.008943462194107797
0.00664171,0.008551906875556115
0.000706179999999999,0.008950426541010907
0.003141480000000002,0.008748513376097045
0.0002790599999999994,0.017188016995704467
0.011682540000000002,0.008933651853824238
0.00824142,0.008801089129808239
0.0026228000000000015,0.008688688913355468
0.006300899999999998,0.008700457783499397
0.0029199800000000026,0.008365481147718859
0.002030939999999995,0.00874067356160648
0.006891880000000003,0.017882882719462236
0.0043908,0.009478891870974428
0.0015383999999999953,0.009291275886001135
0.0036833000000000143,0.00918482060911375
0.0009325000000000028,0.008948182053990566
8.557999999998789e-05,0.017470898149502354
0.00971938,0.009181215836704604
0.005026500000000003,0.008750006649078724
0.009582779999999999,0.009039785829049332
0.003602480000000005,0.027313133599575566
0.0005697800000000058,0.009210702787482983
0.00906383999999999,0.008314435964369609
0.011571219999999993,0.008440563556771393
0.005214240000000009,0.00854591802469637
0.008301879999999998,0.008342300253281634
0.000732919999999998,0.008358595896561257
0.022451040000000005,0.008498153873182078
0.00617100000000001,0.009393225619318985
0.00815769999999999,0.008681393536271387
0.009320259999999997,0.008937096253132625
0.005210119999999985,0.008493847754395472
0.0002882600000000124,0.008073308402922887
0.012464500000000017,0.010361739194661481
0.0041671799999999926,0.008490187855252409
0.00035779999999999146,0.009216831693371452
0.014956140000000007,0.008264451436642306
0.0009370199999999829,0.008943626261258218
0.0037121800000000094,0.008845105159347
0.03485483999999997,0.008709456317688852
0.0020319200000000204,0.009408356959047185
0.0030981399999999715,0.008643899471613776
0.006814719999999996,0.008304339814453592
0.0002900400000000469,0.008969105284080897
0.004968159999999944,0.00873435947024633
2.101999999998272e-05,0.0085951881593023
0.015454100000000026,0.008577264203582525
0.006035659999999998,0.0093019909947248
0.004243060000000021,0.008351101234677716
0.00236390000000003,0.008701827510629642
0.007582179999999938,0.009129591510351098
0.016312520000000004,0.008997230998644431
0.0018655999999999985,0.017679993702465202
0.007581400000000002,0.008648131029230623
0.007061359999999992,0.009421850165736005
0.004258860000000003,0.00853733562266098
0.00696256,0.008565925160028381
0.00048188000000000397,0.008388990688054404
0.0077722799999999995,0.01750419990918677
0.0007743399999999984,0.008489728316807279
0.011140680000000014,0.009219852170853004
0.006264599999999995,0.008820098218389022
0.005054479999999986,0.008835175943837327
0.0016152800000000106,0.008531371557869224
0.0029565799999999864,0.007730075408370804
0.024772340000000004,0.008250340914488482
0.005774640000000011,0.008673563763433822
0.004972619999999997,0.008302633164556067
0.007465200000000005,0.008635393817589002
0.0010098799999999908,0.008568181196724376
0.0071800400000000125,0.009168596771047827
0.0026939199999999885,0.009110996004101103
0.0012429800000000046,0.00867492484930521
0.006533840000000013,0.00885403822008056
0.001742980000000005,0.008597986668883874
0.0027689999999999937,0.008230104138940073
0.003966239999999982,0.008665011298426187
0.0011639400000000022,0.008401720482443649
0.015585120000000008,0.017443397447735865
0.004347440000000008,0.00871451733107884
0.020225459999999973,0.009154117774285776
0.007148680000000018,0.008745373900088225
0.0321632,0.008868319874867404
0.016136439999999974,0.008754336500935416
0.008566719999999972,0.008435624352562163
0.005830960000000052,0.008452991316309607
0.001533799999999974,0.009287339111639726
0.023950419999999972,0.017340007704072707
0.0051907800000000615,0.008938319261198091
0.0014950399999999475,0.008561487320120631
0.005321599999999982,0.008703313717910421
0.0009681000000000273,0.008508296634960994
0.0075736799999999715,0.012479736822272288
0.004150440000000033,0.008826814453634832
0.0007140999999999953,0.008799463772195119
0.0015180999999999667,0.00864951530199531
0.008265760000000011,0.00904701495590016
0.006133800000000023,0.009020695634288842
0.019470319999999985,0.009237586650824957
0.030545760000000033,0.012001531866870476
0.028139320000000002,0.008830955684854586
0.008810219999999997,0.008769467611170756
0.06037400000000001,0.00897766248336138
0.02032814000000001,0.008660289377746525
0.022543339999999967,0.009044122596406062
0.004018980000000033,0.008647646479035582
0.01394289999999998,0.00836444974169856
0.003710160000000018,0.008312993930364776
0.032847919999999975,0.009176965097677191
0.0005961200000000333,0.008705882776845133
0.001682839999999991,0.009080370913388357
0.03725445999999999,0.01771298967585714
0.0016537600000000041,0.008270256756581764
0.03864970000000001,0.008569742791873176
0.000715119999999958,0.008985276738854199
0.015214660000000046,0.0107762114581362
0.010650499999999952,0.008517705877041799
0.02200789999999997,0.008418236579173812
0.010387020000000025,0.00815778290356066
0.010096700000000014,0.008496481767340597
0.0023100600000000027,0.00898487405480247
0.011128439999999962,0.008077883857663776
0.08804164000000003,0.008613771202574021
0.02015119999999998,0.008278637902417979
0.10539460000000012,0.009218174522686754
0.0030321599999999505,0.008666637006104216
0.029746200000000056,0.0178541001289938
0.2983849999999999,0.008683788469090282
0.028054880000000115,0.00873625275241936
0.04451318000000004,0.008749334731017827
0.038578659999999876,0.008649633614451535
0.14022038000000014,0.009090029617920678
0.019779639999999876,0.00881453790735448
0.19399993999999987,0.009410861821221972
0.0044499800000001866,0.00879819558794788
0.11560035999999996,0.008644298939016951
0.001099919999999921,0.00822461969170327
0.11882998000000011,0.00839797410573075
0.008916960000000085,0.005486190599999996
0.0003730599999998141,0.00848734298732826
0.0004998800000000081,0.00870646447895553
0.009120000000000017,0.008650934842091822
0.00028999999999990145,0.009298528192775208
0.001559880000000069,0.00914793474202212
0.0017301400000000466,0.008431703362501028
0.017630000000000035,0.008672447348175157
0.012669819999999943,0.009021112245185403
0.0007301000000001778,0.008702726932582417
0.00054155999999983,0.008789012137129843
0.0011541000000000001,0.008542061697674096
0.0016798899999999994,0.00866835940638677
0.00796097,0.008474442998580857
7.605999999999932e-05,0.008340059576013687
0.020663039999999994,0.008853278747151609
0.0006753200000000001,0.008939329121836767
0.05803824000000002,0.008515706268326829
0.019464460000000003,0.008851100497404622
0.02285191999999997,0.008842213106459771
0.002703800000000006,0.01105897258955188
0.009664240000000018,0.009049819224746902
0.002410759999999984,0.00900291170658394
0.008406940000000002,0.008358287819233366
0.003513240000000001,0.008550559744403082
0.03209788000000002,0.009068381001668494
0.012670199999999965,0.0091820496400793
0.04104364000000002,0.008803329009624064
0.019070439999999966,0.008808639590994065
0.010626820000000037,0.008306874424313734
0.00656045999999999,0.008705732084549975
0.052103699999999975,0.008386754256188574
0.024769840000000043,0.008470571180449532
0.04228101999999995,0.008793293624083742
0.0028120400000000156,0.009316624427696549
0.0022067999999999532,0.008735332015036077
0.005692840000000032,0.008839291811565758
0.06032690000000002,0.00914065549912814
0.006657080000000037,0.008860685854584969
0.0017480599999999402,0.00861169997274619
0.031081100000000084,0.009361378915589014
0.010952199999999968,0.008642832978634912
0.021521940000000073,0.00904658782767137
0.0024429799999999835,0.009208736249826927
0.02526185999999997,0.009176012241995907
0.00023284000000001193,0.009412382824372645
0.003510199999999908,0.008734087341021879
0.028765140000000078,0.008753521010039868
0.10491605999999998,0.008782454085134141
0.025561900000000026,0.008798651017843027
0.007686100000000029,0.009167650399936979
0.014265839999999974,0.009172040052644815
0.06458092000000004,0.008751499970621534
0.019038200000000005,0.00844621606042965
0.056480940000000035,0.008982983137480915
0.10185595999999986,0.009526380860464177
0.006925080000000028,0.008494131197413263
0.029870060000000143,0.009660357450844821
0.053189820000000054,0.009153655752455745
0.12694021999999983,0.0085874339442098
0.016390020000000005,0.00846395456776788
0.06855648,0.009020763083334986
0.04152456,0.008659251567997616
0.10040480000000002,0.009380690341917726
0.021825459999999963,0.008821275933741693
0.015078500000000022,0.008121120521587616
0.23232995999999997,0.009358835871719078
0.12309018,0.01884543235135915
0.2300869000000001,0.009767836064999712
0.04791603999999994,0.008772198562196012
0.015275119999999975,0.008428673234366524
0.04295998000000001,0.008693955599449207
0.10610169999999997,0.009284838376310113
0.018180380000000218,0.00892285249058497
0.002760059999999953,0.008700111676671958
0.3028696599999998,0.008491762423192075
0.05223007999999996,0.008865666136683175
0.041919720000000105,0.008874519593007143
0.019620460000000062,0.008952925090008829
0.10518914000000001,0.01763857009949476
0.1075207600000001,0.008998541091638945
0.09869995999999981,0.009263555205209146
0.24115149999999952,0.008410434287935328
0.5112885000000005,0.008888100072569674
0.7932899399999997,0.009308114281517383
0.7992299400000005,0.009180817339388851
0.21642021999999983,0.009157474994242158
0.1501189199999997,0.01803782907761922
0.036860740000000725,0.008622300888044245
0.5824802799999995,0.008742520036680152
0.6836597799999993,0.00910978053628196
0.8440400600000011,0.009405736223315675
0.09068977999999905,0.009308108101617918
0.19528018000000014,0.008690800254490523
0.6443400199999996,0.008845192334018651
0.17740994000000043,0.009567415668539057
0.30971876,0.04450194185653269
0.0736014400000009,0.008795556353045785
0.07073976000000037,0.008756663515110768
0.8659300599999984,0.008908410036973957
0.04028012000000025,0.008485137737208949
0.37889000000000017,0.008893994955092438
1.4959391400000008,0.017101420563866977
0.26559933999999963,0.04375824962291094
1.0701017000000004,0.008320212819969388
1.011299799999998,0.008673376598143939
0.8551996800000001,0.008887593401615941
0.4887004600000022,0.008874897323604353
0.6776000199999999,0.009682768825708768
0.8723999200000012,0.009078666000335774
0.35288211999999997,0.00853293931242402
1.04663794,0.008630593260548984
0.12248974000000001,0.00892256386534766
0.6014605,0.008605685298819984
0.42550965999999946,0.007963035784988977
0.48944012000000026,0.008789847354797221
0.06135003999999977,0.008814860967363584
0.2843399400000006,0.008632156654620799
1.8358704799999992,0.007952709341199064
0.9882081800000009,0.04443997694040637
1.5951400799999993,0.03612440567633946
0.14128163999999988,0.008474896416687598
0.9211197599999998,0.00885539886107312
0.3598000799999994,0.0088128120927165
0.5665400000000016,0.008490406794643258
0.1924498400000001,0.008920114875892424
0.8113799599999982,0.007907670531486706
1.0438000600000024,0.009648029858051469
0.21389977999999843,0.00919199432295653
0.05000170000000104,0.009289084973450785
0.0960985799999996,0.008876183096283692
0.04759849999999943,0.03552482730208252
0.16320146000000157,0.009256997256638606
0.7299997999999981,0.008702680145938052
0.08890011999999992,0.008559145441216527
0.8425998000000003,0.008658222850010678
0.1392003000000006,0.008805909536529455
0.5928997999999996,0.009188714317679175
0.0917987999999994,0.02705113877451104
2.033301460000006,0.008548084047688132
0.027199839999994424,0.008758408354412262
0.6703000200000027,0.008751807637517702
0.22660008000000076,0.009203329799623801
0.5741998799999983,0.008613841094213962
0.7756003599999985,0.008772199000355122
1.9207997600000013,0.009029942513145138
2.1510999999999996,0.00891799279235761
0.02239996000000133,0.009003599696251103
0.8491998599999988,0.00833901876323405
0.5613002400000013,0.008675094172533367
3.539999998025678e-06,0.008919747901678576
1.1517963400000006,0.008405460475513778
0.9842987600000015,0.03592133494584785
0.049102760000000245,0.008584396351159065
0.1984983999999983,0.008981712181704484
0.08189940000000107,0.017917612402214327
0.9597006799999974,0.009076523601996525
0.539100040000001,0.008351944735203613
0.5138992600000023,0.01809456309694989
0.08320077999999853,0.009377455292142239
0.10968032000000001,0.009214728930133621
0.0461307,0.008653768502576207
0.028401839999999984,0.00854502925750229
0.32847828000000007,0.008307337219868588
0.07108705999999998,0.008454574287140835
0.10397299999999998,0.00914318059040296
0.25850898,0.008629423467612477
0.37253988000000005,0.009421455772885654
0.61614006,0.0085761668222687
1.1879481199999995,0.07233748843723226
0.022712000000000288,0.008731565098678477
0.03118995999999985,0.008470914436139275
0.0639592200000001,0.01773277429805939
0.0517605200000002,0.008782350689054372
0.44007001999999984,0.008834220711609147
0.5476798600000001,0.009621177304165765
0.6831802600000003,0.00871438428587773
0.7146294199999996,0.018011086815479343
0.9823007400000003,0.009073925985371224
0.04397013999999988,0.008369178025261865
0.15060975999999915,0.008570217298641169
1.1583100600000016,0.008975152567527084
0.2501800999999979,0.008618687010782175
0.23299990000000115,0.008449377852157713
0.10001878000000097,0.027407344021809
1.6533410999999987,0.0083305532502071
0.3166001999999999,0.00891005229223608
1.1419997599999991,0.008927952265263809
0.1903999600000006,0.008776088862127348
0.6476000600000003,0.008495490612469566
1.3304992999999996,0.017839696412811794
0.3177009799999997,0.008880789048964697
0.34149998000000004,0.008156027571057078
0.22680012000000183,0.008864450090238606
0.5523997200000004,0.008980870195618341
1.1113989600000007,0.02687000374528152
0.5549981600000002,0.10360737557958608
0.2216025999999971,0.009027928418218369
0.168200020000004,0.008632092032207663
0.09430014000000142,0.008662788997917604
0.0816001999999969,0.008188633519844994
0.4214991800000014,0.018140545789350187
0.24990093999999985,0.008276272089508827
0.07259657999999902,0.011543580599999992
0.007503060000001227,0.008931234922508177
0.01780013999999852,0.00831036736805142
0.003697320000000559,0.11448272272400967
0.0006017000000007044,0.026158297262269824
0.0036008800000004726,0.008851227719420504
0.015968620000000003,0.008606834308117681
0.03363618,0.008698003178568335
0.0010046999999999973,0.008380372965382993
0.008275440000000002,0.008236900531178492
0.018178880000000015,0.008700830033599007
0.002862599999999993,0.008854500339402063
0.001830300000000007,0.008755914771632576
0.0037118199999999907,0.008745970852641893
0.025911100000000006,0.008596059949346932
0.014864639999999985,0.007968849074428382
0.020060660000000008,0.008536026604787113
0.016549940000000013,0.012022192288559217
0.022047879999999992,0.008890383002072528
0.03285214,0.009118004857720135
0.0044309999999999905,0.008582414195853597
0.02193876,0.008520025628124253
0.001093120000000003,0.008419863328598447
0.016203300000000004,0.008421415622092535
0.04736614,0.01828865627197721
0.02286557999999994,0.008652991850711807
0.02363770000000004,0.008772326291907056
0.0015775599999999779,0.008853363925648975
0.02017384,0.008608211441207079
0.015097960000000021,0.0093739293596303
0.013874079999999955,0.008358694343210116
0.011814040000000026,0.008077045159247606
0.0008211799999999769,0.008197775713448575
0.03858368000000001,0.008277034275776174
0.012156080000000014,0.008270291718602989
0.02153462000000006,0.008554179095577555
0.012230479999999988,0.008932790835307831
0.027141859999999962,0.009129138800538412
0.0266408600000001,0.008936972769265267
0.0025950200000000034,0.008644912094494918
0.06745595999999998,0.008316212325341146
0.002890539999999886,0.017416717826951564
0.045749200000000045,0.008720425592683491
0.019074480000000116,0.008937010891609823
0.009484459999999917,0.00866608729845053
0.020412560000000024,0.008938788262976581
0.03718200000000005,0.008545080170238369
0.04755407999999994,0.00889130777947271
0.06380597999999993,0.008530317383400807
0.007484620000000053,0.008842382622006595
0.06651861999999997,0.017738439856334196
0.1212856000000001,0.009186633939861025
0.018780199999999914,0.009417770145801797
0.08142965999999996,0.008410921767220665
0.001730199999999904,0.008963772646898602
0.0012667099999999999,0.008947111863829701
0.00096784,0.00930043873545865
0.01198897,0.008887853376960677
0.05592920000000001,0.01757415129235774
0.051134639999999995,0.00864204414819358
0.040318320000000005,0.017623846835742234
0.05248184,0.008910751126519144
0.015965060000000003,0.008255998270309447
0.005770300000000006,0.017953610093274727
0.0006907599999999847,0.008884025714996472
0.05219355999999997,0.008592261606814446
0.0006202200000000047,0.008598503267099211
0.03515092000000003,0.008577779825944888
0.02722009999999997,0.009069137474297587
0.023138179999999953,0.008996383707668556
0.007712720000000062,0.00927291834840667
0.000923919999999967,0.008864219298974853
0.01454428000000002,0.008726851731188437
0.024217920000000004,0.008641617509958937
0.00285204,0.008746842299612409
0.01803416000000002,0.00862330193251377
0.0020248199999999827,0.009291881218804584
0.0113896,0.008675542032088205
0.039684600000000014,0.009004868772287523
0.013388699999999976,0.008333454733100156
0.03352016000000013,0.008201955833299706
0.04423396000000002,0.008706778356956185
0.07037031999999988,0.008921971407336506
0.054032659999999955,0.00883932393700387
0.011343220000000098,0.008587934655673023
0.09423325999999999,0.017940249258545444
0.016941360000000016,0.008321915211820175
0.09549425999999994,0.008180612190717267
0.016533180000000036,0.009370182395258253
0.06163971999999995,0.008619986211979456
0.012789860000000042,0.008753382559345699
0.07940013999999995,0.009179904018164382
0.0970501800000001,0.008651352538009941
5.159999999992948e-05,0.008467023818431977
0.08295804000000007,0.008985860609973343
0.05182047999999995,0.008228916687124721
0.011949680000000074,0.008472347918120987
0.02121879999999976,0.036378199361331166
0.2358112600000002,0.008010987123819025
0.06523999999999996,0.009694767037823808
0.005779940000000039,0.008456235010539362
0.08209995999999986,0.008698294474361573
0.01496164000000011,0.008347326751439134
0.03315674000000013,0.06297549242108731
0.00046181999999994616,0.009044478469464715
4.1199999999999606e-06,0.009527823883713286
0.09857144000000001,0.008879632408382652
0.04982225999999999,0.008487050786246404
0.00970356,0.009017565689870782
0.015435439999999995,0.008664190819528104
0.00892598,0.0091124215504306
0.030600060000000012,0.009326967171444909
0.04536028,0.00884268369549867
0.042212539999999965,0.009127677229250229
0.024609179999999953,0.02739086029363027
0.07919300000000007,0.008462575054927306
0.008821159999999939,0.00857218067683832
0.04562378,0.009691789211173906
0.03634098000000002,0.008773363974517135
0.000302379999999991,0.01810599919678222
0.0014257400000000087,0.00869969308990043
0.009553500000000048,0.009072284531557433
0.02345103999999998,0.008589330463228491
0.1569260200000001,0.009124056733967087
0.07146911999999994,0.010767326746002148
0.22765954,0.008509316938237099
0.09132822000000007,0.016677906217880376
0.09905066000000007,0.00912721477895267
0.17981139999999995,0.008440552502376342
0.39157821999999975,0.008502370430571416
0.2226401400000002,0.009246083643185823
0.0780401399999997,0.007955985550043418
0.07715976000000024,0.008883993397142409
0.3532499200000001,0.008708077841462816
0.6300004999999995,0.008720663995792495
0.09711990000000004,0.009054865584509995
0.5811198200000005,0.008893180915049974
0.06893001999999981,0.008005063420794028
1.0781900800000002,0.00865331855864659
0.23141991999999956,0.008422084507839985
0.07618990000000014,0.009236229206591492
0.6382700000000003,0.00892054028468799
1.8721801400000002,0.009319527956872336
0.02283039999999925,0.008401232051208081
0.7671597400000003,0.008718950717236317
2.0702199200000013,0.009180219864318353
0.0025991599999990456,0.0209397100540092
0.0004009600000003388,0.008712078164255897
0.3394997999999987,0.008667848454517131
0.15670006000000036,0.008015461365458778
0.016899999999999693,0.010080695996171828
0.44699986,0.008799128223643995
0.13150026000000103,0.008247195540107118
0.01829880000000017,0.017436328898117706
0.12950090000000003,0.008840009601362454
0.05411144,0.008757901306091134
0.0815648,0.008975674663765976
0.5097630599999999,0.009340571332145197
0.19127290000000008,0.008686391707517581
0.007950980000000052,0.008443153439278097
0.12078396000000002,0.008370433014914427
0.044963979999999903,0.008875877492199128
0.9702897799999999,0.009249553008676616
0.9969488199999998,0.03657761736065493
0.8669814599999999,0.008692466744185615
0.2679814600000001,0.008521415466060688
0.5201983200000004,0.00925957019604752
0.019590159999999912,0.008602685894670406
1.827480239999999,0.008765271758607982
2.9750597400000007,0.008843522608034223
0.4868797399999991,0.008494321147609094
0.6769802200000008,0.008991292986122766
0.9284999999999997,0.008844448410054852
0.3646002399999997,0.008273643320418413
0.028699960000000857,0.008617685169995547
0.1360988600000006,0.026999336307577886
0.5512995399999987,0.03517482293956459
0.09470138000000006,0.008866548276373946
0.6617000599999994,0.010394101135255372
0.648200120000002,0.008719492240276168
0.08659987999999785,0.008836515164223811
0.4486002400000011,0.009241122838667237
1.7980997200000015,0.008799664263696709
0.15280019999999794,0.008935097033288663
0.3743000200000033,0.008580885934373941
0.20759997999999769,0.00925072244011186
0.431599760000001,0.008310714350030198
0.5324001599999981,0.0090398416400664
0.5355999600000025,0.008509885294390262
0.6639000599999996,0.008476882573525723
0.03000142000000139,0.008430731636821277
0.007198559999999077,0.008573444526778235
0.4621998000000005,0.009132226160515183
0.1529003600000003,0.008599703448838876
0.5557996799999998,0.009017576288740236
1.0394995400000013,0.017746030166495366
0.5534005399999984,0.008844150521403561
3.7388994999999987,0.017923943185879417
0.0283999200000018,0.018135327544972976
0.8610008399999991,0.008287715841920094
2.987799680000002,0.00878956138694488
0.2124001999999976,0.00833133215185158
0.0035000199999970505,0.008589444825472633
0.4804999000000052,0.008335924683855946
0.14996140000000002,0.008271681758767493
0.9256399399999998,0.009239528143556365
0.10137008000000036,0.00894282553022806
1.4327098199999995,0.00878983537530317
0.16202990000000028,0.008040423680006913
0.043060260000000294,0.00916601605531734
0.4978997199999995,0.00838912427012164
0.03693032000000018,0.008504242382394165
0.46847970000000005,0.008414336301862831
0.5745699599999998,0.008779966340680801
0.25032021999999987,0.008408999384686835
0.06878987999999975,0.009003237468259071
0.07355010000000028,0.008202008066799486
0.1624099000000001,0.00894321790548064
0.10456013999999936,0.009031126462752073
0.09466766000000071,0.10866082576557548
0.004861580000000032,0.017610377893804343
1.4336207399999994,0.008355639238008031
0.4639597800000006,0.008587546500669388
0.4487193199999995,0.018617671685790364
0.055300960000001176,0.009309993382554066
0.15333986,0.009055882749684791
0.5497402799999982,0.00857811102601879
0.0364397400000005,0.009021020034291035
0.836059800000001,0.008644128027808139
0.18420047999999944,0.0084207551998172
2.713909860000001,0.008969085632729804
0.23949971999999953,0.008393212405331406
0.05950005999999952,0.008279589315792226
1.7613000200000002,0.009361064738874667
1.8048000799999997,0.008850710059571167
0.0723015199999999,0.00830862196153316
1.328298580000002,0.008130942428535516
0.54379986,0.008754337677458406
0.29980021999999806,0.009057674826847401
0.8928982800000007,0.05286478368572381
0.4231989200000008,0.10777316452579003
0.0006027399999979366,0.009325835841407443
0.0023000800000048116,0.008503825395588353
0.003099979999998226,0.008492638452100914
0.00779968000000153,0.009080656128047919
0.029501739999997056,0.008267066261400575
0.0348973000000008,0.017493428185629215
0.00560113999999956,0.008683699119609938
0.007201600000001918,0.009308042041374157
0.006398399999998361,0.008785211059471597
0.017399900000000912,0.008516082288459771
0.022299979999999664,0.008949767177481253
0.04080002000000249,0.009221471447105204
0.044138500000000004,0.008949593691820917
0.001868539999999995,0.01786820000319272
0.0074239200000000005,0.008613109921386326
0.0070208399999999935,0.008441519488944225
0.006827760000000002,0.009724844052471374
0.04764420000000001,0.009248789215177503
0.016939339999999997,0.00889300846856596
0.003374519999999992,0.01313901610072581
0.019564300000000007,0.008760374258281562
0.0042882400000000265,0.00881158992459829
0.12144787999999995,0.008489875541482606
0.013585020000000003,0.009081163055968816
0.008144619999999991,0.009282449866488022
0.007181259999999967,0.008891418258110184
0.007212100000000055,0.008290228247587043
0.0004970399999999486,0.008833628296873071
0.2077287000000001,0.008898717768225449
0.023092259999999976,0.009395413123071721
0.02120403999999998,0.008930450340116441
