DeltaT,Amplitude
0.06051509999999993,0.008983573140996948
0.24516566000000006,0.009815777468969559
0.05021030000000004,0.0091846060992571
0.02949017999999981,0.009775639274320572
0.0020700200000001168,0.009143222775684533
0.02108188,0.009125725360095064
0.0046025799999999985,0.009355439740781605
0.020112179999999993,0.008923128223999315
0.032939980000000015,0.008678028894242538
0.07943562,0.0091186125433211
0.14394579999999996,0.009664015663917664
0.055817879999999986,0.00960632312977546
0.22271100000000016,0.009542561850925557
0.08375325999999994,0.00937177422537303
0.053574780000000044,0.008953195563641629
0.058442839999999996,0.009760492108608111
0.055443239999999894,0.008967669329805111
0.011738920000000097,0.009134435016946246
0.07492403999999997,0.010268765398396537
0.07037389999999999,0.00894130501589583
0.00929704000000009,0.00880363577445566
0.033705019999999974,0.008743698418280403
0.023479499999999875,0.01836872386430292
0.04442040000000014,0.009932854500659442
0.40624992000000004,0.009456586305960498
0.5512901399999994,0.009399081570628241
0.17680020000000018,0.010212762630803878
0.4992298599999998,0.009705290851464193
0.008560000000000123,0.009580272292962736
0.42245012000000015,0.00913555278572422
0.2780598999999997,0.009357982016224231
0.7639499399999998,0.00939666928056217
0.18048994000000018,0.009132520693351456
0.7159901400000006,0.009300569310179082
0.04185993999999926,0.009262926170457462
0.7555900400000004,0.009675138229844676
0.2540499599999997,0.009017386600578617
0.7466002200000004,0.009332205245215013
0.056289940000000094,0.00973915578223051
0.0777401400000004,0.0092755826626531
3.959999999914032e-06,0.009416516988819722
1.9132558799999995,0.009591214510344408
0.002780100000000729,0.00867981345919327
0.0035800799999989863,0.008714330108357421
0.000979960000000446,0.00935361876911394
0.003989880000000667,0.009304222531648611
0.002779719999999486,0.009770603858149514
0.000630119999998513,0.0092875112057515
0.005279960000001083,0.009867826714895304
0.003979840000001289,0.009553747654786272
0.0209301799999988,0.009784103523002883
0.05501016000000014,0.009069262405277306
0.025109979999999865,0.008603906551408393
0.017658779999999652,0.028150180433712695
0.0370107,0.009481100901506355
0.009010380000000005,0.00924890172852439
0.002059239999999997,0.009462118974562464
0.019232440000000003,0.008978591934731247
0.058154419999999984,0.009352672654967696
0.03026880000000004,0.009510193367868784
0.007084099999999982,0.009327917728728666
0.07058193999999998,0.009644004983537555
0.027257179999999964,0.009608994497542956
0.005949639999999978,0.00940194932407117
0.08209324000000007,0.008980088064693874
0.023276759999999952,0.00968489866305657
0.021877179999999996,0.009538032134420307
0.05126712,0.009082378542350748
0.022683659999999994,0.009642347181396468
0.03293096000000012,0.009817807392038549
0.04672449999999995,0.009297207065578315
0.05652772000000006,0.009000067887143345
0.22997089999999987,0.010034969659509561
0.004283080000000106,0.009505135119917931
0.12417407999999996,0.009212333156408984
0.38482202,0.009469313790485379
0.028359959999999962,0.009464756584219289
0.18201984000000015,0.009583103909234572
0.17106007999999995,0.009401708763187066
0.07319999999999993,0.009712044000497265
0.045089960000000096,0.009043805825457479
0.23682007999999954,0.009761829850959544
0.13598912000000007,0.022364319655657605
1.5680209600000001,0.009470315196884873
0.0047399199999995645,0.009416351750132272
0.60217008,0.009244961753828352
0.8352597199999998,0.009464195336732848
0.6155500600000003,0.009385432541918598
0.44508992,0.009664361990557339
0.036869980000000524,0.009696243400029793
0.24367017999999963,0.009703315728177387
1.13599024,0.009231428833670901
1.7132198,0.009914274641206923
0.21902019999999922,0.009538906999631142
0.6746192200000003,0.019343052294219294
0.25300002,0.018734593518351193
0.28020044000000155,0.009825143918268907
0.2126993800000001,0.018491627272648557
1.8337008799999985,0.009486574515072116
0.15259976000000108,0.009707831846992964
0.4407000399999994,0.009450148967525444
0.10960000000000036,0.009157294384987864
0.13240021999999918,0.009412957319032973
0.7621120200000001,0.009460504813327086
0.6435979,0.009972422505374934
0.16185008,0.009729216326470088
0.6906197399999996,0.009807063091008384
0.7360499200000001,0.009681838389935887
0.07489960000000018,0.01849431077152932
1.4122507199999998,0.009035854393904221
0.24761984000000048,0.009442487600572034
1.7949702599999995,0.00911149162710768
0.16715985999999994,0.00955873082808614
0.2853792000000004,0.018744195501537594
0.4777007399999995,0.008969860924864178
0.5675100200000012,0.008927436917555955
0.06604929999999953,0.018407998573603156
0.08148057999999914,0.009452969456635143
0.4925485999999992,0.03716515403533418
0.7634606400000017,0.01911768091605361
0.21056940000000068,0.046893745620491215
0.19385117999999935,0.009867914455783916
0.1001917799999994,0.011179650529081004
0.2619283200000009,0.009715372267858659
0.23530007999999825,0.009841102750945971
0.06840004000000022,0.00987537036021841
0.6430001600000015,0.009846578739531717
0.5974999000000007,0.009509454844503298
0.7208999199999973,0.00973293904679205
1.3200000000000003,0.009932140145517366
0.31079972000000033,0.009603265009823315
2.0501002800000006,0.009043836516795047
0.18309936000000349,0.018958002016466333
0.024400799999998668,0.00965367214447441
0.5372998200000012,0.009815346761862782
0.9154001199999975,0.009372402056814229
0.012198919999999447,0.027654249958806203
0.0007011600000019769,0.009536612987918362
0.0052998399999992785,0.009529182508247165
0.0039001399999989417,0.009675507614449878
0.00680003999999812,0.010025232664074986
0.014599920000001987,0.008819206149848666
0.0032000200000013024,0.009125167867443903
0.003600099999999884,0.008894080429489219
0.011299780000001647,0.00978149519879354
0.012500039999999046,0.009102423619693507
0.0038001600000008295,0.00940553052028326
0.008399139999998084,0.019436606840965275
0.0005007199999980116,0.009535711712138054
0.0015001000000012255,0.009310306100672194
0.008499820000000824,0.009115791379914785
0.0056737,0.009392566164955426
0.0018786900000000006,0.00862872846768705
0.039112869999999994,0.009441205743371364
0.00467596,0.009194451587194945
0.0017993600000000068,0.009412219452376448
0.027748400000000006,0.009089860399996905
0.02975003999999999,0.008898014220953918
0.03303395999999999,0.00996369747886121
0.006612300000000015,0.019730277090094835
0.002426859999999975,0.009138216454020983
0.0023660400000000137,0.008928677633902166
0.0033529399999999987,0.009457020728236384
0.010335640000000007,0.009511588227970012
0.02335304000000002,0.009744899522886315
0.015440479999999979,0.018448124359803978
0.005870580000000014,0.00976220514064186
0.006558979999999992,0.00912748514019701
0.020358180000000003,0.009105817325621124
0.003348999999999991,0.009560446324809208
0.00929397999999998,0.009298712204898711
0.0036867000000000427,0.01000661995467207
0.09591735999999995,0.009275041121529156
0.041028679999999984,0.009828139079558556
0.059910180000000035,0.009616233822437897
0.019291920000000018,0.009333944039594129
0.017320080000000015,0.009024175645525942
0.15320087999999998,0.00931525524340194
0.03181502000000003,0.009613498724548386
4.560000000042308e-06,0.009865922631303231
0.023275920000000005,0.009038828247242874
0.026505620000000008,0.009409386243139695
0.015669819999999945,0.00961887249340079
0.01734714000000004,0.009803699544382342
0.02595309999999995,0.008846602509698676
0.0038040000000000296,0.009059819935524521
0.05699290000000001,0.00881146648312482
0.007388119999999998,0.009748396816080272
0.01528181999999989,0.00982557272963161
0.02159736000000012,0.009269911577148196
0.04060869999999994,0.00959136966088755
0.013955240000000035,0.009104894313950791
0.1270337800000001,0.009390022541326795
0.06514007999999993,0.00868329103632355
0.03308997999999996,0.009669181026865065
0.03396009999999983,0.009491132190560943
0.06058012000000024,0.009313974107098085
0.030339859999999996,0.009403108830015338
0.0351700199999998,0.009544617902320076
0.5512699800000003,0.00983158802473824
0.042859739999999924,0.0091819227873514
0.08235854000000001,0.008888369829282886
0.14423948,0.009121536033576145
0.11754115999999995,0.019335835285254035
0.07186368000000004,0.009321266744256087
0.27536876000000005,0.009571109413807396
0.2390274,0.009072850516372242
0.062084099999999975,0.018873592043781567
0.5638765399999999,0.009821259062549553
0.01572034000000011,0.009275684462629125
0.7018098599999998,0.009680224769325644
0.1582198800000003,0.010107409601650729
0.2629795599999998,0.019833043827988187
0.05493950000000014,0.028417679688388355
0.02848119999999943,0.00911356752447337
0.023409660000000443,0.010044140777523615
0.19220000000000015,0.009398995211338098
0.07528021999999979,0.009600575929207962
0.07733011999999961,0.009351361674236556
0.11654994000000052,0.009552672008076536
0.016469579999999873,0.009878170573911554
0.27887043999999994,0.009808394786553092
0.7579292200000003,0.0182380212431847
0.47369055999999965,0.00965152616071001
0.10572011999999997,0.009269028006293903
0.03155990000000042,0.009326858944873711
0.06679007999999964,0.00934799872074208
0.39238996000000004,0.009327985231915635
0.12249010000000027,0.009338001472128757
1.4605899400000002,0.00996462430728054
0.4731198599999997,0.009650746150286629
0.10987023999999934,0.009402082824965373
0.22819008000000096,0.00957103492738816
0.23507859999999958,0.028420322430279078
0.04387140000000045,0.009625892976802608
0.11295969999999933,0.009542959956674334
0.03917979999999943,0.011800727422531309
0.1632604000000022,0.00977296575447192
0.08752971999999914,0.009893131339402452
0.1604400599999991,0.009697261829589628
0.9949101200000001,0.009706782541310511
2.9620000001173707e-05,0.009847000977800589
0.08843057999999893,0.008719596164716747
0.08823990000000137,0.009482857519834461
2.404909999999999,0.00869161663971516
0.7052998399999986,0.009519543709805033
0.14579994000000163,0.010161832685233784
0.4486999799999989,0.009656668764942476
0.8481994400000001,0.0189961988116623
0.0354005000000015,0.009146173348649672
1.057398779999998,0.037263561269451705
0.02968622,0.008945961967359532
0.3894129599999999,0.019092675228147813
0.39467680000000016,0.009776658444635926
1.3532338799999997,0.010173986295195303
0.2394794,0.019212029660852302
0.5587708,0.008948580076385666
0.13493964000000025,0.009495890790707137
0.6804392799999999,0.027067961284589357
0.5331008400000004,0.009444519981692058
0.67008986,0.009478766904863396
0.025920379999999632,0.00979148170101228
0.002869859999999669,0.00977493744836945
0.021060260000000497,0.009956509326967114
0.0009892400000000023,0.019341475336652474
0.013980440000000094,0.009971658115158002
0.007659339999999126,0.019517635262671567
0.008730940000000409,0.009717687909818942
0.005779360000000011,0.013263131403702251
0.001870539999999643,0.009293468837044778
0.02991001999999998,0.009947167036198645
0.0017799400000004795,0.00982919807849128
0.00835967999999987,0.009866445032875494
0.00451034000000039,0.009309283934321988
0.0007099199999993644,0.009803663885162493
0.03028996000000017,0.009267250760758296
0.04786026000000021,0.009127561966302912
0.0063398399999998745,0.009330768531959084
0.04698977999999965,0.009978559176896584
0.0143995600000002,0.01900550742055782
0.008390400000000575,0.009316842216284212
0.004130179999999761,0.00968208370055562
0.0177600800000004,0.009253163181156404
0.017859879999999606,0.009276506152277156
0.008960260000000275,0.009575187973273815
0.07605971999999994,0.009380775693963799
0.003549959999999963,0.00965660508174248
0.029558879999999732,0.028195296972926377
0.016301200000000016,0.009697088310749547
0.0041300199999998455,0.009765370125569441
0.012799160000000143,0.018721615025581423
0.019360180000000504,0.01863788179636458
0.0036407199999999307,0.009703907955542157
0.006579859999999549,0.009689993228972571
0.007719339999999519,0.01841095100192615
0.019160900000000147,0.00968521232706779
0.10131978000000075,0.009354409898218395
0.01454011999999949,0.009082716340952403
0.006220079999999406,0.009296517704298391
0.02053698,0.009411783614858263
0.19884336,0.019151879806535998
0.015458539999999993,0.009675296000263116
0.062027799999999994,0.009459641970263161
0.021074299999999935,0.009145646419626159
0.020911940000000073,0.009341777589298958
0.02453487999999998,0.009286570075443465
0.10283002000000002,0.010768809793346016
0.1911720400000001,0.00939585026694719
0.20572409999999997,0.009732399000989562
0.0072557599999999445,0.01015752672177569
0.59303018,0.009442703697973363
0.05129921999999998,0.019000886865278472
0.010280920000000027,0.010089670213466519
0.03882995999999994,0.009286782461258827
0.23935910000000016,0.018744943225887985
0.10684008,0.018923348106152794
0.11334054000000005,0.009697892148822933
0.6477401799999996,0.009515061941605386
0.74449012,0.0092878892798524
0.3598798799999998,0.008963900360044049
0.28754898000000084,0.028594906997347222
1.6890704799999998,0.01896136913380266
0.08726811999999917,0.14795309012452493
1.0520000000013852e-05,0.00966887153708538
0.0018218000000000956,0.0097261107965425
0.03490018000000017,0.009635782307843153
0.034110000000000085,0.009422227499632084
0.012990000000000279,0.008928872584735025
0.0308797399999996,0.00981709756379697
0.022590300000000063,0.00962619831594444
0.004309219999999669,0.018835217377377343
0.02301084000000042,0.009583099395027026
0.01706960000000013,0.009864984858791167
0.030970179999999736,0.009642288069305272
0.02927001999999934,0.009130311909949446
0.00839988000000158,0.009726180397300506
0.017920179999999064,0.00942655475715925
0.012529859999999893,0.009739278373897467
0.03475004000000048,0.009850128516273182
0.055960019999999666,0.009142618503556193
0.011400100000000357,0.00932569853094857
0.016210059999999693,0.0089750530153605
0.03538974000000028,0.009532108553649441
0.09769005999999969,0.008773282921095912
0.021490179999999803,0.010158176088264357
0.012859740000000563,0.009225328998128786
0.00800019999999968,0.009690328289807522
0.018229840000000053,0.009117537117404808
0.030380120000000232,0.00955194189637005
0.00258758,0.009276769232707812
0.1233254,0.008866381909699933
0.021795900000000007,0.009053945304437774
0.029241039999999996,0.009098956946262914
0.009175860000000008,0.010100587344788515
0.02633712000000002,0.009386122720771068
0.034169899999999975,0.008695146586062543
0.0003709600000000035,0.009393995291270076
0.04998479999999997,0.01394923469528173
0.010225119999999976,0.009778069422821927
0.20119938000000004,0.00907145027657953
0.011526040000000126,0.009236722214538466
0.41377884,0.00943785828274561
0.03770617999999992,0.009316847631003277
0.1484259400000001,0.009409878538413447
0.2037999399999999,0.009926092873144096
0.05599010000000004,0.009141974310991069
0.14971961999999994,0.009146723449890561
0.07101016000000016,0.008875281104247386
0.01759015999999991,0.009057389715886028
0.22725966000000009,0.010323499708626449
0.23670023999999978,0.009369931787609701
0.13898929999999998,0.017945934060791743
0.09760999999999997,0.018434652223285487
0.27318067999999984,0.009365387193428632
1.0004592999999997,0.01821519638874569
0.3807809000000004,0.009331542472686753
0.9339698799999998,0.009664442929477452
0.1907399999999999,0.010026625235533307
0.9657992799999997,0.01896543599938148
1.2273306800000006,0.009827776521634496
1.5348792399999995,0.018747428277909085
2.3079404599999993,0.012013814313976218
0.0189002200000008,0.009214313729710018
0.36670012000000085,0.009950037098412128
0.022299779999999103,0.009874954337204781
0.3779001199999996,0.009619062750012553
0.7948999600000004,0.009777428355048514
1.9337001199999992,0.009342046437999681
0.5465000400000015,0.009328888214202235
1.0763987800000017,0.02772944128499885
0.004601000000000965,0.009941471058157725
2.6360001599999983,0.009077500188818833
0.10150006000000289,0.009641017426267696
1.5509986599999976,0.027836753953537935
0.15390127999999947,0.009900590103329549
1.0422000200000028,0.009433835437194966
0.3543001799999992,0.009695175022349695
0.012499699999999336,0.00968143156753255
1.4073513400000002,0.009374405377061924
0.0057997999999996885,0.01001507011709054
1.39977926,0.019043535450726578
0.2070889600000001,0.08497564043398188
0.008831839999999591,0.010026979281849339
0.023940179999999867,0.009151064843675363
0.019869600000000265,0.010824007482906345
0.01052022000000008,0.009309006331421003
0.037460199999999944,0.008963211498412388
0.02535993999999997,0.00934280396121929
0.10052993999999993,0.009926675095550933
0.0378100400000001,0.009268399835947187
0.054539880000000096,0.009342453069004046
0.0069094000000000655,0.01823380876869978
0.12455039999999995,0.013491482985340796
0.04785927999999995,0.018872067635384973
0.07549079999999986,0.009458230913826757
0.1510599199999998,0.009748475234575114
0.0069501600000001496,0.009566242175092015
0.07813005999999989,0.008656469504590666
0.13851990000000036,0.009188851209402682
0.45165996000000064,0.009786107405660445
0.02251005999999922,0.00905716709031064
0.003009999999999735,0.008870513593505111
0.03936004000000004,0.009377227035650861
0.38594006000000025,0.008902866951749591
0.2118100199999997,0.008975669837176495
0.01969004000000041,0.009891550030635802
0.023929260000000063,0.01877452686622995
0.1895506600000001,0.009229758963778246
0.04277003999999973,0.009059868429073234
0.06662002000000022,0.009565879851078273
0.34903010000000023,0.009564470256047014
0.04085989999999917,0.00928270278801608
0.6644293399999999,0.018198430616171688
0.012630380000000052,0.009073017951951288
0.12658010000000086,0.009214995310455045
0.15393987999999936,0.014235313203012953
0.9363501000000003,0.00907868294713069
0.8890003000000002,0.009328256317628127
0.03107887999999903,0.02809579108724305
0.30507940000000033,0.046713547392113294
0.6103212199999994,0.012656014610281124
0.18759042000000115,0.009133337226817802
1.58870982,0.00967416011016815
0.3407001800000007,0.00925769228373014
0.6180999199999988,0.008761946685946095
0.19709971999999887,0.009344455817837466
0.8690002400000019,0.009587591131407613
4.95253018,0.009297179929735484
2.1874797400000006,0.009908472656502515
0.0623800000000001,0.009487803441612565
0.059340239999999156,0.009357411150745046
1.6176599400000002,0.009354556778922676
0.2370599999999996,0.009003714818071504
0.024109240000001364,0.01975918329078094
0.26850057999999954,0.009692291583542591
3.0595403,0.009693366366619764
2.110898539999999,0.0366670769982612
0.9042013800000017,0.009664735830988433
0.7331992199999977,0.018686776734638182
0.0004007400000034522,0.009123969458120612
0.013499959999997202,0.009651870088148377
0.051100140000002625,0.00946095715165618
0.028500180000001762,0.009291435783550031
0.015999539999995704,0.00911948535370216
0.08130024000000091,0.0095504748467138
0.01329984000000195,0.008784946206540759
0.02290005999999778,0.00977379361516383
0.2542999400000028,0.009641657484000806
0.06140015999999804,0.009577828969789618
0.13010004000000208,0.009327360465582826
0.04740015999999869,0.009257948542740023
0.023199619999999754,0.009439286284687771
0.11120036000000155,0.009485480751331526
0.005599860000000234,0.009569404648689852
0.1414996199999976,0.009390521121830387
0.023500280000000373,0.008976159781715263
0.8668999600000014,0.008736759200859631
0.6666002199999994,0.009582853758984608
0.4335999199999989,0.009372835082234411
2.0151000199999984,0.009432851931308746
0.13529920000000217,0.018806887448701532
0.010300740000001696,0.008864659231023603
2.3029982399999973,0.06594547187436053
1.2292017400000006,0.009121951306774968
0.5267984599999984,0.04721405984404289
0.2368011400000043,0.009516000445937513
0.25840019999999697,0.009660182513856237
0.31860011999999927,0.00900639785261655
1.3081990999999995,0.01898160892416552
0.7675004600000008,0.010022028418739427
0.7933005599999987,0.009246113855516835
2.9677000599999985,0.009074986174691409
0.9125997000000012,0.009916650657760852
0.3420004200000051,0.009232814113805363
0.17909944000000166,0.011447926167536999
0.06260027999999096,0.009488291467729665
0.49471546,0.008936551574268049
0.7878748199999999,0.00978228370355728
4.619999999899704e-06,0.013298334797099989
0.16049544000000027,0.009617701564669621
0.01630001999999986,0.009456423601488375
0.14281977999999995,0.009164191880247998
2.6906201600000004,0.009008416363966695
0.21307989999999943,0.00976959777293149
0.8229701599999997,0.009471821689918631
0.49250972000000015,0.009778114767642976
0.17404039999999998,0.009332541943219122
0.07399997999999997,0.009331375061760275
0.35938954000000045,0.009640349348201644
0.21148021999999944,0.009622803843542384
0.9351801000000002,0.008939723586294484
0.6157698400000005,0.009629948391769295
3.2399999998489193e-06,0.00970032581052375
0.5020570400000004,0.0088479726962256
0.22160988000000081,0.00998450012050083
1.463879959999998,0.009737491078723447
1.5837000400000019,0.008714732969261813
0.4335981399999991,0.07538074112215058
0.3738016799999997,0.009573925158671984
1.4315999799999997,0.009357019213832455
0.9586001,0.009374563116873014
0.3086001800000009,0.00971168560662096
0.5475993400000032,0.019089172765722653
0.027300619999998332,0.009608143627652364
0.7044000799999992,0.008986497040157592
2.8167001399999982,0.008937661376392783
0.6658997600000021,0.009944064423140978
0.97439988,0.008886865660022938
1.5789000000000009,0.009202130489600613
1.7555999600000014,0.009817420635598106
0.24980007999999998,0.009611813335647711
0.5998001599999974,0.009026330382685566
0.0006998200000012389,0.009432861790945126
0.010598860000001764,0.028351217065506515
0.03790112000000079,0.00972490679786638
0.00040009999999668366,0.00934153164771293
0.012299880000000485,0.009723097805059446
0.015599599999998048,0.01157029632840614
0.018000400000001804,0.009776593895257637
0.05660006000000095,0.009414944129145475
0.02880000000000038,0.00978523958843107
0.05619997999999882,0.009428798318056267
0.032099660000000085,0.010020435641269022
0.03240025999999929,0.009931954534759384
0.07549998000000002,0.009627429244792363
7.332000000204175e-05,0.01944189399115183
0.007326179999996185,0.01901926195112239
0.02534304,0.018567684528654822
0.08787642,0.010000456507115743
0.09765998000000001,0.0096098916959793
0.05866753999999996,0.01230813774899323
0.0037998800000000332,0.013832256693885403
0.03679349999999998,0.009666867556198007
0.023618939999999977,0.009244716381029975
0.023640780000000028,0.009792521853524803
0.006217219999999968,0.019327787725055823
0.07784722000000005,0.009439990428125718
0.07517592000000006,0.018925496013131246
0.07170991999999998,0.00931698041390291
0.05906988000000002,0.009312945733677575
0.03588789999999997,0.009949662247625194
0.27015133999999996,0.009301314433818415
0.08844082000000009,0.00930521092534694
0.1870800399999999,0.00989401076258335
0.1189297199999999,0.009598652825599794
0.10159024000000016,0.009965709821035947
0.09927006000000005,0.009737682068665699
0.2798696599999999,0.010066915231720775
0.04624955999999991,0.019084259432144177
0.010170780000000157,0.009189646609123437
0.1282199599999998,0.009805579025183699
0.94164,0.009824106741462987
0.13269845999999985,0.047045093665570366
0.7221212600000002,0.009392334568715664
0.054130339999999944,0.00961806529884199
0.43138977999999994,0.009592673478423276
0.007280179999999525,0.009101869747161404
0.2456897600000003,0.009786483032543394
0.6320095400000003,0.01838104934990867
0.6541190800000001,0.04684800822898131
0.7236514999999999,0.009583484702365514
2.8114082,0.07727570822285657
0.2328417199999997,0.009409381313154351
0.5027402400000014,0.009295271580512006
0.3757001399999993,0.009357186031498571
0.2861999199999996,0.009064005017745479
1.9853999000000009,0.009206950191969206
0.5067985799999999,0.03699661422902155
0.5670011800000001,0.00968522652644286
0.501800359999999,0.008817293375821541
2.4502998,0.00934462634489594
0.4484999400000049,0.009540645207708833
0.8950984799999979,0.05574900551093777
0.001101779999999053,0.009472603357591194
0.03059982000000261,0.009603928173505027
0.007800220000000024,0.009206528814258385
0.25922918,0.009035488438286207
0.016434859999999996,0.009620526801466155
0.055130159999999984,0.009525878140853922
0.06381490000000001,0.008750223898184218
0.5818580799999999,0.009447452783561749
0.4460029999999999,0.009523278341529665
0.02080004000000013,0.009067154546093342
0.29433007999999994,0.00865558193212258
0.2798397199999998,0.009633943101212034
0.33107026000000017,0.009542480615969523
0.27876975999999987,0.009671727292935731
1.4292899399999999,0.009033442993744735
0.3097102600000001,0.0093037199592608
0.9816073799999998,0.1410132388510249
0.06395178000000001,0.018953387927413332
0.01939058000000049,0.009803428658759931
0.2706802399999999,0.009748198520034038
2.016729839999999,0.009660385664893025
0.8420503800000008,0.00912954756727305
0.0026396200000000647,0.009308065818113397
0.3858199599999992,0.009376806810347596
1.0438903400000008,0.009351622647664334
0.4970596199999999,0.009119030392258195
1.4802003599999995,0.008685359006459795
0.14779906000000054,0.01761198086418232
0.0012006400000004191,0.009481386415778507
0.006300140000000454,0.008888686772091153
0.029399899999997814,0.009119126148710499
0.24169876000000023,0.03737909254193417
0.17600121999999985,0.009256023447825081
0.3201001200000011,0.009353100818162425
0.6376999399999992,0.00942610491948344
0.829699800000002,0.009525698606441634
1.737399980000001,0.0094666016770307
1.0432993199999991,0.018175812084551317
0.2577005399999983,0.009897912968389525
0.9572001999999991,0.009167241627705214
2.108300040000003,0.009206813587197707
0.12949927999999744,0.019248786508362887
0.39830078000000313,0.00973730728188361
0.16250011999999714,0.009533619601951593
2.4189995000000017,0.009701978926034669
