DeltaT,Amplitude
0.02056776,0.032271607297623316
0.0018589599999999998,0.022594491982151424
0.000756040000000003,0.04948872261097412
0.0053915000000000005,0.021771149184956744
0.00091018,0.023031285518050174
0.010137319999999995,0.02222115955393922
0.00572458,0.022075292185870024
0.004330500000000001,0.021916677296846883
0.0046414799999999964,0.022525765054822015
0.002232999999999999,0.023091522882823373
0.017521880000000004,0.0227559178233436
0.009916280000000013,0.06783217211099772
0.006240679999999985,0.0448267165514181
0.003126440000000008,0.05555068106104647
0.013963320000000001,0.0225342203772278
0.0007590399999999886,0.023017854512145938
0.006044100000000011,0.022013228420948383
0.0005630799999999936,0.022338434690023022
0.001311400000000018,0.04342525144921839
0.001815459999999991,0.02256918448236991
0.0008371000000000073,0.021765857457215133
0.0027070599999999834,0.06575111189575955
0.004195920000000006,0.02255184243360772
0.01766098000000002,0.022352456400944208
0.0018304599999999782,0.04373647420216562
0.04572354000000001,0.022085275413962883
0.004250779999999982,0.02361585030514604
0.037971540000000026,0.04335314115948938
0.014146679999999995,0.022472315134108516
0.00354301999999998,0.0740583923544134
0.012153740000000024,0.022805169794400244
0.0014130399999999765,0.022919517683364376
0.017920119999999984,0.02282988211205895
0.002957080000000001,0.022391093764251548
0.0030593199999999765,0.04524715778756482
0.01101256000000006,0.021476658296813146
0.007451139999999967,0.022512272472955282
0.013255020000000006,0.02197756868751431
0.010816859999999984,0.022100409335190592
0.013537159999999993,0.024306064109540594
0.03312798,0.021529771433031905
0.007020720000000036,0.0876336612845799
0.0054570799999999475,0.022120816176393526
0.01881508000000004,0.023039482208561935
0.005087399999999964,0.04642828634488335
0.007735340000000035,0.025977322712936787
0.01137031999999999,0.023435163411045064
0.013725399999999999,0.04485434057709882
0.006109819999999988,0.044385028273507335
0.8608610600000001,0.022135845635113886
0.8885990800000001,0.022172333808876524
0.07349917999999978,0.053422837283936035
0.33787087999999965,0.02220098484121094
0.13392922000000018,0.04373676064026187
1.16444058,0.022703025020247944
0.3775700200000003,0.021921057108147936
2.43741018,0.022386355445133867
0.1440396399999999,0.030237968317485143
0.6308402199999996,0.022618060776809886
0.04421998000000027,0.022197771766980227
0.041650080000000145,0.022505798185771756
0.19214997999999905,0.022284478392405944
0.00026006000000133866,0.021815385717695573
0.00018993999999938893,0.022107413997725336
5.58000000072667e-06,0.022461042449655858
0.053564199999999396,0.030045333958252592
0.006119360000000462,0.05111265010053405
0.047220959999999756,0.021689155752906843
0.009399279999999344,0.044445117356070846
0.0032305600000004375,0.02210999658996139
0.0006388799999994532,0.08770068187111296
0.02249068000000065,0.044283894246995824
0.002910619999999753,0.022047190717733957
0.025299460000000273,0.043236141350602254
0.0003505799999992121,0.02224315384091059
0.003099839999999965,0.023567937341386902
0.03320010000000018,0.0222063078117086
0.007669380000000281,0.038380492270901165
0.01036044000000036,0.022255228414361946
0.01307005999999955,0.0214722549810399
0.014039340000000067,0.04707064344693036
0.02993060000000014,0.022169134891355406
0.014959980000000428,0.022445006760421264
0.05102973999999971,0.028000343430773282
0.011749940000000514,0.032815566877626774
0.0625404199999986,0.021991943039003602
0.0032500400000010643,0.02240388518025289
0.011719880000000238,0.022541177836661635
0.07732009999999967,0.021946463565766412
0.011210119999999435,0.022193271723399507
0.0013593600000003647,0.044019301055037055
0.059160540000000594,0.02207290134495431
0.00976991999999921,0.0227033026042146
0.015519940000000787,0.022367821125742673
0.011100159999999804,0.021950670275212355
0.004879939999999472,0.022567846371082834
0.037019860000000016,0.022316982625885124
0.02074958000000038,0.04467109624727914
0.018120380000000002,0.021884809228832486
0.13697334,0.03263870977554705
0.39447178000000005,0.044188486824611725
0.22293335999999997,0.10413556350227537
0.49354112000000017,0.02248371531672782
0.030529979999999846,0.022514237393825763
0.24693006000000017,0.02241941904378269
1.3142699399999995,0.02185003956296213
0.6044800800000001,0.022992727146824415
0.3023399800000002,0.023637245124293518
0.2852199599999996,0.022827676972027987
0.6931099400000003,0.024498314411389943
8.887999999984686e-05,0.02221530419447331
0.15731077999999954,0.044775937561551016
0.5849896600000006,0.04262539808356004
0.09987074000000007,0.022653099548209456
0.3432799400000004,0.022756630348116983
0.50474014,0.02262758443367307
0.7884600199999996,0.021793107391222956
0.47356987999999944,0.021970926235291722
0.28189942000000023,0.04402064116857216
0.11960062000000171,0.022096381303368117
0.11185995999999676,0.022037034824860614
0.5885401200000011,0.022187359881193587
0.018219140000001133,0.05003259746193587
0.10040073999999777,0.02250921560376842
0.18497912000000127,0.06649484812107027
0.31947021999999947,0.04314679810322969
0.09850958000000176,0.06719094875558797
0.42961112000000057,0.022085206014252918
0.46657993999999725,0.022437931230109422
0.28860004000000217,0.021923276998005507
0.11870000000000047,0.025837366299361137
0.0024001199999990064,0.022409007202341305
0.3468993400000002,0.04425418685615029
0.6911006000000004,0.022509521804857022
1.091999959999999,0.02205289454182453
0.5760000400000003,0.023319150890418378
0.8039000999999999,0.02171327054742193
0.6799,0.02321662849745202
0.5963000199999993,0.02249475684272333
0.6281998200000025,0.022292736433100115
0.5440999600000005,0.02199279876222961
0.008099139999998783,0.07537036361070339
0.021900819999999044,0.02179306575846769
0.18349866000000148,0.1565970428682895
0.06800039999999896,0.07478256478725029
0.3837009800000004,0.022152930784442342
0.3042995000000026,0.04424707798436392
0.4018986799999986,0.1321948727932091
0.0096459,0.06597788317575548
0.0019651799999999987,0.02211288265368404
0.0005836000000000001,0.021569038648015192
0.010313080000000004,0.04305935010514515
0.0003943199999999966,0.06881210823892021
0.0003530200000000025,0.044531223475549477
0.002329359999999999,0.024931766516038074
0.005904319999999994,0.022246443619500456
0.005700159999999996,0.043455056892752676
0.003124860000000007,0.02254330360258668
0.003234599999999997,0.021856403170765242
0.008857000000000004,0.021717040908863044
0.016659940000000005,0.022207695113160026
0.0010920999999999986,0.023004031139965096
0.00033231999999999706,0.02233780525702177
0.03699788000000001,0.021506134014950388
0.0028046999999999933,0.022957620018126904
0.004079940000000004,0.022717316287110174
0.005654159999999991,0.022370600930909288
0.01933410000000002,0.02240103595192255
0.006423719999999994,0.022720821924539843
0.006960239999999979,0.02220071042314321
0.007696080000000022,0.022403070727755728
0.011979939999999967,0.022689434805883264
0.0017910400000000215,0.022425953429108917
0.030163020000000013,0.0222772167236956
0.007809860000000002,0.022002690749625763
0.0027870399999999906,0.022172273159687023
0.003459060000000014,0.022541750915652848
0.005482959999999981,0.02218253193461981
0.0016741200000000012,0.022278913713752038
0.003277940000000007,0.02233648936289806
0.008138019999999996,0.06684545866289279
0.0004529799999999917,0.02246630439529537
0.0010376400000000063,0.05321129159204145
0.001230259999999983,0.02256201820349529
0.0015843600000000069,0.04361853764016087
6.36800000000104e-05,0.022800590089492787
0.013452999999999993,0.022043715545923177
0.06835848,0.044493704185215505
0.022143299999999977,0.028397333710961703
0.01910020000000001,0.02196215236126498
0.05361405999999996,0.02266924484610661
2.3800000000240296e-06,0.04663159471998351
0.005774579999999974,0.021517646100111587
0.01634442000000008,0.04308860513457385
0.00029457999999993323,0.02224452536335271
0.002609000000000028,0.022704490373181816
0.0029740999999999795,0.022073615139820587
0.027902919999999998,0.02228712451701052
0.010962079999999985,0.021989883421385442
0.00444892,0.02270929295729532
0.037570599999999996,0.023135127362989127
0.02184796,0.022709351849767207
0.08781598000000002,0.04379096289275967
0.045957880000000007,0.044290523989255585
0.01610077999999998,0.02243314288462417
0.14701679999999995,0.021969379075736626
0.033158040000000055,0.022383148987221622
0.04374810000000001,0.021758586830930998
0.007850780000000002,0.026603441275942625
0.14254219999999995,0.022356532680610282
0.05462560000000005,0.026977402732469458
0.028162679999999995,0.04466158069030884
0.042448320000000095,0.13502305499118067
0.1647692799999999,0.022401183485796058
0.13590619999999998,0.022360701208548165
0.014909860000000164,0.022127138435562
0.06289007999999985,0.022462444791722158
0.08926986000000015,0.02285560901682794
0.17148003999999983,0.021977495786110624
0.052459440000000024,0.045773029383098275
0.009900599999999926,0.022681130740342056
0.4175500000000001,0.021654476062986223
0.2049195199999998,0.04340424464935499
0.3042503999999999,0.02209816787651995
0.49113026000000026,0.02193272082305137
0.7383899199999999,0.022641620810589548
0.45645936000000065,0.04397172830341512
