DeltaT,Amplitude
0.8843632300000001,0.021607374818231127
1.04108681,0.021764976921826676
0.20523010999999958,0.020917339682253965
0.5447100000000002,0.021316506742445424
0.31630917999999975,0.050705736282313243
0.15939017999999994,0.04168186284772576
0.8269906699999998,0.02122184067026232
2.22000000027478e-06,0.02362140709688595
0.2907177499999998,0.02037492109108756
0.07076988000000028,0.02222820300111783
0.5003401399999996,0.020996609635410026
0.18214987999999988,0.021517484864146442
0.2264489799999998,0.06270138871267851
0.16200045000000074,0.03937995387904498
0.015570770000000067,0.020882600963534587
0.18055916999999955,0.042633591884085366
0.12573899000000033,0.14556358622277143
0.8381110800000009,0.04227626632500225
2.83553008,0.032952813435328736
0.48419047999999876,0.021551749366119217
0.6784900100000009,0.020912412792751654
0.09710013000000117,0.020983785780939533
0.06629993999999861,0.0199801285915072
0.25209996999999973,0.02038792052992846
0.8458985400000003,0.12450954125646936
1.0703013899999991,0.022154351424934157
0.6872995400000015,0.041038373098271456
0.4647003999999999,0.02075434181073669
0.06150000999999783,0.02098562113155338
0.027299960000000567,0.020876660326438815
0.5405021899999998,0.02014142545817561
0.552297890000002,0.02043901339201516
0.013800189999999546,0.02019449143120294
0.04459982000000018,0.02114843039306653
0.4631001999999995,0.021134056262688855
0.5114992000000012,0.040992628113177915
1.4926988399999992,0.14412826481547714
0.07420185000000146,0.020555323418792137
0.8527979699999975,0.15863411412447684
0.12930190000000152,0.02107088900518425
0.15350010000000225,0.02124188544505543
0.14090003999999823,0.020723796619185636
0.09089983000000146,0.020658110554309567
0.08530011999999942,0.020770000728884772
0.006899100000001823,0.04695653173679866
0.2886008399999973,0.020908996036863147
0.031900020000001916,0.02076884835448562
0.34370012999999844,0.020386254451728453
0.9623990000000013,0.06770215280634387
0.014600529999999168,0.028204235631550032
0.028318830000000003,0.02097048137575917
0.12434584,0.08747214282531336
0.07983600999999999,0.06212177870984572
0.044375199999999976,0.02158526726811764
0.15875893000000002,0.020779047850476646
0.0782408200000001,0.027419315599722233
0.11259027999999993,0.020859909489141404
0.004555360000000008,0.04102900798895964
0.006255649999999946,0.02062730060142855
0.015458840000000085,0.020686887469018256
0.026130910000000007,0.020939119616593196
0.02011521999999999,0.021310117250128914
0.02676995999999998,0.020790500634702853
0.010154360000000029,0.042575399525989426
0.016651599999999878,0.02058191798829542
0.20994535000000014,0.0413915950010671
0.21218673,0.020366872891143806
0.12773995000000005,0.02091067612431726
0.04836974999999999,0.02117290178733972
0.63178022,0.020516138786089204
0.03309941999999966,0.04109379397933537
0.15793064999999995,0.020286959947331432
0.1598199199999999,0.020609103640985022
0.2167400500000003,0.020837414755732742
0.21961007999999982,0.020477177969946803
0.14524978999999982,0.020932328879021193
0.10359942000000011,0.04097363330642044
0.11300005000000013,0.04123222812576326
0.07456049000000009,0.020912263900781974
0.5409983599999997,0.1598352981217264
0.05476192000000024,0.02076244006255858
0.13111994000000005,0.02018479826588477
0.38070191999999947,0.0206819647450949
1.1638177900000004,0.02065874331387066
0.11909853999999953,0.14185778721068376
0.036741779999999835,0.020693130231168436
3.600000000325565e-06,0.021409668311483835
0.26504602000000066,0.020812753854773665
0.21701024000000046,0.020576241829596595
0.1969788699999997,0.06284153452746383
0.25269042999999947,0.041016464949190444
0.16423059000000073,0.020997119815645744
0.035200119999999835,0.02042433737547738
0.3264401899999996,0.020728017659138214
0.07926991999999977,0.021089659105977557
0.29372986,0.02142828806904747
0.8955884899999997,0.12486064687959139
0.14999165000000048,0.02003562693271887
0.0819296499999993,0.025679685120794896
0.7974099300000006,0.028100844820282796
0.8164920800000001,0.08368222525891725
0.23114921999999993,0.021124401818798
0.20620996000000003,0.020123206019965874
0.0673699000000001,0.021120960643289385
0.3998201899999998,0.022121123067900164
0.23839991000000027,0.02126493667751513
0.5722800799999996,0.020752939690854677
0.2743299499999998,0.02022004992212812
0.4011499700000001,0.02046562899567808
2.6304402500000004,0.01796893876551196
0.1520395299999997,0.021714943405197428
0.28747019999999956,0.02085165482840626
0.006509950000000764,0.02088331496925544
0.3312299999999997,0.020815130066096126
0.017940020000000167,0.02149515769605677
0.7520686000000003,0.12406545477574772
0.09469158999999916,0.020688974979771922
0.5970798700000008,0.020827197121340024
0.10674017999999919,0.0205275905716446
0.36127190999999925,0.020823829903172022
0.40135802000000176,0.021353412634891118
0.15220961999999894,0.025216296836404837
0.4415102399999995,0.021496052189044636
0.660939990000001,0.020742107540587335
0.1822996599999982,0.031007671515137596
0.19499861000000074,0.08382232210305662
1.4455019100000008,0.0211948496858865
0.5397999599999999,0.021446409409367526
0.08789975000000005,0.023595786877241398
1.0004999899999998,0.02265547973786805
