DeltaT,Amplitude
0.06584154,0.009488056852347817
0.6401614200000001,0.009432675882478007
0.42497706,0.009259622804953568
1.46997008,0.009636691033386439
1.0917904799999998,0.1566351660296215
6.720000000015602e-06,0.020333995906174438
2.7060000000300732e-05,0.009561793334166293
2.2399999997091413e-06,0.01064668973523102
1.5220000000315537e-05,0.0095001814378142
0.0002082399999996376,0.009117403375505614
0.0029999800000002352,0.009031270761061506
0.0012400399999994427,0.00931277410062903
0.001540000000000319,0.00955471042630972
0.0007698600000001221,0.008997754300492534
0.0041699799999999065,0.009526237078318296
0.009470240000000185,0.009929054707939627
0.00378005999999953,0.0195647438395977
0.0012298000000003917,0.009762488065114308
0.004769959999999962,0.009236888111937347
0.0419299999999998,0.009379850817171628
0.00277004000000014,0.00920174034291003
0.006730020000000003,0.008971066093385735
0.01379002000000007,0.009380457157026212
0.01638988000000019,0.009975205485961943
0.009230059999999707,0.009169108225208274
0.01620998000000018,0.009144811979416311
0.050440119999999755,0.009951689418792486
0.0027401600000001025,0.009631087836525267
0.023179900000000142,0.018366396671041035
0.023829800000000123,0.009331445165063982
0.0006702199999999436,0.01890414010660251
0.0010498799999996145,0.008893901495544733
0.04817010000000055,0.009031009598626825
0.007339879999999521,0.009056196836340891
0.018429999999999946,0.009593777991726973
0.05440994000000021,0.009732643997200542
0.0018200799999998907,0.009483412260335151
0.03266992000000002,0.009621680562260843
0.010660080000000072,0.009332818454214785
0.05825002000000001,0.011687081770386057
0.00044994000000020407,0.009351192936575622
0.08094997999999975,0.009843422016795236
0.014380099999999452,0.009392853730936752
0.005910000000000082,0.009708623825180611
0.00581004000000096,0.009734177943602403
0.0030099399999992116,0.009494040275881665
0.012609960000000697,0.009196942190137931
0.012259919999999092,0.008701306273339529
0.0013002800000005976,0.018508878320563832
0.0003398399999996471,0.00910261691006415
0.018629900000000532,0.009117075434036673
0.024620200000000203,0.019216104868450323
0.009459779999999363,0.009004010038806371
0.125888,0.009938898051799086
0.14148092,0.009743248480652658
0.51986098,0.00962670463691882
0.18027802000000004,0.009523013796612204
0.7516519199999999,0.008871735525265243
0.08534012000000013,0.008941861914744952
0.5597599799999995,0.00919673626162347
0.1338199200000001,0.009460148768328586
0.24686024000000018,0.05734232218104749
0.5367904399999999,0.15720037692987965
0.001549400000000034,0.009257383062287338
0.02721000000000018,0.00939722515676192
0.00755993999999971,0.009490062959267666
0.004039960000000509,0.009546971746014323
0.014050139999999711,0.009392475031076847
0.02969995999999986,0.009631080426400944
0.02560995999999971,0.00894339260893041
0.0036501399999999684,0.018949213745013634
0.06721000000000021,0.01939572957478906
0.04779988000000035,0.009909924867214773
0.004189959999999715,0.009499007591970154
0.0016699799999999598,0.009637227886812892
0.09916000000000036,0.009434987101010778
0.0024801199999999746,0.009343386780056199
0.13426009999999966,0.00965511182427701
0.001419879999999818,0.00974481312679424
0.033669880000000596,0.009529389850125056
0.00036073999999963746,0.013305849671816809
0.004649239999999999,0.00932381798758774
0.006590140000000133,0.009542362369745806
0.013020040000000233,0.00951751786846382
0.009679939999999831,0.009703335371497358
0.013029940000000018,0.009494013400877284
0.01763001999999947,0.009365522850739955
0.019840020000000624,0.009188040535598465
0.1291099799999995,0.009626853426881198
0.003920120000000082,0.0190156719159321
0.030439920000000065,0.00931303866917765
0.05800991999999994,0.009246049695050104
0.024290020000000467,0.009302122003270633
0.04145003999999908,0.009330462991766647
0.02876998000000075,0.009456300605046562
0.05794007999999984,0.010079733014999866
0.019420020000000093,0.00979303755835513
0.11703991999999985,0.009448072635129
0.04606008000000017,0.00914844361734731
0.0652298999999994,0.009139700584625767
0.012769980000000736,0.009417888191922814
0.21676999999999946,0.009760128194394832
0.0166409,0.009640903113549995
0.17108690000000001,0.009111843379965637
0.29625414,0.009215338584951256
0.07047503999999999,0.009316693148411442
0.038813980000000026,0.009704205330862954
0.5151489199999999,0.008991979485594173
0.5081600399999999,0.009200066085631052
0.19331998000000028,0.009402035304673333
0.005550199999999839,0.01849182899386874
0.016789840000000167,0.009207838864929136
0.38664007999999983,0.009444191574130992
0.012190339999999633,0.014186501685580711
1.01233964,0.0187726546408002
0.06219998000000038,0.009372403261488122
0.0010200000000000209,0.009664626036533988
0.11749005999999973,0.009166100637416456
0.0677099000000001,0.009220314836118567
0.011850059999999996,0.009432513494620069
0.039159900000000025,0.009650588938357822
0.09246006000000007,0.009449057366752597
0.04065999999999992,0.009275958493217377
0.2871599599999999,0.0091027268736445
0.11272006000000001,0.009424788418896124
0.14412990000000026,0.009227187672307026
0.3648701799999996,0.009491001527108252
0.16567984000000013,0.008897884570417512
0.3693500599999995,0.008987699849047003
0.12561998000000063,0.00915450295175809
0.94942014,0.018542513772401036
1.5112599400000004,0.00964239963175043
0.049019939999999096,0.009149256545121274
0.3188900400000012,0.009672033772936264
0.33567987999999893,0.009289437739357509
0.09152023999999948,0.04803127291323177
1.1314499200000014,0.009319609085529975
0.8226698799999994,0.008898788522395774
0.023900080000000656,0.008844604594422923
1.4245999400000002,0.00959817187618391
0.1161000199999993,0.00936382778000947
0.010300100000000256,0.009517627262054355
1.030199999999999,0.009641060098401785
0.7330998399999995,0.00959234165558646
0.09840022000000026,0.04790068312112443
1.6503999600000014,0.009426525640230755
1.36989992,0.009191514118394542
1.0576999799999989,0.009388002098600457
1.0788000200000027,0.009389325219187613
0.007500000000000284,0.008952098743970214
1.6382999200000015,0.009605285976592194
0.42685693999999996,0.009548242473432455
2.2268628799999997,0.009393327620174308
0.18552010000000063,0.00938303320635984
0.9088399999999996,0.009323737083447638
1.0352200199999992,0.009536595964382041
0.1459399200000009,0.009376337939901778
1.3727501999999996,0.018888647199705087
0.07007982000000013,0.009458777090131688
0.04460017999999977,0.00902996262365619
0.19512987999999964,0.009065069230560401
0.09199006000000054,0.009451924959040077
0.06028988000000002,0.009225490108357864
0.04719000000000051,0.009454928225068418
0.05532005999999967,0.009198086458578876
0.18548001999999997,0.009761898981857402
0.3801600399999998,0.009393710931667245
0.0014998999999997764,0.009826843802244217
0.7142101200000006,0.0188186949178341
0.7640399599999999,0.009679594112971306
0.7292098799999991,0.009537153777965582
1.048710080000001,0.009754197949782353
0.3412998999999992,0.008909220197676654
0.4398000600000014,0.009008393093944484
0.652699939999998,0.008904909232680716
1.1304001600000007,0.018713648784759583
1.1893999400000013,0.00949037084117842
0.002600019999999148,0.009179865454654552
0.3995999200000018,0.008785338172575442
0.2305000599999989,0.008813031771016165
0.32070006000000006,0.01875280714001903
0.1743000799999983,0.06726901625108382
0.02659988000000091,0.009924066200564874
0.0864000400000009,0.01843471216152535
0.08109995999999953,0.009920864134327459
0.30079996000000087,0.009793866394792444
0.024399920000000463,0.00919546290832308
0.23950009999999722,0.008994820413734762
0.040400100000002936,0.019959570896431286
0.8259000000000007,0.01842855510813038
0.14639980000000108,0.008921555046521904
1.9669000399999987,0.008831432357016375
0.46600012000000035,0.009535511266849638
0.5427999399999983,0.009205780371957807
0.5288001000000015,0.008807237311281248
0.2283999800000025,0.018241851205538086
0.03039985999999928,0.00908075755907646
0.014800019999995584,0.009402126261291178
0.028600000000000847,0.00931605965031403
0.024899999999998812,0.009556945014141562
0.13640604,0.009121193761591977
0.10139494000000002,0.009725783837803733
0.17587107999999993,0.009608141023756768
0.35616798000000005,0.009526582577748431
0.24531000000000003,0.009281026173497487
0.33191013999999996,0.02908957521344954
1.0484099199999999,0.009562271440811862
0.5717198400000001,0.0089491906903141
0.41491007999999985,0.008894365703283197
0.3571999400000001,0.009651817982092784
0.18746001999999962,0.009389347935373556
0.36786012000000046,0.019543157352634864
0.0661498999999992,0.008642168235863607
2.7121100800000004,0.009666218993140508
0.8652199000000005,0.009408031133961488
0.39178997999999954,0.009106262021720886
0.6844700600000007,0.008732130786412915
0.011140079999998775,0.009433765730887068
0.003579880000001978,0.00937954159137266
0.4313098999999987,0.008744618739387762
0.23806007999999856,0.009224661091844335
1.2130500400000024,0.009462585294052089
0.008000079999998633,0.00949021759140947
0.2681000600000001,0.010294582701199125
0.5696998200000003,0.008900925005856613
0.7454001600000009,0.019041479024698334
0.08439991999999918,0.009712823402342242
0.34480004000000086,0.009736688550287718
1.6194000199999987,0.01905376971700358
0.13710007999999974,0.03780927674612256
0.5994998400000018,0.009748045147057367
2.7205999400000014,0.009083213846843406
2.4757000399999995,0.00918065971040409
0.1696999599999991,0.009505653933160546
0.3881999200000017,0.009248335909268235
0.6879002199999995,0.009487170347638798
0.6749000200000026,0.018835228019296303
0.013499839999994379,0.009664414807705331
0.07780008000000294,0.00950193919605922
0.011899959999997378,0.009535788319505781
0.13750000000000284,0.009291146340485543
0.2223000199999987,0.00936353381442455
0.44550012000000194,0.009330272588846316
0.07369999999999877,0.01874114655273911
0.13139988000000002,0.009047988083359763
0.19669996000000012,0.009367393234289458
0.0791000799999999,0.010087554324134869
0.5250006999999997,0.1568333955809913
0.000299240000000367,0.009693681825327816
0.00741115,0.00961286661936602
0.005904430000000001,0.009556847239923331
0.03381592,0.008920319937513988
0.020784440000000008,0.00962816754973244
0.005934279999999986,0.00966924390258369
0.022535520000000017,0.018200431401889965
0.010055279999999986,0.009642321021138295
0.004669120000000013,0.029128478513239686
0.0033718799999999938,0.00907120222899547
0.02535607999999999,0.019654208456588544
0.015140860000000006,0.01022752587730144
0.02321608,0.009402247524131584
0.031240960000000012,0.009189349880582311
0.046742019999999995,0.009379697442162127
0.042905959999999965,0.009015946431921914
0.03004612000000001,0.018813079011645403
0.016529020000000005,0.009442271554927256
0.05568188000000002,0.009733205470786595
0.007871000000000017,0.009904974023674091
0.024104899999999985,0.00907460766882694
0.019714100000000012,0.009923381634030268
0.010912979999999961,0.008765006787511725
0.016513140000000037,0.009305846668440188
0.0028168399999999316,0.009293374921620372
0.017677100000000112,0.009499301212437887
0.10870797999999993,0.009218983701267149
0.040723000000000065,0.009556543014621473
0.03656393999999996,0.009136919221168131
0.05895402000000005,0.009705015479999085
0.07694902000000003,0.009478005800502398
0.10833301999999989,0.009023566035627642
0.08067797999999993,0.009154491306718375
0.044830099999999984,0.009439907448883681
0.0964199800000003,0.00945457772298301
0.035049919999999846,0.009659612156850579
0.051040080000000154,0.009971240506769024
0.04778993999999992,0.009168364906974312
0.01137005999999996,0.009659400377057828
0.23066997999999983,0.009878078836681159
0.03160990000000008,0.009021373516300214
0.0044300200000000345,0.009409635626578846
0.0567900600000002,0.01010098738065891
0.39242991999999943,0.009045844281294308
0.19483008000000002,0.009954155954224355
0.08873998000000016,0.009897117440776648
0.3224000400000002,0.010044750835472996
0.24690005999999975,0.01876944929778513
2.380000000190563e-06,0.01163532531280672
0.004427519999999685,0.009151486713203422
0.12288993999999986,0.00976788835115057
0.01183188,0.009662720202087978
0.11784306000000001,0.00925430591135587
0.35985104,0.009223395792292696
0.11947204000000006,0.019003869770943992
0.00900086,0.008937641951474524
0.025221119999999986,0.009803139793065001
0.085754,0.009642738625489035
0.45135592,0.009750007651019603
0.16233017999999988,0.018725235825807946
0.04938002000000008,0.04695324222849129
0.01569975999999995,0.009079015461117869
0.0016700600000001398,0.009530192867431364
0.10984992000000005,0.009088109217228788
0.3226600999999998,0.008840940968606699
0.26784003999999983,0.009595695935243174
0.6917398599999998,0.009201513547870086
0.18037004000000012,0.009416413902786932
0.05187014000000012,0.009588589350911034
0.18036999999999992,0.010156558879075957
0.6903999800000005,0.018180339829602158
0.12497999999999987,0.009071409591900706
0.06256995999999937,0.00942915196573156
1.1225001,0.009514146307488685
1.0224298799999998,0.009703748248135056
0.2849801599999999,0.027842239710055183
0.7503300000000008,0.06322037019881598
0.917149900000001,0.008930457376331363
0.5816599399999998,0.009627150654855077
1.3867900199999994,0.009074769744581901
0.12829999999999941,0.0094259264254857
0.3745999600000012,0.009064817679662888
0.008399980000000085,0.009945533456376991
2.603000099999999,0.009209848271134812
2.0582999200000014,0.009695862850172052
1.8732000200000023,0.009593055275233981
1.0938000799999976,0.009339725929502244
0.13249992000000077,0.009332671743017865
0.49679992000000084,0.009657418800973505
1.1057000599999967,0.009736243814633465
1.284100180000003,0.03805735096876387
1.6923000200000011,0.06747009956683028
1.9069998999999989,0.009240185390548114
0.3047998800000009,0.00901536081988158
1.4745001199999983,0.019027086798739615
0.5638999600000005,0.00909040887205963
1.4118999799999976,0.009409475674736555
0.2717999199999994,0.009030077573247499
0.008500060000002918,0.009653458753254735
0.45899988000000036,0.008891281473032024
0.6862429600000001,0.019029137619609567
0.6346670799999999,0.028929772079387562
0.06276976000000012,0.009072567218255204
0.09951007999999995,0.00957913632795599
0.4761107200000001,0.013411467202874243
0.2754892599999994,0.008641333123559419
0.43409008000000027,0.0096211290989849
1.27635004,0.010114250622225398
0.3689198399999998,0.008636355810696082
0.66976016,0.019327753290749875
0.02563987999999995,0.009003226918648263
0.1411100000000003,0.009442746092828653
0.06729015999999977,0.019049814920401184
0.48743988000000016,0.009545030419421974
1.3657800400000006,0.018499113052982488
0.24347989999999964,0.009328887277158169
1.0057401199999996,0.009552938708289258
0.41414005999999937,0.018951380763303764
0.39253998000000045,0.01009532146376465
0.27710998000000053,0.009785762324996523
0.9375199199999997,0.009926759607750595
2.4955000599999995,0.009799079809787023
0.017299900000001145,0.009654068710343501
0.1029001799999989,0.01945378988764935
1.0270998800000015,0.009757696319393706
0.739400139999999,0.01886537037812333
0.0776998200000012,0.009385210123570914
1.788599940000001,0.009392432802495231
2.0138000399999996,0.009639704095724198
0.61969998,0.009596967725561907
0.25020006000000095,0.009548197636736382
0.679900019999998,0.009284077618017642
0.11159990000000164,0.009116314626245344
0.19320009999999854,0.009670381545021011
0.6703999200000013,0.009267271847441047
0.24850032000000155,0.15665163617313976
6.320000000670234e-06,0.00961617140887146
2.7799999990918423e-06,0.01078885031764835
1.1539999999143902e-05,0.009065759952833088
0.001379039999999776,0.00939818620441103
0.0009000399999976594,0.009363492074260635
0.0009999200000017083,0.009357725415470997
0.010600119999999436,0.009060673975356223
0.015300039999999626,0.009120915353529189
0.031100099999999742,0.009142817927914312
0.013299820000000295,0.009317103207489862
0.009099960000000351,0.009539652229351313
0.011000020000000887,0.009808918935173778
0.028200099999999395,0.008695151708606068
0.0006000600000000134,0.019568302273056806
0.006599939999997417,0.009280249387648822
0.014599860000004128,0.009535679406235516
0.10292308,0.008921491574419531
0.09870900000000002,0.00938164479151401
0.10899409999999998,0.018265448478806613
0.10526093999999997,0.009162252803960866
0.0774089,0.00961534746447615
0.013859260000000095,0.018709319296826225
0.012203699999999928,0.00931059850545109
0.07476812,0.009081175073355851
0.0037266400000000033,0.1567951847612666
7.439999999969693e-06,0.01050918276561986
5.260000000006926e-06,0.010086538295327222
5.5420000000028224e-05,0.009248664083857713
0.0031463000000000463,0.0194087910134585
0.0003391000000000366,0.009707058654530244
0.002217819999999926,0.009689202833628664
0.01087910000000003,0.019186992993600837
0.004355859999999989,0.009482001907495544
0.0011939600000000494,0.009277924571923493
0.015441079999999996,0.009786979485985522
0.003156979999999976,0.009401808901840945
0.017985980000000068,0.009496628529741298
0.010797059999999914,0.009255608194658652
0.0033530800000000083,0.018224826260457634
0.008138819999999991,0.009102772381640544
0.007627099999999998,0.00942264553449334
0.00292199999999998,0.009639930694714943
0.015484959999999992,0.009253820050344138
0.01382296000000005,0.009416080231138192
0.0016940599999999417,0.008572941078233177
0.0018640000000000878,0.009309882278828396
0.0055850999999998985,0.009361573779928235
0.014696840000000044,0.009402401817360377
0.010282980000000053,0.008906654917509778
0.009738079999999982,0.00925050671184651
0.008350980000000008,0.008996073055868529
0.0040780200000000155,0.009956705637110274
0.004147140000000049,0.021751824209570655
0.00368489999999988,0.0094674337960261
0.01271094000000006,0.00963918955669367
0.016833099999999934,0.008865664233144761
0.0017979599999999873,0.009886178562391735
0.013647980000000004,0.009727853776564991
0.011937060000000055,0.009451523675978108
0.014030019999999976,0.009101936678784289
0.002022999999999997,0.018931727580236916
0.025754759999999988,0.009190363785208823
0.010896240000000001,0.019425351346416066
0.03255598000000004,0.009860901041316116
0.006535920000000028,0.009651379053852743
0.026931999999999956,0.009041736061546108
0.0071809800000000035,0.009239807490792035
0.03022400000000003,0.009332956764068558
0.000367465,0.009168316123837762
0.011691535,0.009630503327698655
0.035968,0.019105001675885996
0.01252532,0.009526893868849784
0.04550270000000001,0.008938058769518958
0.02006788000000001,0.008885979634006351
0.0011671399999999832,0.009441586770872206
0.005953840000000016,0.00973755296039469
0.007964079999999985,0.009446805084152646
0.044695960000000035,0.00900974071523602
0.029457959999999977,0.00923698925924328
0.030191040000000002,0.009616961851478714
0.098746,0.009180707960358752
0.04659893999999998,0.009658028791473275
0.056848940000000014,0.009646391482540739
0.018038079999999956,0.009216586005169664
0.0017109600000000391,0.009153115956717105
0.01536299999999996,0.00949725160860633
0.04982900000000018,0.00922840207085127
0.0007981799999998707,0.018992298256040163
0.025396920000000045,0.009603517719112591
0.0063969799999999966,0.009256327111321483
0.07227801999999994,0.008999276973275858
0.22246043999999998,0.15790793716439824
1.722000000003998e-05,0.009604515329060303
0.0004542800000000291,0.009072376977498325
0.0011060400000000303,0.009623943056823707
0.0021161199999999436,0.018621943391989047
0.0036289200000000355,0.00950746876311499
0.0049899799999999495,0.00884320502350069
0.0036630600000000513,0.009725277890452716
0.0015518199999999815,0.009115647605863992
0.0001901399999999498,0.009259407594877493
