DeltaT,Amplitude
0.038200099999997406,0.008836939552041623
0.00831678,0.008561788003449023
0.04472276,0.009193216747636457
0.21055136000000002,0.008796284042999545
0.09920098,0.009072016749017003
0.15608599999999995,0.008988039457866054
0.04990020000000006,0.008561280918689048
0.010768900000000081,0.008882916523196059
0.02739399999999992,0.008789799410012926
0.22363007999999995,0.008994165548725553
0.21683918000000002,0.08270030565488853
0.002699920000000189,0.018302990720945524
0.02440993999999974,0.018288344402150943
0.23201002000000015,0.009343225625863896
0.008639819999999965,0.0090185769601226
0.08670010000000006,0.009191243645222929
0.22493998000000004,0.009417499791538799
0.06450997999999974,0.00901976177180832
0.005749960000000165,0.008524609093111092
0.4460299799999998,0.008197645881705226
0.04513020000000001,0.0270778862449595
0.051199899999999854,0.008617801355996813
0.05240990000000023,0.009116424102057989
0.08233993999999978,0.008879107241535828
0.23288012000000036,0.009631578343716295
0.030769920000000006,0.009297563554088334
0.11329007999999963,0.008925803707400972
0.9389300199999999,0.009143079358160888
0.45940996000000034,0.00824614218986577
0.28092000000000006,0.008584975853632762
1.6444401799999993,0.020661314402736067
0.24690981999999995,0.00932927447553856
0.7763101000000008,0.009241795267691555
0.02660987999999964,0.008710310178874602
1.20354006,0.008902195190940751
0.5377900000000011,0.00910904713276141
2.6425199799999994,0.00913453306706282
0.3784999399999993,0.00909349461116298
1.12069988,0.008565809617927389
0.8927002000000002,0.009348718009675617
1.77550016,0.008992871667298676
0.9387998,0.008947943300356273
0.7255999600000003,0.009007060935645832
0.2378001800000007,0.018431498626021458
1.0199000399999996,0.042942895221076305
1.8279997399999992,0.008412533997842475
0.32199996000000297,0.00875236943372561
1.5469001199999965,0.008742785344270114
0.21359996000000336,0.008177597203053315
0.3038000200000006,0.008815264805481258
0.05587206,0.009264414914387465
0.17631782000000001,0.00926559649822637
0.67304702,0.009173847103976195
0.047998980000000024,0.009166486520911328
0.5698540400000001,0.009023027827512117
1.9331199999999997,0.009012629410037288
0.22989000000000015,0.009073918777338898
2.8138999999999994,0.009565904743656367
0.14881997999999985,0.00871562864582136
0.5023798200000007,0.00868076154235632
0.38134026,0.008530208515070315
0.04523980000000005,0.008871774553482679
0.22303030000000046,0.055044500522231844
0.3105997999999994,0.008843444374797225
0.6834500600000002,0.008687203926687023
0.42495008000000034,0.00855226225984813
0.37528000000000006,0.01876943711567813
0.19906985999999982,0.009310903291124977
0.15930999999999962,0.008492311443698098
1.0030298999999996,0.009037423935757256
1.8286001200000008,0.008953168652757224
0.36250012,0.017876682921004035
0.3766000399999996,0.01775877234385395
0.19240040000000036,0.15635993166334874
1.7199999998496196e-05,0.0093958376267962
2.8760000001071262e-05,0.008763881768550629
0.005253460000000487,0.008873077898076634
0.0013001599999995506,0.01843822205343007
0.027800039999998916,0.008788181131798672
0.009299700000001465,0.008921370539339364
0.04890008000000101,0.009046191194012551
0.008500079999999244,0.008296289291209043
0.009499999999999176,0.00909104884484234
0.001299839999999719,0.008665478247745608
0.013400000000000745,0.008971775709832796
0.02350011999999957,0.008904885228569796
0.029899880000000323,0.008690102124018816
0.0004999999999988347,0.009277279488151723
0.03440010000000093,0.009096726827903794
0.04810006000000122,0.00862236588844912
0.019799879999998993,0.009114929550147461
0.004100060000000738,0.008743282827702726
0.004399919999999113,0.009184573353312799
0.032600159999999434,0.009079928765404937
0.03850008000000038,0.01894714526236358
0.03669971999999966,0.008650823836102429
0.08190010000000214,0.008646394969895504
0.0038000399999997825,0.008774374021378635
0.007200039999998964,0.00902055731076543
0.010899999999999466,0.008835376354730697
0.027399859999999165,0.008661267259326038
0.0019456500000000002,0.01862968650071763
0.07666271000000001,0.008583949953376633
0.15891260000000001,0.009355202607543
0.02172815999999997,0.008366989728668959
0.011278739999999954,0.009066196998502475
0.03509509999999999,0.008795660794348537
0.13249406000000002,0.008842746977247724
0.018013880000000038,0.00884668290293446
0.06718114000000003,0.008430239399862994
0.025121079999999907,0.018344895590827658
0.12261896000000005,0.018908549508019065
0.035355020000000015,0.008477519463461725
0.35766302000000016,0.008963441936526024
0.08683979999999991,0.008952460320532213
0.014469940000000125,0.008684509327736007
0.04727011999999986,0.008799406014834785
0.0692299799999998,0.008583406185098178
0.0077201800000001874,0.026500560639394592
0.21852983999999998,0.009200304192640802
0.3278700000000001,0.00919881696933151
0.15869014000000004,0.017932497572169456
0.2432399599999997,0.018112777522197223
0.10644986000000012,0.008766739198089537
0.09740993999999992,0.008929678629551551
0.2863801399999999,0.009073466788449072
0.12976994000000008,0.008848681451128923
0.5466004199999999,0.15872772275015817
0.14072965999999987,0.00931498314767958
0.003159920000000316,0.00891118131418295
0.1322401000000002,0.008794151213108645
0.13058991999999936,0.008745081298381545
0.053880139999999965,0.00925233791594935
0.046209800000000634,0.008739793522274967
0.26496993999999896,0.008666501415330546
1.980700220000001,0.008607135194286129
0.30104005999999917,0.018632825303345434
0.03634984000000063,0.008937201038276108
0.14222022000000045,0.09212713037839054
0.0452197399999994,0.008700539169742625
0.021300000000000097,0.009452970509117538
0.027569999999999872,0.008956391761409678
0.08656012000000057,0.008874230543268394
0.9767799599999991,0.008942183978932696
0.6373298400000005,0.008735225012835931
0.6875401600000011,0.008973923705001503
1.3752699999999987,0.008636567774979707
0.39560009999999934,0.01877433759933382
0.16549976000000122,0.008379904853410084
0.5466001200000008,0.008937888518815757
0.12233794000000002,0.008873512052977098
0.9180822,0.01836861944758836
0.65097972,0.008819001824140343
0.9669801200000001,0.008766496693960148
0.48862013999999965,0.009386325449585991
0.2828399400000001,0.008647232104352238
0.8255999200000002,0.009123027496006835
0.0618099799999996,0.008435977650501754
0.2549701999999998,0.008385860914622349
0.013439960000000362,0.009632672100297673
0.04519993999999983,0.008655350797380832
0.24597993999999979,0.008740705920498656
0.06015000000000015,0.009909352723103669
1.15244006,0.009107514084292551
0.20119007999999994,0.009381319864820317
0.19256987999999975,0.008730582361051252
0.3007400200000001,0.008609982028002876
0.9386200600000008,0.008361101621976676
0.30319985999999943,0.00871791270265417
1.2822999999999993,0.009186071889740459
0.4899101200000011,0.008965739887570991
0.45374005999999945,0.008920330144481797
0.7639999600000014,0.008946342076709714
0.20369989999999838,0.00885102189226828
0.8897002,0.027383363737745192
0.4677999200000009,0.009048962011514504
0.006400039999999052,0.008753926372696386
0.00739996000000076,0.018179709086633203
0.3099999000000011,0.009012350357057053
0.394500159999998,0.01756830649507767
0.9026000000000014,0.018506663648827137
0.07499984000000026,0.008272222265979979
0.3144002199999978,0.03581419326860924
0.4657998800000023,0.008972869318912658
1.2406000200000022,0.00909882733099453
0.3810999399999986,0.00903104922144131
0.5357001399999994,0.036765541955094586
0.17129995999999892,0.008687649373674104
0.3095998400000006,0.0089851020323546
0.6925000200000007,0.009152587233288064
1.5661000200000004,0.009036879462863067
0.02519996000000191,0.009425532477948903
0.27510001999999645,0.00875723742375927
0.34099990000000346,0.008821358651135576
0.4206001199999996,0.009398659417047537
1.007500180000001,0.02705405916136168
1.3836999599999977,0.009007823035679655
0.5474998000000006,0.008277494338726184
0.24980009999999808,0.00855382361926742
0.15710191999999998,0.008778339713173933
0.6754690999999999,0.009133089690685065
0.8274489400000001,0.00938080602821261
0.8790398999999998,0.00876953810526074
1.2067100799999997,0.008923692927865498
0.016530000000000378,0.00904309407112165
1.28063,0.00913857392431165
0.09677992000000035,0.00827664139567245
1.5889602199999997,0.018849056474068236
0.6996099999999998,0.008965442806079776
0.6937901200000001,0.03641827697528921
0.3211297799999997,0.009708920527368856
0.8595898999999996,0.008851807669916256
0.7413101200000014,0.0086325658147033
0.837800099999999,0.008352929209554584
1.5694997799999992,0.00927669269891435
0.05220004000000067,0.009189026293262145
0.16870002000000106,0.00912313110953099
0.13970023999999803,0.06410755724730095
0.6919998400000011,0.018266591568437286
1.1738000399999997,0.018131724087916537
1.1543000200000009,0.009138371605391025
1.4201997400000046,0.008630005274787682
0.5577002399999955,0.00864888047783774
0.34649994000000106,0.008417964387895108
0.05270005999999938,0.00863967958070213
0.0024000600000029237,0.017740088766687104
0.4628998999999965,0.00857482651364106
1.6587000000000032,0.008001326543746202
0.3939999599999986,0.009134184803298995
0.032399999999999096,0.00887729228869389
0.23680002000000044,0.008532809040907413
0.5207999399999999,0.008823572945036242
0.7793000400000025,0.00950018098299745
0.11890014000000093,0.03604257055113078
1.695599879999996,0.008474435363219849
0.9216000599999994,0.008817968676780613
0.20420007999999967,0.018993597915081522
0.7495999200000014,0.00840158782044853
0.06149997999999712,0.00957948814835539
0.07429998000000282,0.017998141777229477
0.335000100000002,0.008888846535399893
0.22889981999999875,0.008382470128897436
0.11580007999999964,0.009813264698075322
0.7822999799999977,0.008446252889180092
0.0963999599999994,0.009250328934295978
0.2675999800000035,0.00824658197235668
0.5162000599999992,0.008848308301540707
0.6954001000000005,0.018446623487597798
0.23960892,0.009111031630953247
2.15512128,0.01858813168920189
0.000360000000000138,0.00923130901458968
0.02081985999999958,0.009134121454819535
0.60583988,0.008847220118756024
0.4819300000000002,0.00826324253032967
0.40680001999999993,0.009608141405601407
0.5436400399999997,0.008585651494500846
0.40550001999999985,0.00912787713106676
0.24756003999999976,0.009415551701329844
0.8106400000000002,0.00827601473114544
0.5239401600000004,0.01771176252811197
0.2919997600000004,0.008978033095460879
0.19281001999999958,0.008472267182936298
0.08123021999999924,0.009598930308057798
0.24011978000000056,0.008539722486065077
0.7447600200000002,0.008884292553121648
0.16175013999999965,0.00829863404318615
2.871869880000002,0.008890360534297129
1.0655999999999999,0.008945420337506001
0.9997000199999988,0.008769209740907856
0.0484999600000009,0.008523190116352617
1.417200059999999,0.008556853285083151
0.9281999600000006,0.008654709432823883
1.2037000399999993,0.008726491653414627
0.09690018000000222,0.05475041918987522
0.007399720000002219,0.008872940287965902
0.08980011999999604,0.00929076777021073
0.057300080000000975,0.01857564478475822
0.08009996000000186,0.009465973417133289
0.020099859999998415,0.008689089327951496
0.12380006000000066,0.009361385965189225
0.29000019999999793,0.09216624657271438
5.680000001007102e-06,0.009581282924216663
0.25329407999999987,0.008632441494524214
0.058200060000000775,0.008711554758177035
0.25179982000000223,0.008438302342378579
0.010500059999998257,0.009027664788620913
0.0019999599999991347,0.009209626218763211
0.05019992000000073,0.009162287504751093
0.2523001799999989,0.008737888839018713
0.18890004000000005,0.009223075323975101
0.01070005999999779,0.008682198765418368
0.27859992000000133,0.009275208421773833
0.09510012000000145,0.009244379700183145
0.39860000000000184,0.01771550443925534
0.8905999799999975,0.018030361878569424
0.7063999400000007,0.008826892733515269
0.1481999199999997,0.009479520743121972
0.02240003999999729,0.009150530578177746
0.6480802,0.008546927009845908
0.2649188800000001,0.009498527706276691
0.33450104,0.008994217678238778
0.16785002000000016,0.008418878794116473
0.2210100199999998,0.018477952226259146
0.9803699399999999,0.008664755228682958
0.58068996,0.00888439563653233
1.35942002,0.00892231428505918
0.8715700200000001,0.009720968658984036
0.18025004000000067,0.009033054179657125
0.9452100999999988,0.018375394629318066
0.00982984000000009,0.009108892336651358
1.1189600800000008,0.008890015747379338
0.08229013999999957,0.06376970985279132
0.014989799999999498,0.00901070260880171
0.005629980000000145,0.008819150763770179
0.15691996000000064,0.009040652783973094
0.0027800799999990744,0.008562805649250146
0.008159920000000653,0.009048621342612116
0.011980100000000604,0.008915903579164658
0.04004997999999915,0.008924377354708135
0.05268006000000014,0.009275312034967327
0.027989940000001212,0.00906665712147856
0.018639839999998742,0.009035221528235049
0.22699007999999843,0.009103562516566256
0.09475004000000276,0.008622687527949875
0.06504997999999951,0.008819591042477192
0.07695001999999995,0.009175237964509253
0.5540600199999997,0.00908914571148642
0.24295017999999935,0.03697178223926911
0.20808986000000118,0.008849304385910469
0.19254991999999937,0.009196285689018183
0.23069012000000022,0.018127631737462353
0.3727499200000004,0.008773354877286543
1.5537999199999994,0.008691786509752913
0.43910022000000026,0.018023264145073173
0.5174999200000006,0.008751283381118904
0.3977999999999984,0.00894127627457718
0.9707999600000008,0.011241827549729973
0.09590007999999983,0.01821017398665488
0.568499880000001,0.00846695862697248
3.2592001200000027,0.00881315770311851
0.0004998399999962544,0.008705685604852341
0.2018999400000041,0.009152380138620094
0.6759001199999979,0.009759331782277898
2.47780006,0.008955763786408753
1.383799879999998,0.008383631204821596
1.7445000600000036,0.009322455492470674
0.9347999799999975,0.008924272986260296
0.275196,0.01813821563693407
0.011257879999999998,0.008722306354154798
1.7894759999999996,0.008846232587268231
0.8642699199999999,0.009443069491494512
0.14445004000000017,0.00917429967614759
0.047040219999999966,0.027857759208358424
1.0219597200000003,0.009026290829273151
1.14264002,0.009356384070847067
0.16995999999999967,0.009166049048137559
0.45077999999999996,0.00904160142142394
0.5521301799999998,0.008238817995276008
0.34979002000000037,0.017794715052826662
0.3154000200000002,0.01850156515497263
1.4735599000000006,0.008524304190665232
0.6131599199999975,0.009221229590221173
0.09877004000000156,0.008386953615008949
0.6444299200000003,0.00920484069199606
0.1425300199999988,0.008628372238279869
0.11249998000000083,0.008615030646709683
1.067800140000001,0.008196313179810174
1.2322999599999989,0.00931653417127178
0.33559998000000135,0.009196516473817296
0.2674000999999997,0.009809845184312774
0.8026999799999999,0.008683484176221262
0.2837001199999989,0.018200779048731176
0.8885999200000008,0.01876562893486552
0.3226999399999997,0.009176434364115282
0.2311999800000013,0.009132627844034997
0.02890013999999752,0.009201863397972632
0.7751998800000042,0.008629859570687178
0.08510001999999872,0.009132132534557164
0.36570011999999963,0.0737698059509597
0.000699780000001482,0.00872305799931039
0.08950005999999888,0.00853025080414288
0.08649991999999784,0.009369711778261075
0.06470020000000432,0.009239739739438107
0.001899919999996058,0.008928571702575803
0.006699999999998596,0.00892540784757477
0.26639990000000324,0.00961589770096352
0.14300023999999922,0.03635766735876252
0.15369970000000066,0.008712937505577317
0.02140002000000152,0.008297289289508245
0.2597999999999985,0.009221361151271102
0.1806001600000009,0.009849794360017943
0.3215999399999987,0.00844126562902761
0.07290012000000345,0.018307675217432852
0.1381998999999965,0.009067158912132367
0.0034999400000010894,0.008532441990002337
0.5873000399999988,0.008943557295675331
0.20998916,0.008590456506679315
1.12383092,0.009177119479455055
0.20153003999999997,0.01815863754401118
0.20083985999999987,0.008665400592606787
0.4124199799999999,0.008734079513438747
0.04381009999999996,0.008965408065512374
1.38816994,0.008783580764775029
0.5473900599999997,0.00902754118591152
0.6161101800000006,0.03542039378624819
1.5924597799999995,0.009147043186578455
0.9445699799999998,0.007952895100399635
0.26670026000000036,0.06412443222066215
0.7797197800000015,0.009176308087419247
0.7599001999999988,0.02812092772234617
1.6286599400000004,0.01835427022084718
3.7604999799999987,0.01847830736404361
0.6154998600000017,0.008835004285647397
0.8115000400000003,0.009115436860705182
0.017400059999998163,0.008911409631778895
0.5545001200000037,0.008294753690000234
1.1398998399999982,0.008658141093659795
0.2951999799999996,0.00887571754042725
0.3608000000000011,0.008705136225865748
0.21469992000000104,0.00826593781591972
0.17960015999999968,0.008611170393035454
0.2082999199999982,0.00880867061710174
0.12400018000000301,0.04562512977027899
0.4916997999999957,0.008664632185996442
0.4513001800000005,0.01825843154818764
0.09739980000000159,0.009056030889252515
0.06640022000000201,0.02760067220967961
2.1623998799999953,0.008922228504223776
1.7095998600000044,0.0088210465830335
0.2663001999999963,0.01889235397546538
0.2769000200000029,0.01856069717882429
0.12289983999999876,0.008260059920921051
0.16449994000000245,0.009031281258000418
0.04710007999999988,0.009008657830130488
0.05300003999999703,0.008994100267667489
0.04590001999999771,0.018444219951637437
0.13809986000000407,0.008483291437220935
0.16830003999999832,0.00811197960374915
0.10209992000000057,0.009123208542058286
0.317200119999999,0.008258087396302434
0.12579998000000003,0.00928429041250954
0.38060006000000257,0.008950561368606304
0.35639991999999765,0.008542589683595064
0.7639001200000024,0.00874693193996894
0.5428998800000002,0.008338777784935403
0.8196258599999999,0.009097353234840098
0.6660340600000001,0.008465063359245571
2.3490200199999998,0.00882994653035011
0.6929800199999998,0.008963217687189816
0.37563996,0.008678824453097
0.1460700199999998,0.008715481311933226
0.7899300800000004,0.008982659830674434
0.8130001600000005,0.09147190317806266
0.6742798599999995,0.00922390498165398
0.10216006000000011,0.009308561046235295
0.8532697399999991,0.00859951825972944
0.05057010000000162,0.009021037677906034
0.5083800200000006,0.008473423718943614
0.5643601799999978,0.027438300248534355
0.435079840000002,0.008349485600690923
0.002649999999999153,0.00941914045418223
0.61315016,0.036567295437416686
0.023999840000000106,0.008549892792907746
0.012200079999999502,0.009240621489847016
0.0035000000000007248,0.009033060214475244
0.05909989999999965,0.008899476031997816
0.014199939999999245,0.008865279482158192
0.06400020000000062,0.008650402491418532
0.13599995999999948,0.01833239337044464
0.002699720000000738,0.008950508787629754
0.04470011999999812,0.009095743046557588
0.04910020000000159,0.018039193287305525
0.006799840000001112,0.008772305053819051
0.03249993999999745,0.008371227547846156
0.0037001600000010626,0.009125131542535908
0.015599980000001068,0.00870469504011465
0.007499940000000649,0.008594097212360447
0.03869987999999758,0.009365237861664068
0.02750007999999937,0.009328722207151842
0.012300260000001728,0.008691375948055207
0.015699699999998984,0.008821999699050563
0.0034000400000007147,0.008788808644129236
0.14900006000000054,0.009239015632362317
0.023099959999999697,0.009099425970527571
0.10160016000000027,0.009161104753104528
0.036599819999999283,0.008669428967104879
0.028499979999999425,0.008819890248961024
0.07569997999999956,0.008641364621734473
0.10720008000000192,0.008735930295161894
0.26849997999999964,0.00907654125327206
0.176400000000001,0.009388142800677696
0.014800059999998894,0.0086753040434889
0.06070002000000052,0.0090190212608073
0.3483001399999992,0.008939819341000877
0.28560991999999996,0.008773654858883106
0.17671694000000004,0.008787343445318367
0.009268039999999977,0.009076414002362088
0.09831000000000006,0.008890702410783442
0.33918682,0.008865374155207705
1.0237080600000001,0.00889773837502503
0.20621003999999954,0.008843862606860714
0.012290039999999891,0.008950294191648984
1.1008601000000002,0.01783217638766144
0.6309399800000004,0.018503286075553817
0.7023499199999992,0.009193445328080443
0.4021502200000002,0.08352829135213419
0.19470978000000017,0.008812987455286485
0.0025500599999999096,0.009242185089173927
0.07976014000000031,0.01837761663998121
0.2104297000000006,0.008910599716172174
0.04870025999999861,0.00915986422446855
0.2112898000000003,0.009509818456711432
0.2437600799999995,0.009724460115361431
0.2798099200000008,0.009355025779698172
0.6259700799999992,0.00929771159927053
0.30335006000000053,0.008584212681976407
0.24395988000000024,0.008968180751407664
0.6646601200000006,0.008633171151724447
0.4589298399999979,0.00826089211734421
0.056219940000001856,0.009234754772596044
1.8929002199999996,0.008190980371825293
0.19149992000000005,0.008604692605467217
0.48149985999999956,0.009128456143188515
0.1373002200000002,0.009533865315552385
0.443100059999999,0.03614677097465428
0.3165998200000022,0.008537415413316382
0.1631001999999988,0.01834885278316232
0.7973997399999995,0.009170044599108406
0.21400004000000017,0.00868816596223755
0.12889992000000028,0.00903696827150667
0.0727002799999994,0.00860548280159648
0.6051999000000006,0.008911517872661263
0.7741000400000004,0.008673947670806443
2.061199900000002,0.009116052752041632
0.9024999800000018,0.008548657424057386
0.7040001199999963,0.008724201659536373
0.18389997999999963,0.008807792153499215
0.21119994000000375,0.009223750837698724
0.3799001199999985,0.008891286629449414
0.7598000599999999,0.03599679435060841
0.19479983999999817,0.009230353774728382
0.2017999400000008,0.008375165425878421
0.04400008,0.009252904886352964
0.0327002,0.008816722591892751
1.1682699,0.008126497667299283
0.04350021999999987,0.01792365364272768
0.9669898200000002,0.009363824122612106
0.28281989999999935,0.008731936965672975
0.6173201000000006,0.009501116910137893
0.38391011999999947,0.01853867579190323
0.2885698800000003,0.008939740510813669
1.3859599999999999,0.00924017459215624
0.42061997999999967,0.009196312443445273
0.8548400800000007,0.009365520700292236
0.11509028000000043,0.1571308464885108
0.010529699999999309,0.009209551176994027
0.02274988000000011,0.00888351195239812
0.007240140000000395,0.009139203509977042
0.0024599199999997268,0.009320740274145686
0.019570120000000024,0.018147467418705356
0.0023599199999990716,0.009131344767742643
0.0036099600000003562,0.009264094616256862
0.0021100199999999347,0.008849735347481073
0.07250998000000042,0.009474014725164575
0.01644003999999999,0.008857051661483404
0.04631983999999978,0.009000577657071417
0.009790080000000145,0.008940423376247342
0.0041900200000002386,0.008800395730421072
0.06254001999999925,0.00820032328311612
0.0016698400000008107,0.008854948188938618
0.06880033999999924,0.017897196251846
0.03297980000000056,0.00867609065455546
0.013569959999999881,0.00875148538337203
0.029430060000000147,0.008942367689315845
0.09588000000000019,0.009366896487502952
0.00708987999999966,0.009073819607915864
0.0032800400000008167,0.008541565470637648
0.012490259999998976,0.01836247748139582
0.011159900000000889,0.008844737293976375
0.009289980000000142,0.0094425840184063
0.07185995999999939,0.008808694585673101
0.04275995999999971,0.008991095418680746
0.08644996000000038,0.008581761920846136
0.022539980000000348,0.008701423685626855
