DeltaT,Amplitude
0.37579404,0.012451932775998605
0.52253802,0.011985955708153575
0.22163811999999994,0.07565174063092829
0.8234698600000001,0.012840494984905268
0.03690002000000003,0.012174103532009052
0.004410099999999861,0.03665799032989938
0.2687698399999998,0.012467694725433557
1.12159004,0.012541860013653136
0.51902004,0.024518767609785677
0.21255996000000055,0.01281892479508018
0.4026601200000002,0.0492022741792484
0.2391898999999995,0.012291145927295835
0.34595987999999966,0.012566710839601558
2.08141012,0.012081760590679062
1.7732500799999986,0.037723896329566305
0.04567986000000168,0.012337732679895767
0.9686800000000009,0.012022300946321242
0.11627997999999984,0.012889580975414816
0.06790007999999936,0.012043259114703721
1.6872000399999987,0.024724772059032108
0.47999996000000067,0.012530481013202636
0.442400000000001,0.012349189121989351
2.675200059999998,0.014442710418910475
0.6881998800000009,0.012554539301786242
0.2120999999999995,0.012092614035788927
1.1092001200000041,0.02538352791196369
0.12329987999999759,0.01226743542851451
0.7666000600000018,0.01232104112035373
0.036400860000000534,0.15593292261031408
0.0023992199999973707,0.012317910375124095
0.002499920000001765,0.012678539641148023
0.0002000600000009456,0.025136802220950685
0.001699979999997936,0.012374269569946307
0.007799899999998416,0.013028602203298283
0.0006000800000052209,0.012832525736072633
0.00039991999999600125,0.012580843060044722
0.0044999800000020684,0.011726492317780357
0.0031000199999979827,0.012166958246648516
0.008400059999999598,0.012706799116834738
0.0017000200000012455,0.012660923909873441
0.0006999599999986117,0.012729045863330268
0.03739998,0.012647047284592072
0.0019000200000007794,0.012242999163455462
0.001399940000002431,0.012283489174962295
0.0005000199999969368,0.012480420954518318
0.010999999999999233,0.012471677685309022
0.0002999999999993008,0.012183282554327133
0.0028000200000022346,0.012875244077615993
0.031100020000000228,0.011846186457411327
0.21341294,0.01238551377737183
0.42079602000000005,0.012517303670335194
0.50878102,0.012537042587374932
1.49002992,0.012109295327923628
0.4532801799999997,0.02528009778535036
0.5380098800000002,0.012392239841195743
0.32454002000000015,0.01223259514725901
0.30110999999999954,0.012595830315964264
0.6797399800000008,0.013211869415807893
0.873839939999999,0.012118035028554063
0.4727899999999998,0.012515546284300556
1.45357014,0.012025068257289225
0.5697798400000016,0.012463339819649092
0.04636021999999862,0.012044915544800224
0.2182398800000005,0.011983558522984775
0.1801099999999991,0.014318342435765317
0.10188994000000129,0.012967315084217805
0.23907999999999952,0.012456439154662585
0.05542998000000132,0.011944486386073589
0.0012500999999982554,0.01225342322286629
0.06976004000000025,0.02456457986500729
0.04675001999999928,0.05005380317713907
0.715829900000001,0.01232783765762701
1.2040199200000004,0.011535892376306693
1.1802001399999984,0.011973245981588013
0.17660000000000053,0.012095358392145301
0.01520003999999986,0.05046215459685043
6.360000000427135e-06,0.012552517273077794
2.841999999958489e-05,0.012454625334065928
0.00026506000000203755,0.012478495332268193
0.009600139999998092,0.012147041412778078
0.012299860000000606,0.012172403766916914
0.012400020000001177,0.01281986603066568
0.01709995999999947,0.012566419756406226
0.007000019999999552,0.012735479699218727
0.0046999599999999475,0.012780720502393155
0.005300079999999596,0.01235582339803286
0.0011000200000008675,0.011875052224138682
0.020500000000000185,0.012483472593881058
0.06239991999999894,0.0122942334297611
0.026600020000000058,0.01183855570852501
0.011200119999999814,0.025640983938665356
0.00909998000000023,0.012315525421538399
0.041100000000000136,0.012860225637283274
0.017399980000000426,0.016167978329452572
0.020700019999999597,0.012379655411954122
0.028600059999998706,0.02474219900896146
0.053399840000000864,0.012902873084940095
0.05070004000000061,0.012731354582394803
0.06299996000000085,0.01244763312649989
0.01640015999999811,0.024488503254844352
0.32551106,0.01243486105311787
0.06675303999999999,0.02532628626969897
0.60730986,0.011947121138406423
0.20700619999999992,0.052406674912366766
2.7320000000052858e-05,0.012809452813519534
5.0000000000105516e-05,0.012453279804688548
0.0013825800000000221,0.02525008317058127
0.026120179999999937,0.0184011660162974
0.003419799999999862,0.012105177508017182
0.07064992000000014,0.013020606278016184
2.2200000000527353e-06,0.014442464051513951
0.0036778999999997897,0.012553269216414366
0.001469900000000024,0.012230753646787572
0.009320080000000175,0.012982276292603902
0.014150040000000086,0.012270599568649216
0.07052996,0.012744401461298172
0.19623003999999988,0.012339163570870804
0.07737985999999997,0.012762821416485593
0.005340000000000122,0.012735868375139807
0.09500006000000005,0.012631887939069239
0.02303005999999974,0.012296255608511447
0.01909988000000018,0.012592435603445857
0.14431006000000002,0.012630229826119251
0.07304997999999974,0.012543131295298268
0.19702999999999982,0.012534676694535205
0.07514010000000004,0.01290345947876988
0.34404997999999987,0.012442383579952147
0.24218006000000036,0.025300269602247533
0.42324998,0.02486003242952878
0.001369819999999855,0.012196949237019644
0.7653300399999998,0.012317423657672322
0.1368899800000003,0.012206276857545276
0.06437003999999913,0.012340083109058224
0.06538006000000074,0.012913575542933542
0.40763002000000004,0.024788390898763047
1.4810500199999996,0.012099222265403274
0.15983000000000036,0.01259561557015763
1.4945399400000001,0.012699428823578178
0.09851005999999973,0.025920643982552526
1.6958899400000007,0.012245297396221383
0.9011401199999991,0.012457116321715967
0.6652998600000011,0.012788377976749457
1.2203000799999995,0.012406568956551896
0.7264999200000002,0.011907953520179938
0.5656999799999998,0.01243105384716687
0.05290010000000045,0.012629182175182541
0.14189992000000018,0.012094211650254299
0.13529995999999933,0.012438978446960451
0.680700139999999,0.025356731495785746
0.04989990000000155,0.013094512586544446
0.03979995999999986,0.012739102233012917
0.01510005999999997,0.012771771046166346
0.76108394,0.012167081840441619
0.69708596,0.012556428985078836
0.12447016,0.02518072492601686
0.07824999999999993,0.025213364972478267
0.43936,0.025675875504981356
1.5452198,0.009789680640909909
0.0883700799999998,0.012207673330500995
0.5168600600000004,0.012297255629181754
0.04515001999999946,0.012419405793695113
0.17863000000000007,0.012234452491838577
0.1715800200000004,0.012677523021561396
0.8488500600000002,0.0500073801057954
0.2101799799999995,0.038210021293913626
0.2949899,0.012256971825667195
0.7488300800000003,0.012481046376467969
0.1468498199999999,0.011762605648044563
1.66975008,0.012734819030935674
0.4303300599999993,0.012272795457559821
0.6173699000000017,0.012385261051998622
0.9901900000000001,0.012250675801337731
1.3141000799999993,0.01244692017615206
0.6696001199999984,0.049866636601989194
0.23629988000000068,0.0124902409987811
1.0616999600000003,0.012354112492516656
0.9246999200000001,0.012872180970015606
0.38700019999999924,0.025171143697710875
0.9803998600000003,0.012580429764652607
1.402100100000002,0.024936160307794244
0.01960002000000216,0.02461604777629818
0.16509997999999726,0.012589603067837962
0.770499860000001,0.012792453613516018
0.25729993999999934,0.011750457236479226
0.41810013999999995,0.012109966531423997
0.9806000400000023,0.023978818332342566
1.8628999599999965,0.012779323978357664
1.2106000400000028,0.015015082242743776
0.3241999,0.01248411525762479
0.07480001999999786,0.01261418010808002
0.3877000800000019,0.02468401192507817
0.030900020000000694,0.011888310893220488
1.8017999600000003,0.012652631078503625
2.032600119999998,0.028869840298535922
0.6175998599999986,0.012480166899856114
1.012500020000001,0.01270689480454027
0.1516000200000036,0.01263024551980341
0.4306000199999964,0.027044962675681013
0.15569989999999834,0.012568974508429961
0.16140000000000043,0.012669902944933469
0.2248000000000019,0.01279709439712688
0.99930696,0.012715016823699295
1.4173629999999995,0.012430609818635916
0.89392994,0.012708796791848224
0.011010020000000509,0.01261674416442336
0.32577023999999977,0.02474027331139478
0.9890298199999998,0.01236597254514661
1.6142999800000002,0.012623766992567967
0.46410997999999903,0.012529067965275396
0.35759010000000035,0.013197361056834334
0.39094998000000025,0.012544879822319659
0.07894002000000011,0.01601033865651431
0.8386807599999999,0.1575244467395194
3.43399999991334e-05,0.01267926117099201
0.000534980000001184,0.07578671307726444
0.00015989999999987958,0.012784570096764765
0.00018996000000015556,0.0128253858400925
0.0004900399999989702,0.012412435613779896
0.0018799400000020228,0.012337184515953828
0.0012201199999992696,0.02563857497487631
0.0006299799999993638,0.025187671959304565
0.005740059999999048,0.05290598695152507
0.0013498600000012573,0.012775107125385194
0.00016996000000091271,0.012701676461474805
0.003540159999998238,0.03770721582874997
0.0034699600000003272,0.012648704314095508
0.018849900000001085,0.012712494319567454
0.00026005999999867413,0.012629482453838275
0.002189940000000945,0.012493803545984465
0.004870099999999766,0.025042804029963506
0.0021299599999995422,0.025436933915148213
0.0009599600000012032,0.012315643445165272
0.0029600799999993654,0.025095466538011802
0.0026699200000006584,0.01320357173570125
0.012650019999998818,0.012298600307191305
0.0044900200000004276,0.01230276782041135
0.002340000000000231,0.012604564791785847
0.0051099800000002915,0.011933489715698478
0.004189959999999715,0.012067676425036741
0.0003900199999993248,0.012297516281837725
0.0034000400000007147,0.012653596654551558
0.0010199000000010727,0.012151938571949994
0.012680119999998851,0.012393628762371621
0.003449959999999308,0.012076621724441801
0.001569980000001081,0.01251589788755057
0.0050699800000000295,0.012291388639550597
0.007810099999998599,0.024933763781263735
0.011899960000000931,0.01262070133378808
0.008569940000000997,0.01282440336610425
0.003039939999998964,0.01230857402965426
0.0024500400000011524,0.012352309942239091
0.7388821000000001,0.012803243323085306
0.4265380999999999,0.03830162091706029
0.09151986000000001,0.012089748654249855
0.53698998,0.012815923136603964
0.6625101600000001,0.012767682408839711
0.056499879999999614,0.01279001014051901
0.30624004000000005,0.012422557863125698
0.6148199400000003,0.012336198783005825
0.5296999999999996,0.011665123147038728
0.3022001200000002,0.012378091553015577
0.9687499200000005,0.012820150260379958
0.5356799399999996,0.01305150624477851
0.7564901399999995,0.013023808481623803
0.2427500199999999,0.025135341551336784
0.848499920000001,0.012373621448664442
0.6397599400000002,0.012749803834474056
0.18143069999999994,0.018733854166939914
0.5007094599999995,0.03742302664198913
0.17169992,0.012927478913316621
0.022569960000000222,0.012225356840137334
0.15178002000000035,0.01302570845225666
1.939680039999999,0.012365966022481132
0.04619990000000129,0.012440203877587885
0.43480003999999894,0.012064610492679538
0.8019000399999996,0.012804582478086551
0.5874998399999996,0.012697593787177202
0.10360018000000082,0.011963383248861039
0.2704999800000003,0.01274783053637501
0.06580007999999893,0.03777865260678138
0.34619997999999974,0.05149768371544864
0.02970000000000006,0.012318658681465734
1.0163999000000015,0.012130188762471046
0.30170004000000006,0.025113454972269043
0.05820003999999912,0.024822032548243708
0.0014000400000000468,0.02490120471665555
0.4054998000000012,0.012561236057837998
1.3247001200000028,0.012761351358331795
0.11689997999999946,0.01243713553883301
1.2107000200000009,0.012870954803584902
0.139299979999997,0.011907173972080538
1.9221000600000018,0.02515204727442813
0.0015999600000000669,0.0118003124626583
0.061000019999998045,0.024638173863571037
0.3121999200000012,0.012246481008063779
0.6511000799999991,0.012432168165394731
0.1314000600000007,0.06192481024745464
0.02559987999999791,0.012315000584275902
0.18929990000000174,0.012536608896259549
0.10760005999999933,0.012044260195896094
0.379839,0.01276597251427731
0.09860204,0.012779786026365609
0.2074571200000001,0.02526865643147203
2.4190421199999994,0.04235650911312489
1.7287498000000001,0.011835437636093307
0.8069699799999999,0.012380462765985397
1.1942400800000001,0.025445364953302067
0.5254100800000003,0.03807018119757998
0.7915298799999997,0.01252796841386445
0.4703700400000006,0.025168343626467114
0.2601899799999998,0.0126759829166491
0.5221099599999999,0.012536303980707979
0.13371996000000053,0.013102903616621232
0.8125702599999993,0.042599850151470345
0.5769996800000001,0.012287915841629653
0.2680001000000001,0.012734471580879324
0.9947999599999999,0.012714637090039945
0.5044001199999997,0.011546211832028709
0.32749994000000093,0.012727073515770734
0.08709997999999963,0.012548118898291674
0.12670003999999935,0.012418374627652964
0.2834001199999996,0.100790510347696
0.29319984000000154,0.012376857782481649
