DeltaT,Amplitude
0.4681993200000001,0.041191680418982336
0.004200600000000776,0.020894435168346024
0.4931993599999984,0.04147284411225059
0.0017004400000004694,0.020956815082448725
0.4353003800000028,0.021356756709342402
1.6320000000291657e-05,0.06262015594393618
0.911982339999998,0.08124203051428874
0.2426996999999993,0.12584353815180546
0.7780014000000044,0.020663444716054965
0.2522001199999977,0.021017817727077035
1.0285998400000018,0.02168063705530502
0.6493000000000002,0.02005776758218681
0.42240027999999796,0.02148646464972376
0.12829929999999834,0.040642398158967946
0.5202001600000017,0.04033792873216162
0.4842004399999986,0.020623775698676548
0.42969996000000066,0.020677577959454747
0.7234999000000002,0.021278721887976592
0.3448996000000015,0.04142468280575861
0.02730060000000023,0.020551231336279223
1.2129998799999981,0.020680448507711714
0.20839903999999976,0.0634893252454224
0.025501160000001022,0.02124972648626502
0.1823998799999984,0.021096246674762367
0.6133376600000001,0.02114124729460825
0.9064239999999999,0.019723794989318658
1.07922984,0.021056775203639307
0.9290000799999998,0.02052011020185054
1.4468900599999999,0.020628080866634767
0.5900801200000005,0.021203583015869436
1.3642298999999998,0.02145073790513419
0.9639177199999995,0.007089380511794164
2.2400000005973197e-06,0.00946015453248378
0.022669219999999157,0.04049519984588643
0.3728507599999995,0.020679736419750516
0.03329012000000198,0.02144683734059818
1.0687085399999994,0.10296879808801304
0.20415155999999968,0.02120638848776639
0.544120079999999,0.02070795131293689
0.12169832000000191,0.1419777596971071
0.16510028000000077,0.07431628403401588
0.030500459999998952,0.013565475226857415
1.2713007399999992,0.02172315683559621
0.05400000000000027,0.020684966091498298
0.6866994000000002,0.04144113751179414
1.2136005399999998,0.020724743348441686
0.16870014000000033,0.020591203215414612
0.12429997999999998,0.020970180119346277
0.12260000000000026,0.020905936485222345
0.24049985999999812,0.02099669705312633
0.8886001600000011,0.020625991310350682
0.5876987800000002,0.06108017676904684
0.6088988800000035,0.03335548584000003
1.1600020999999998,0.020476849777259543
0.49660019999999605,0.021428545945332785
0.0009999200000017083,0.020913905197722536
0.00039995999999931087,0.020801613285112534
0.04240000000000066,0.021017757462144286
1.717499580000002,0.03946631370222016
0.31350071999999685,0.020788231246739484
0.28049912000000177,0.04158053076935176
0.6726007600000017,0.02085175631122305
0.8093994799999997,0.04237620515207065
0.2457004999999981,0.02099092064781062
0.0756000400000012,0.02112894365572244
1.0898999399999987,0.02083384798915409
0.28560010000000347,0.02154806649008566
0.03249985999999794,0.021093693265930993
2.191699979999999,0.020645226683791672
0.19229943999999932,0.04204276672289201
0.19299995999999808,0.041675923654550445
1.2711999000000027,0.04240454407932446
0.3095008799999981,0.020644229920225486
0.09449996000000027,0.020836628185815803
0.01806238,0.020819956158592574
0.00625264,0.02112379837160205
0.00036346000000000295,0.12592092684398815
0.013781099999999994,0.020817140335139497
0.0201379,0.023987456881485156
0.0009147200000000008,0.02030645643208973
0.009457280000000012,0.020673581231863136
0.0007033399999999829,0.040861297331408544
0.019018560000000004,0.020435878664870177
0.02476170000000001,0.0202854409758487
0.010553660000000006,0.020526703650512134
0.011896179999999978,0.02059500164853238
0.0011981200000000247,0.021234753858149043
0.013157619999999981,0.02067405565434656
0.006572300000000003,0.0207530840111136
0.012301940000000011,0.026385558682350558
0.019724119999999984,0.020975670272226087
0.00046705999999999137,0.020568649039292206
2.9420000000002222e-05,0.02034458895480965
0.028087240000000013,0.020369096592948947
0.027102140000000025,0.0208167224230227
0.0010328799999999583,0.02105441036118101
0.027563380000000026,0.02060260714969049
0.0021790399999999654,0.02089058940758726
0.023176980000000014,0.021477787186394832
0.00879789999999997,0.020874293445468477
0.010398060000000042,0.020734593438253256
0.002479000000000009,0.020374531104030907
0.010568339999999954,0.04103713108228462
0.03659361999999999,0.0208193107568224
0.034084,0.021140186824796094
0.013731280000000012,0.040306231708740196
0.007126619999999972,0.021269073849924124
0.06252708000000001,0.020485812860856174
0.01186616000000007,0.03529981416396867
0.038243540000000076,0.02057847787995564
0.007298240000000011,0.020477173755045
0.015026059999999952,0.02082426019387643
0.026040500000000022,0.04143539933311977
0.08343237999999986,0.021090732203388304
0.04812608000000007,0.021117200397973254
0.04779689999999992,0.020440879272959723
0.05771336000000005,0.04228530729461946
0.014152700000000129,0.021157140222823372
0.1539379999999999,0.020390260845742587
0.035994320000000024,0.041840207410078344
0.00833081999999985,0.0210121740718869
0.01874971999999997,0.02112052789584811
0.0484401000000001,0.02052679123641276
0.0983602400000001,0.021330717890858233
0.0059659399999999994,0.020754708278399515
0.032289120000000004,0.020657680756649924
0.008680879999999995,0.04965841036829902
0.02660358,0.02108539830025327
0.0029583400000000037,0.02101998306240663
0.010104860000000007,0.04156623225102997
0.006210979999999991,0.02125866831154699
0.07382334,0.02065169330645032
0.007217980000000013,0.04164255966985011
0.02676879999999998,0.020747415142704225
0.010199100000000016,0.021135339067892674
0.005780399999999991,0.041356394702852475
0.024569580000000008,0.07014166610576422
0.009772759999999964,0.030179652575074788
0.028832579999999997,0.042052197797008674
0.0025181800000000365,0.04087782082954739
0.017631419999999953,0.018878071921786282
0.0003176800000000424,0.021755918352300542
0.0002932599999999619,0.02091554868643509
0.0006430000000000047,0.021643180272329844
0.0014183799999999969,0.041258531939909256
0.0004136600000000379,0.021653375689776714
0.0004641799999999807,0.04838760100115802
0.0006808199999999709,0.06255066463754012
0.0008869599999999922,0.021429909800315998
9.52800000000309e-05,0.021707518910870027
0.00032305999999998614,0.0413563470643702
0.0003937400000000313,0.021537551998224838
0.0019939999999999958,0.02141680403685184
0.002429540000000008,0.04149462323396393
0.0006435999999999664,0.021098977485055913
0.0010370000000000101,0.020436289247090015
0.0002450400000000297,0.020956714422461765
0.0011927999999999939,0.022946372545477593
0.0012902000000000191,0.021245886492277308
0.0006297399999999342,0.02642899027442341
0.002189759999999985,0.10786241535748112
0.0018988000000000338,0.04073994392373388
0.00041472000000003506,0.02021989344083539
0.0002349399999999613,0.021111898321712782
0.0009474200000000321,0.04119301728217776
0.0012485999999999886,0.02101420478706325
0.0013660799999999917,0.021476096155999245
0.001773820000000037,0.02107983512543592
0.0010443999999999454,0.04075939907002789
0.002373459999999994,0.021141308345985824
0.0004621400000000553,0.02094363795996772
0.005711219999999961,0.04305081628742031
0.006459780000000026,0.02135434741380138
0.0013541599999999931,0.020745166462454497
0.0022662599999999995,0.021186399341394706
0.00216955,0.021486260358918815
0.0033986500000000005,0.04136897869861745
8.29999999999928e-06,0.0418591693803503
0.0050334,0.020896366070481467
0.0011248999999999999,0.04104589958884609
1.6719999999999582e-05,0.021218024697050506
0.002433540000000003,0.02098286903283352
0.0002863399999999995,0.021724083897913048
0.009720159999999999,0.021360517501349045
0.0013840200000000032,0.022146977944776044
0.0032100399999999973,0.03054082463888597
0.009001019999999995,0.02105981548427838
0.0045838800000000055,0.021886695248338944
0.006811879999999992,0.020845915025067722
0.006064460000000001,0.02108268577085547
0.00441478,0.020904575999983886
0.005588900000000001,0.021482367401532726
0.0034259000000000095,0.021903270775545255
0.006642560000000006,0.041624689445618944
0.0013441800000000004,0.042207990499041344
0.003516459999999999,0.02065803776299834
0.007876579999999994,0.02089202974278626
0.007670839999999998,0.062181658218750116
0.002863620000000011,0.02086666581750064
0.012803099999999984,0.02474807020847859
0.008009260000000004,0.06249155247420904
0.002601900000000004,0.021479811538161402
0.003004860000000012,0.020687059506390888
0.007269379999999992,0.0424991754443148
0.0021396200000000087,0.02123787140608968
0.014659039999999984,0.021249182410190037
0.007055900000000004,0.02090139718300882
0.00489618,0.041460385371943215
0.003456760000000003,0.020945050544587757
0.0018120599999999765,0.021103066643573344
0.028790960000000032,0.021072982663124375
0.0005090799999999951,0.02099204675102455
0.0034310399999999963,0.020844439978670127
0.0016089999999999993,0.020900989235344815
0.0004809600000000025,0.020594828526902042
0.010088219999999981,0.020904044180016564
0.007452940000000019,0.021284233275026248
0.004851700000000014,0.021017866911813562
3.1279999999994645e-05,0.0465681212604388
0.0010049599999999714,0.04138292933670273
0.0021047800000000283,0.020452045638314383
0.0009179799999999849,0.021319646359210815
0.0054050800000000065,0.022744158479672632
8.039999999986946e-06,0.020725110203734638
0.004490080000000007,0.021141497939744954
0.008906940000000002,0.025394856580490142
0.005381379999999963,0.04219076204389964
0.003907320000000001,0.020713910635349227
0.0113542,0.023156054974349534
0.0011060800000000006,0.04914252269448784
0.008266719999999998,0.020484990871369707
0.0083565,0.020730049378070055
0.0014526600000000015,0.04094464118186523
0.011783719999999998,0.021132953639499876
0.0037418999999999994,0.02123575702939672
0.0012734400000000007,0.02103974951287838
0.003705259999999995,0.04253832198961642
0.010397700000000024,0.020717972027738348
0.012270899999999987,0.020778997379346395
0.006486939999999997,0.02098437261896594
0.0029650600000000055,0.0405740132190036
0.01747464,0.08347700163102484
0.013448180000000004,0.020801220457013936
0.022611099999999995,0.05253166576748179
0.010498880000000016,0.02110351607698053
0.0021289800000000025,0.020277537708502363
0.009044319999999995,0.041666281293123976
0.022339199999999976,0.04136038978602656
0.04092134000000003,0.02097987981036288
0.058372259999999926,0.043569161120086033
0.00930190000000003,0.02107024039360483
0.03784700000000002,0.020412191683405963
0.013171039999999967,0.0205076420658001
0.016348600000000046,0.029903513482847477
0.011979499999999976,0.02136508723390941
0.00486979999999998,0.021083125212843713
0.009705200000000025,0.04072092663834077
0.04539786000000001,0.020937735096009026
0.005044979999999977,0.021379584247487725
0.003244939999999974,0.0213817235866552
0.02970504000000007,0.02120733534033153
0.0022543399999999103,0.04142370144676437
0.001252640000000027,0.02120542956771349
0.010723099999999985,0.02057402622071221
0.008497860000000024,0.021472157158950827
0.027113300000000007,0.050305860141609114
0.052329720000000135,0.020690374307105047
0.05183795999999985,0.02075685892922924
0.00035404000000016644,0.020949578747645844
0.05439719999999992,0.02106878622496281
0.03486984000000004,0.022194278895830456
0.034287019999999946,0.020998955044232225
0.009763079999999924,0.02066767562898047
0.03830058000000003,0.021418537062222017
0.008268320000000107,0.02129412556067623
0.029675859999999887,0.021567470154254333
0.0295441,0.04130802416329416
0.04491506000000001,0.01979432414406303
0.009767200000000004,0.04164520575196059
0.17383346,0.022674195956591304
0.031388499999999986,0.04211958986888795
0.008724339999999997,0.02084566796149495
0.016274620000000017,0.04104331921251445
0.14122212,0.020851642744108792
0.04939056000000003,0.020598386024568118
0.003487000000000018,0.021561233124690396
0.13211085999999994,0.02093916368185627
0.051595040000000036,0.021318599950391114
0.028752,0.02031939639450229
0.047918059999999985,0.02158915864151396
0.02176800000000001,0.020262949020220272
0.023229759999999988,0.0207432406767665
0.07024596000000005,0.013390019600000025
0.02573700000000001,0.021301170910976313
0.016564219999999907,0.02162611007376602
0.1675019000000001,0.021027100340084422
0.04423006000000007,0.02146819146735063
0.0040900600000000065,0.021688354918920964
0.08813977999999989,0.020980036618777814
0.1513194200000001,0.04022397766316935
0.09660053999999985,0.020724179461794334
0.045580040000000155,0.021023517965896844
0.15984007999999994,0.020467291583292628
0.14338015999999998,0.020884303462154225
0.3867787199999999,0.06365729230683174
0.09164113999999968,0.02444855450321638
0.11866946000000045,0.05016069870373614
0.06076067999999957,0.021246098810129482
0.2872300000000001,0.020938516376681617
0.15697974000000015,0.02463637108471409
0.027540139999999713,0.021678035040658766
0.12050002000000015,0.021142821275573338
0.11597006000000043,0.021057768493184265
0.07624985999999989,0.021251547354195426
0.08731009999999984,0.02087194350110997
0.10860904000000016,0.039498118828713846
0.003660819999999898,0.020958587176917384
0.8506694800000001,0.04210573015680275
0.035910639999999105,0.0207858708620912
0.06855968000000079,0.02081027394919152
0.47750017999999983,0.021031166198261463
0.9074195000000005,0.04132510550551573
0.05704985999999934,0.04048081128340862
0.015530100000000324,0.047175457548762297
0.12677083999999983,0.02078350008150074
0.28938592,0.020729869341063172
0.08726107999999999,0.1147615683075101
0.04825600000000002,0.020872283471322244
0.7277578400000001,0.02049554798237355
0.030909799999999876,0.021204132143287594
0.31027848,0.11861429093867296
0.64628164,0.02047132714824747
0.09629981999999959,0.021136623539237388
0.8163004000000003,0.020807129669220468
0.3930099199999999,0.02120118732555723
0.6420490400000003,0.06333006403118978
0.07330029999999965,0.04110953787240627
0.44287031999999993,0.021122769815419398
0.35733026000000034,0.020377333627797384
0.8599494000000005,0.04203882899971608
0.547009619999999,0.06315899087819413
0.01274103999999987,0.020706873656660744
0.0431798600000004,0.020993672178569914
0.059870179999999884,0.020626121747233325
2.1109500999999993,0.020872195420655902
0.09731002000000011,0.021310721459269908
0.3071999999999999,0.020302859251869712
3.1112999000000006,0.021131444172267973
0.1894001000000003,0.021001624475207745
0.1559000399999988,0.020787610977750937
0.5060997800000013,0.020978468806595527
0.22510016000000022,0.01992507022797899
0.4749996799999998,0.020736333947438634
0.20540033999999885,0.020734872134958865
0.3361996600000019,0.021082943051683713
0.7280003599999993,0.021076467617715092
0.24979995999999893,0.02060849528712753
0.3634996200000007,0.02080573748479774
1.2357003399999993,0.020771162298650253
0.034699900000003225,0.02303787227776302
0.18990012000000078,0.020422523501549897
0.07609881999999857,0.061591128769725716
0.02240077999999812,0.03507722581668241
0.5850001400000018,0.02106566440442378
0.08370026000000053,0.02082177194067339
0.12609993999999958,0.02104937305290001
0.3217001200000027,0.021405444599305178
0.1157998599999992,0.02031765681647091
0.061999899999996444,0.02124415507396591
0.16639990000000182,0.020865000467450448
0.2689996000000008,0.04064065835463596
0.7043006399999996,0.02084339586658127
0.37279937999999646,0.04065550309645675
0.48990054000000427,0.02047143095738752
0.20385720000000002,0.042972225390824625
0.11201971999999996,0.02072454063050177
0.051045320000000005,0.04086678163202058
1.4624866200000002,0.04162257207614909
0.04354109999999989,0.021006039280365915
0.16664997999999986,0.02118625731716828
0.06421989999999989,0.020750849495674982
0.6942794399999999,0.04412246884353647
1.0171105200000001,0.020553537408679736
0.11604015999999984,0.022973499901244695
1.0065697000000005,0.021023859920587674
0.00529890000000055,0.08167655568293687
0.05974113999999897,0.02078462652121607
0.11093020000000031,0.021102437854296708
0.28953001999999994,0.020805361008425356
0.1284489999999998,0.06733349972783054
2.76156066,0.02081574404035507
0.12991008000000015,0.02082379339398035
0.6263996400000007,0.041324004234924355
0.0974999400000005,0.047777507543013346
0.38449917999999883,0.12700948955907387
0.22362159999999953,0.021710687760758175
0.07995971999999973,0.021144739850539964
0.6251782800000001,0.030586221005897037
2.1320000000102368e-05,0.0637966045326298
3.412000000047044e-05,0.04415804215908248
0.00014531999999967127,0.08271418980062009
2.364000000021349e-05,0.02021411048342616
0.000676840000000567,0.04144955487248086
0.0003006000000009834,0.0214375663457444
0.0021999800000003233,0.021700138818636333
0.00019995999999977698,0.02112694534293899
0.0005999199999990878,0.02012965446579017
0.0003990199999996946,0.0623529925738641
0.004901000000000266,0.0206230016242632
0.00030006000000071253,0.02043327674195114
0.00019991999999824372,0.02051213145044525
0.001900000000000901,0.021644962255624987
0.002200059999999837,0.020776876888573735
0.0047001200000007515,0.021472171694264207
0.004200079999998607,0.020312507331307385
0.0004000000000008441,0.020899179249704844
0.0007999800000000334,0.020663134775026237
0.0004999399999991994,0.020828220351885366
0.004099120000001122,0.06253143980886845
0.00620069999999906,0.020524282944860344
0.0014999800000001784,0.021025630713520985
0.0007999400000002765,0.020733679767657196
0.0023999599999999788,0.020851750653268327
0.0002998800000000301,0.020605861508764537
0.0039002400000001103,0.020480826105403235
0.0031000399999996375,0.021059519261837613
0.018025580000000003,0.020318006647190984
0.0025002199999999974,0.02822005062189802
0.009109160000000002,0.04143683842118576
0.0010128800000000007,0.021255409564459947
0.0006373799999999999,0.020702815043085722
0.0025766199999999947,0.0211402091748029
0.0003576600000000027,0.021176554209492784
0.004600899999999998,0.020944170079830664
0.025745460000000005,0.04650305487754123
4.919999999991598e-06,0.02145876419166831
0.02152132000000001,0.020027334366878268
0.005891859999999999,0.020651461629093096
0.005334779999999997,0.02103867735793077
0.0026943600000000067,0.020248303121573854
0.012669440000000004,0.021482610806228677
0.01120539999999999,0.020443308407217687
0.0229129,0.020681860832784456
0.007301119999999994,0.020853588877861658
0.003825060000000019,0.020421794281378067
0.005034339999999998,0.04153025406987624
0.010510239999999976,0.020949394754525646
0.052536340000000015,0.02068327173544014
0.0006719599999999992,0.02135303247072039
0.009991300000000009,0.04066914746804321
0.011823839999999974,0.02059053205309201
0.011470000000000008,0.021312443353836308
0.007541859999999956,0.020811798017485814
0.00279879999999999,0.021047480048810446
0.002139920000000073,0.026084287213934715
0.0024812199999999507,0.020708511002859767
0.005870199999999992,0.06192746972800802
0.0004538599999999726,0.02097929486303524
0.004574460000000058,0.04052028282895666
0.00872168000000001,0.02046126549755403
0.01767088,0.020637360656914787
0.02001305999999997,0.020357782384351753
0.005480880000000021,0.020839467593996144
0.004601159999999993,0.06122227517669741
0.04183938000000004,0.04161978777790121
0.014684139999999957,0.02118203642474125
0.009000320000000006,0.020672407384004585
0.00696658,0.04095486030884368
0.01075448000000001,0.021134167718668936
0.009417439999999944,0.039822039060494446
0.013643700000000036,0.020137904357774423
0.02059168,0.020746362224003292
0.023150119999999996,0.02067038501964607
0.022692280000000065,0.020850586503364212
0.018652760000000046,0.020861719609515342
0.04152411999999994,0.020953572513833646
0.03460224,0.021882070688302273
0.020526659999999995,0.020509579839792288
0.024722860000000006,0.02093797517725649
0.000778640000000011,0.020792001678720372
0.046229000000000006,0.0415839954708809
0.01263151999999998,0.02158142891867942
0.06870882,0.02090908923903991
0.025807179999999985,0.06201273985069369
0.02173409999999998,0.020432894673781912
0.028411180000000036,0.020943870620716766
0.010581599999999969,0.020609363267459754
0.00793130000000003,0.020554873044495374
0.07436598,0.020531537157919572
0.03528091999999999,0.021366736306606685
0.004228960000000004,0.02134329122127346
0.014807359999999992,0.0416862287766876
0.008950679999999989,0.022186966033543084
0.03896702000000002,0.02110349208385449
0.012498919999999969,0.020951549986546327
0.06766106000000005,0.021183465844526368
0.038596040000000054,0.020443627064905774
0.05835888,0.02084653086874033
0.03338407999999993,0.02036484722617977
0.03429012000000009,0.020922002866161887
0.038172819999999996,0.021482855252787075
0.0037290399999999613,0.020914020010140363
0.013912359999999957,0.04114780586695069
0.0026016000000000927,0.020880532454393235
0.11386542,0.040565068264537506
0.028725639999999997,0.021123471258351238
0.02480393999999997,0.021025926036577144
0.008245399999999958,0.04456354913367136
0.02193682000000008,0.02134401130120755
0.008195919999999912,0.0216836594057315
0.013355520000000176,0.023895010379860294
0.16834033999999987,0.02051829997571866
0.02834014000000007,0.02037289245545005
0.32724001999999985,0.020168743693337956
0.0003899400000002551,0.02105307808177516
0.16575903999999975,0.06277632744765248
0.13537978000000006,0.06414469167358079
0.06571090000000002,0.021033839135280757
0.23972946000000017,0.04035030859100176
0.10078995999999973,0.06264584232851425
0.11374081999999985,0.02096533330004117
0.039439840000000004,0.021433226385619706
0.21243998000000008,0.020733684523816603
0.1210600399999997,0.021109200280325105
0.6956802999999998,0.020231421375419775
0.00117833,0.020828938063857952
0.00978563,0.04055459385743072
0.0022242600000000005,0.02707458232044514
0.004928520000000004,0.04139325492259927
0.006544060000000001,0.020282612322267354
0.00886745999999999,0.06295094038880143
0.008922100000000002,0.041069286390949276
0.016657280000000003,0.02024978813099882
0.010884700000000011,0.04069766250680392
0.025032899999999997,0.030712445614231317
0.001542280000000007,0.020412204482099204
0.0004547999999999913,0.046884224963895736
0.04087789999999998,0.021067128361406742
0.01779780000000003,0.02009901358973749
0.007185079999999983,0.06195774817961341
0.03562504,0.021021339342511117
0.013765019999999989,0.020911018966206597
0.03448794000000002,0.02059177266914377
0.030896480000000004,0.04109388579932663
0.0043184199999999895,0.02078909817067825
0.016894279999999984,0.021205464887544
0.05452772,0.020668466233084506
0.05863200000000002,0.020933727247012698
0.023403679999999982,0.043749976935843336
0.00727827999999997,0.020834021257769786
0.07589714000000009,0.02105602058937296
0.02652785999999996,0.020689496551115794
0.010812000000000044,0.021045374982198977
0.035037480000000065,0.041274572625840035
0.009359620000000013,0.021752087850791926
0.0821021999999999,0.06204563790180531
0.11775928000000002,0.04082079960931126
1.8340000000005574e-05,0.02071884566673345
0.009339399999999998,0.02112447098578986
0.015158820000000017,0.0207279067685386
0.0004530600000000051,0.021101228487473412
0.023021039999999937,0.021136480105369337
0.13922374000000004,0.020216786757140982
0.0015619599999999734,0.02093487571139352
0.03485546000000006,0.04012780717012954
0.0503209,0.020452612866684268
0.2618299799999999,0.021154144285162955
0.023870060000000137,0.020657073550147353
0.13057922,0.041098799583507026
0.014330499999999802,0.020764456369175927
0.07601018000000015,0.02070797472442412
0.01575900000000008,0.040210078389542575
0.013151020000000013,0.02079620430051084
0.01451981999999985,0.021158184116700025
0.1289000199999999,0.02059989276930623
0.23079059999999998,0.021283628896104835
0.04575021999999998,0.020485349762413133
0.037468080000000015,0.020847267194686544
0.02504185999999997,0.021282387355523274
0.07243646000000004,0.14086446481734857
0.030589699999999997,0.020451851762235213
0.14496791999999997,0.0617388456019007
0.010783020000000088,0.021132510780803984
0.03590799999999994,0.020675068094394566
0.03562118000000003,0.020841732438311934
0.02105066,0.021437816706777107
0.34955208000000004,0.02101855132622111
0.1673500000000001,0.020179665469517192
0.2848686199999999,0.10381739935681081
0.5041999399999999,0.07287350516699471
0.17547091999999975,0.040264509077395816
0.002978580000000175,0.062101513000000025
0.004111859999999634,0.021170660559326208
0.048179580000000666,0.041080708623510834
0.07185058,0.020526174418129258
0.028909139999999667,0.046234936618767736
0.16671994000000012,0.06262387168562591
0.02785089999999979,0.02104402742049046
0.06888004000000025,0.020888945404742683
0.5435901199999997,0.021326595582230785
0.15375987999999996,0.021099739909416916
0.11755986000000007,0.02041323959562684
0.03156844000000003,0.1385868073414899
0.1319306600000001,0.06244709101712122
0.027080760000000037,0.020674430656334022
0.3068403599999998,0.021432173015631537
0.29337870000000077,0.06276145965921916
0.12612111999999875,0.020848138989769494
0.028009599999999857,0.04097357673850464
1.1123205400000007,0.020186862933945688
0.0276485399999995,0.1025131462230178
1.0727411800000004,0.02091661606636009
0.12119996000000022,0.029085046299002184
0.02069019999999977,0.020903867892219926
0.38227997999999985,0.02091493698758288
0.29706997999999984,0.021018629682070758
0.4803701800000004,0.020580380714204954
0.1225900400000004,0.020377309730999583
0.1661298000000011,0.020478145559401747
0.32304953999999775,0.04065317963539997
1.2232503399999999,0.02009799937444228
0.20643954000000164,0.04029323983727943
0.1336505999999993,0.020377665749474794
0.71725552,0.020372150644782185
0.04996008000000007,0.02118918917810473
0.49000467999999997,0.020826965908013893
0.11009022000000002,0.02090375370252235
0.21191989999999983,0.020952473939851956
0.9088185999999998,0.14574422228871922
0.018611400000000167,0.02126143435718745
2.76000000010157e-06,0.022788531043770162
0.4305274400000001,0.02059297710157918
0.000679920000000056,0.020714532998332928
0.18570995999999962,0.020777862071000994
0.05309992000000019,0.020803986762792562
0.3513599799999998,0.021188920849675347
0.04386954000000021,0.041119689954876526
0.11431030000000009,0.020323333330195717
0.31266024000000003,0.02062242863012727
0.05426999999999893,0.020883307011944578
0.32158012000000014,0.020876002220302003
0.4892987600000005,0.08336297119040342
1.4069110600000005,0.021645495114058118
0.03972985999999956,0.021533826735431357
0.40211024000000073,0.021293494649387658
