DeltaT,Amplitude
0.6794680799999999,0.012242769533805533
0.5095420199999999,0.016937688188920035
0.041989960000000215,0.012058341537717765
0.1601114400000001,0.015892161345694017
0.16820855999999984,0.011551778729547534
0.05530995999999999,0.011725991234087465
0.5942798599999999,0.011641102879508664
1.78400018,0.024650995723176063
0.5923600000000002,0.011861286246908118
0.6663002799999997,0.15790205866945226
2.0440000000121472e-05,0.012010230370125193
3.1100000000172656e-05,0.012696468365877116
0.0025481599999999105,0.012470233959082536
0.014429960000000186,0.012248216708173776
0.023360079999999783,0.012597477535608118
0.008479999999999599,0.016122605879535557
0.05659006000000044,0.03635583807701065
0.014649799999999047,0.01194759703540803
0.006490100000000609,0.012510120978167174
0.00601998000000048,0.012625356584556385
0.007149919999998922,0.012270194599202498
0.017200140000000808,0.024506964260814373
0.005270039999999199,0.025335636808829855
0.0051899400000001705,0.012163661769025422
0.02001992000000019,0.012359415479530953
0.010270160000001027,0.02512536865868362
0.02503987999999957,0.012325414108907088
0.005870019999999698,0.012578328377315992
0.01570005999999946,0.011772532323974082
0.009069960000000599,0.01279235123291757
0.07449993999999993,0.011913274095686167
0.013940020000000608,0.012385857263216017
0.011699979999999499,0.012191541005778711
0.00983995999999987,0.011602844657685853
0.10466024000000029,0.11374992742597131
1.3899999999900103e-05,0.01202227602171304
0.008195940000000235,0.011509659779800776
0.008720019999999273,0.012075273692450856
0.0003200200000001985,0.012661492379673867
0.0035300199999994675,0.011694634991267843
0.015690060000000727,0.037035566799808954
0.0224398800000003,0.01243407023073164
0.024519999999999875,0.01245976946765191
0.07390993999999917,0.012059704768697993
0.021550040000001047,0.012343124309270566
0.028410019999999925,0.012456748583778956
0.0013899799999999018,0.012478227912403316
0.0019000199999998912,0.012109563850137249
0.013309999999999711,0.011716752611755423
0.0056400000000005335,0.012396977370023992
0.015750059999999344,0.012708812221901985
0.006569940000000329,0.01179982239479583
0.000570832,0.012370926024317094
0.020881228,0.0127509925570792
0.08181694,0.01258360356556716
0.04020506,0.012191759131908406
0.15442286000000002,0.012192509354735969
0.005193999999999976,0.012345269050728391
0.009681099999999998,0.012354982575484376
0.10312112000000001,0.06340219670825478
0.014248859999999974,0.012645400787667458
0.04293999999999998,0.01227811329710699
0.02284702000000005,0.01215707087150348
0.12283808000000002,0.024650818337283067
0.035853880000000005,0.01206112619475092
0.032791039999999994,0.011706632332676582
0.03494295999999997,0.012645350702937059
0.0731461000000001,0.012053068767645479
0.013365879999999941,0.012296878796723601
0.02195402000000002,0.012749804341482608
0.05248896000000003,0.012317582401957603
0.2555500599999999,0.01225937722005808
0.04125007999999997,0.012416235821514243
0.05452995999999999,0.012375191150632377
0.027160020000000173,0.01197721643737974
0.22630993999999993,0.012752263186528104
0.26177002000000016,0.012603703456429513
0.20594999999999986,0.01195227665021345
0.1164099799999998,0.01210353563560289
0.007960020000000068,0.012417793416215562
0.41137998,0.012583846636365269
0.38627003999999987,0.012024519297359796
0.5470199399999998,0.01251800995732479
0.9692699600000001,0.011951654961344822
0.011250139999999575,0.024480600462138843
0.02340992000000064,0.011869545968603857
3.7506799200000005,0.012800628385337772
0.3099701199999991,0.012915610378293037
0.09400996000000106,0.01222051655931216
0.02528007999999815,0.012430141267529784
0.08965004000000043,0.03768282207769306
0.7010398800000015,0.011851582487320366
1.884269999999999,0.012173247617421806
1.8107000800000002,0.02451595017618485
0.6604999399999993,0.012459553435014255
1.3040000200000001,0.011852693922642803
0.7380000200000012,0.01258880260840299
0.3539998800000017,0.012240830070232174
1.1822000400000015,0.012600824465166893
0.8603999799999968,0.012266524561318378
0.7415002000000008,0.11174744623361169
1.6936299,0.011719783637898145
0.08517002000000007,0.012287675374584903
0.11113997999999992,0.011876476670461888
0.12387991999999959,0.012313027066515433
2.1178801400000005,0.011902560384820297
0.3018499600000002,0.011195942204493126
0.36812005999999897,0.024988487627885622
0.8904900400000013,0.036849657668900165
0.1863599399999991,0.024318806902898112
0.00019992000000090826,0.012598020731700745
1.2688313199999994,0.015617843353186833
1.7203586600000005,0.012297096810884815
0.4522200999999999,0.01251229123896262
1.2604698800000005,0.012724381077647109
0.057800000000000296,0.012255316075511937
0.1015000999999991,0.012408348746894235
0.7462000599999996,0.03645253161290537
0.019099980000000016,0.024947364732479514
0.5610999000000003,0.011831683931667147
0.6000001799999986,0.011282252264850526
0.12449980000000238,0.011758913443841489
0.1622000599999982,0.012244069576575721
0.356900180000002,0.04215747379403069
0.07239995999999849,0.03593961080963126
8.020000000996674e-06,0.012268581847001804
0.16329197999999856,0.011776630469249292
1.1987998400000013,0.012272378875531896
0.6281000199999998,0.012742222137503414
0.19159995999999957,0.011980592729887204
1.3427001600000015,0.09913192620403678
0.4023999000000025,0.012305643630388642
2.3911999399999964,0.011806367285865163
0.7088999800000018,0.012729721381245106
0.5378000599999986,0.012381480193411511
2.3074999799999993,0.011657594149023807
0.14410002000000333,0.011690549072137063
0.11530007999999725,0.025808718540406637
1.8044998800000016,0.012220294472092106
0.7203000399999979,0.012342654887250708
1.8313000000000024,0.011770496424419111
0.2659000200000001,0.012909294677765314
0.6540000999999975,0.06168471905117962
0.20839994000000317,0.012511594736885215
0.07539999999999836,0.023940219631259023
0.26509991999999727,0.012412883830225208
0.4272999600000027,0.011776838384388717
0.0954999799999996,0.012065806445170399
0.03020000000000067,0.012037726518000422
2.175400200000002,0.06131460676425792
0.27969991999999877,0.01239225092756895
0.984806,0.012372140197676415
0.47677484000000026,0.016974776496501868
2.8245593399999995,0.1474695690520795
0.7262999800000003,0.011788163388113837
0.2635599199999996,0.012426221908006713
1.7711100000000002,0.024666444349686505
0.09152987999999951,0.011963135770090831
2.22079012,0.01149330102592266
1.407969920000001,0.012054658479506347
0.05470009999999981,0.011881352086881776
0.2426999599999995,0.011830202656251022
0.31319990000000075,0.011682798521057969
2.3212008799999992,0.15866148019459217
1.4339999999890551e-05,0.036613743418237595
0.00018480000000131724,0.012139166250073637
0.00040007999999858157,0.0243957664669347
0.0039000799999993063,0.012238675875960545
0.00019992000000179644,0.012453445083754781
0.0012001199999982504,0.012149783567999018
0.001900000000000901,0.024794777163327238
0.007699780000001155,0.01215874706621052
0.00030013999999845,0.012496279573832684
0.003299840000000387,0.011931344326582551
0.004900100000000407,0.012595022644353993
0.005199980000000437,0.012196799673389396
0.0021998799999991547,0.012203540475747897
0.0012002399999992974,0.03657669808193848
0.0033998600000018087,0.012599340966920999
0.0016999399999999554,0.012167371373654642
0.005200099999999708,0.012003489847905262
0.001400059999998149,0.012080322416345508
0.007999960000001138,0.012000565122324615
