DeltaT,Amplitude
0.43191472,0.017664324150252403
1.1305651600000002,0.011968802507948496
0.9815900599999998,0.012588106135216716
0.09864000000000006,0.024558666175506495
1.2292398999999996,0.011789889372971277
1.2878600200000005,0.011767501855288054
0.5671699800000001,0.012505780713110076
0.8382001399999996,0.03644636337588613
5.019999999689162e-06,0.012526280759067657
1.1503347799999997,0.012995020032698503
0.13950006000000048,0.012091328669769365
0.4427600199999997,0.012370064258164476
1.3173001000000006,0.02521820113141194
0.5909198999999994,0.012547013159757748
0.17150013999999913,0.08665774149287132
0.35239992000000164,0.012645675870865304
0.2890000199999996,0.01229820969764905
0.040699979999999414,0.012218830277123184
2.45880004,0.011987284237745777
0.3415999000000003,0.011908852884816122
0.49680007999999987,0.025833159928961447
0.1731999799999997,0.01253551222779383
0.3902000799999996,0.04991327620269749
0.2706998200000008,0.012404576538298783
0.15540003999999996,0.012478316222455732
0.0037999600000002687,0.012592090583095733
0.3164000999999992,0.012788832590842975
0.2785000600000007,0.02419576134168555
0.08299987999999914,0.012533127772193916
2.005799960000001,0.012053973038150622
1.2637000399999998,0.012496281587784002
0.5380000200000019,0.012199660716081232
1.1765000600000022,0.01229607613662253
1.7246998999999974,0.012484433471258731
1.9598000199999994,0.012059384608248883
0.32089995999999843,0.012278613418203821
0.41320002000000144,0.012445495061677421
0.10560022000000302,0.05223335309100686
0.014399819999997732,0.01220562865306891
0.03270006000000336,0.024374715037175226
0.1942999599999986,0.011538023226249208
0.12340000000000018,0.012029708409106802
0.011399980000000198,0.012495965583618368
0.12279997999999637,0.01240684221085213
0.33780012000000426,0.012079764826161384
0.06119985999999855,0.012269009307594605
0.32590001999999885,0.012307050944714555
0.6907000600000011,0.012447407964515683
0.5517006600000016,0.026854637373550032
0.5481993999999979,0.025988943081193407
0.03968979999999999,0.012128326744596204
0.016056600000000004,0.012129896573036978
0.06927655999999999,0.012727091316617756
0.039417060000000004,0.011965894932961425
0.007410900000000026,0.012145857247234272
0.010446039999999962,0.012287637873399909
0.010502040000000018,0.012434982905593058
0.015497980000000022,0.012290735419036948
0.039048059999999996,0.012475437788700422
0.00974697999999996,0.01190379815234395
0.24875197999999998,0.012157027528534984
0.13425096000000003,0.013208166426353316
0.03942608000000003,0.01216191145521792
0.018737939999999953,0.012316724728710874
0.06803302,0.012106093605778407
0.07150206000000014,0.02487841115527914
0.044541819999999954,0.01196202514193164
0.012732099999999913,0.012708235911948081
0.14435198000000016,0.01237825200637101
0.03325001999999988,0.011898969706410781
0.2287099800000001,0.0119714295741576
0.08559015999999997,0.0252180285051646
0.10042988000000008,0.012003332162854466
0.08109997999999985,0.012165469387979818
0.05975002000000007,0.012509428406423008
0.33780995999999996,0.012902141163504839
0.10455999999999954,0.012602948668154918
0.044060079999999946,0.01245352461687922
0.2795799400000005,0.012140480242014846
0.48522,0.012201372862070998
0.047280079999999725,0.027935569647859662
0.036840460000000075,0.15838529430334358
1.2939999999961316e-05,0.012948196214788247
4.220000000110247e-06,0.025690303423768074
1.6619999999800683e-05,0.011537970185130048
1.1839999999985196e-05,0.02472771156496154
4.558000000010054e-05,0.011832017423747343
0.0008982999999997965,0.012320091134575889
0.0034698799999999252,0.01177916480417604
0.001890200000000064,0.07564218950549705
0.0008298800000003936,0.01317723159122919
0.0040499799999995645,0.011817311324158575
0.007170040000000544,0.01250112820741975
0.0030399599999997307,0.012286728977981921
0.0008799999999999919,0.012095103006458507
0.007210020000000039,0.01187643415350844
0.0037900599999995954,0.01246418251372235
0.0016300600000000998,0.011841370083681357
0.005089960000000282,0.012518769976698194
0.00569003999999973,0.012613049556775006
0.00401988000000042,0.011629311717597422
0.005759979999999665,0.012123099082434438
0.0016799600000001469,0.012554426201329412
0.0012900600000000928,0.012225491452704322
0.00178723,0.0121739179567264
0.01729831,0.012641990184904549
0.005680879999999999,0.012385500071904415
0.019769039999999998,0.011820244460089448
0.008103059999999995,0.012051039979136952
0.026310180000000002,0.012386322144402245
0.004765740000000004,0.013052285272308147
0.00016897999999999913,0.011963159419576014
0.004804440000000007,0.012176620756602113
0.008205519999999994,0.012344270264799385
0.0031806999999999946,0.024997295186872544
0.003292940000000008,0.01243880547309572
0.008065080000000002,0.025285048217886415
0.002931000000000003,0.012044935158633087
0.010863960000000006,0.024524601661310513
0.004642900000000005,0.012057578037210161
0.0036531599999999886,0.02488119624438223
0.010408840000000003,0.01240696741115613
0.022051039999999994,0.0122191776402511
0.005020079999999982,0.011942882945804081
0.0007208800000000071,0.012003579265847884
0.008845160000000019,0.012261875867876734
0.0034450000000000036,0.03734526723931588
0.0013788399999999923,0.011642709756466805
0.014810039999999997,0.012549213760002892
0.007405079999999981,0.01617587875900423
0.009624020000000039,0.037382110100583135
0.017453879999999977,0.012413189699868736
0.024884959999999984,0.011680692305325936
0.01257815999999995,0.012484313315712823
0.0025969800000000265,0.012079224357340476
0.00036303999999998116,0.012227222510531863
0.0050939200000000295,0.012402205534459225
0.0014159400000000044,0.012601038669091708
0.031550999999999996,0.012693267371963192
0.01527213999999999,0.025219703915016038
0.04342010000000002,0.017452536781226036
0.016420800000000013,0.012159395785900088
0.064108,0.012523468886197571
0.02005897999999995,0.012742628806843426
0.005141000000000007,0.012451242575736361
0.00878000000000001,0.012104786057493981
0.033542039999999995,0.012415379110069279
0.029292940000000045,0.013016432640507706
0.0042200000000000015,0.012772313897495668
0.016828000000000065,0.012080515779680777
0.006781099999999984,0.02470886012578372
0.021035939999999975,0.012312283252642083
0.0036930399999999253,0.01243536077162007
0.009159849999999999,0.037116039917896144
0.0030447700000000005,0.01239226406690354
0.0072609400000000004,0.012257076979409386
0.0352242,0.012974131266270603
0.01609342000000001,0.024284063498459924
0.0015550000000000008,0.012211865546012645
0.03002088,0.012182878033477508
0.0663891,0.024174091702102697
0.04316093999999998,0.012719285874054798
0.016389000000000015,0.011967471916411617
0.014654,0.01208244412646287
0.040836979999999995,0.011914022232216609
0.02264603999999998,0.012039313409666892
0.032150999999999985,0.016838918728399332
0.005676999999999988,0.012479454920736032
0.0003470200000000312,0.012010496967954483
0.02135389999999998,0.012481370663441045
0.028575059999999985,0.01154278857953633
0.02686190000000005,0.012689377244946475
0.03334808,0.01282802648112515
0.08205888,0.011698999122667404
0.0010930799999999685,0.012712931398695117
0.02691092000000006,0.012382775068474714
0.052304079999999975,0.012203012168758175
0.09639301999999994,0.012438763936029055
0.04251696000000005,0.012179389092046949
0.007856079999999932,0.01183047687766484
0.01373000000000002,0.012455237734822348
0.01892500000000008,0.012311751570252459
0.07449192000000004,0.0119116073732954
0.0131389999999999,0.012576025613583692
0.04855200000000004,0.012053271543538708
0.009975079999999914,0.0115662413582975
0.04426394000000011,0.012748909135798958
0.00035301999999992617,0.012201083040730592
0.04329798000000007,0.012466103789656392
0.014189959999999946,0.01184079046487203
0.012800000000000145,0.012326655612355955
0.004890019999999939,0.012073179080620687
0.020200039999999975,0.011856939429703131
0.039370059999999985,0.02433586538551693
0.004239940000000164,0.012365116481438586
0.02101011999999991,0.06271350306264245
0.04026989999999997,0.012480838742032502
0.012239940000000171,0.012789446440348191
0.17427013999999974,0.061052899116821206
0.006799860000000102,0.012403829710712565
0.1121300999999999,0.012644846605635075
0.07639988000000009,0.012342868797601693
0.76544314,0.023581731088504775
0.9059169,0.012637188656198355
0.32987002,0.012572681068393543
0.75515008,0.02454728765980121
0.11170992000000002,0.01200600195646932
0.5139200599999998,0.02489007824562074
0.13981005999999985,0.025280223282565996
0.07604985999999991,0.012645345967384923
0.19933004000000043,0.013056212929319433
0.8365400799999998,0.013923160129709133
1.4999199599999997,0.012347531929653228
0.5616400800000001,0.12409284941309733
0.008399760000000533,0.01222718094307392
0.040900099999999995,0.011649395957825659
0.0419800799999992,0.011819063053180296
0.06423994000000022,0.012639494070930355
0.02485006000000034,0.012101804487544523
0.005729960000000034,0.012324715071683146
0.05036998000000015,0.012234745620672111
0.012699979999999833,0.012431203881511107
0.08468995999999951,0.011732758166338796
0.059270160000000516,0.03716604519836843
0.05814988000000021,0.012027569101141085
0.0005800400000000039,0.012928543533451627
0.023050059999999206,0.011905738809963873
0.002259880000000436,0.012802864769601255
0.026600020000000058,0.01230894915390245
0.03487011999999989,0.023748879826330734
0.013089939999999523,0.011837006333802318
0.08037000000000027,0.012023425603064526
0.07353992000000087,0.012282928236747486
0.04289995999999885,0.0125518702268897
0.1804600600000006,0.012453841026465861
0.060800060000000045,0.012029991001829938
0.053859959999999596,0.011724517130617089
0.3447299000000017,0.012005523360868455
0.7967000399999993,0.012725699875613988
0.38849003999999887,0.01254699571635798
1.1048201199999994,0.03747854456791727
0.06579992000000168,0.012526532203056977
