DeltaT,Amplitude
0.02285722,0.012663760740678348
0.41504888,0.012125878969476728
0.225464,0.011839081242141952
0.08473688000000001,0.01252611658960291
0.04468802000000005,0.012372889426198507
0.12930301999999994,0.01247584493002666
0.05107874000000012,0.15615964434657184
8.939999999957315e-06,0.016318635279197087
5.519999999981096e-06,0.012690235356763323
5.054000000004333e-05,0.01241953334084548
0.0009752199999999434,0.012371189732144065
0.002403080000000002,0.012915806061124828
0.001862959999999969,0.01259412986017361
0.00022001999999998745,0.01242148700084903
0.0023319400000000323,0.012478841944251823
0.003765119999999955,0.012752521225863362
0.0028079400000000643,0.012426182052965766
0.0017909000000000397,0.012468286818662175
0.005548059999999966,0.012396856867067351
0.0041330799999999,0.025999174566294622
0.0036498599999998937,0.012363671555755861
0.0007701600000002973,0.012550122500254758
0.0026299199999999523,0.013104156030302294
0.00199023999999981,0.0297531621790178
0.0003797600000001733,0.012640736458729996
0.0026000400000001367,0.012348624523244502
0.0005899199999996885,0.012704525273526009
0.0037000800000002165,0.012467116051113208
0.003209959999999956,0.012305422245716338
0.008489980000000008,0.012693640085407984
0.003460020000000119,0.012699017862167582
0.0032199199999998207,0.012870022154428297
0.0003200800000000559,0.012772630046433598
0.0005000199999998234,0.012610584658965682
0.010210000000000052,0.01224005866155251
0.003739939999999997,0.012128076815955634
0.0032900600000000946,0.01248120170257871
0.004749960000000053,0.012509652041549557
0.01102000000000003,0.012529633716843881
0.0037300599999998685,0.01239968216838061
0.005799939999999948,0.012366356477788868
0.003200020000000192,0.012643828791907237
0.007169919999999719,0.01230244906144447
0.0036800000000001276,0.01217452858631116
0.007990020000000042,0.012059146063114234
0.019170079999999867,0.012274592202449034
0.0014600000000000168,0.012289827394322534
0.0028599400000000053,0.01214209264285472
0.006820020000000149,0.012525430472440691
0.0009101199999999032,0.03699491305368981
0.01569984000000013,0.012829757135728344
0.009279979999999854,0.011839215572044115
0.012496759999999999,0.02500116112056142
0.009083640000000004,0.015683232574518677
0.011494359999999995,0.025815447909639553
0.024007179999999996,0.012693011611887196
0.005166940000000009,0.013087858466855487
0.01256982000000001,0.01251413835300088
0.03345925999999999,0.012663852048495778
0.01864998000000001,0.012201058191015633
0.0009140400000000048,0.012212416545381029
0.029949019999999965,0.012416066214995034
0.022454000000000002,0.012352268979475264
0.016869080000000036,0.025136197741965592
0.02914495999999997,0.0124527421173187
0.04771597999999999,0.012804431427367416
0.0028979599999999772,0.012491740274514064
0.027575980000000055,0.01228666806461721
0.010232119999999956,0.0247744921234183
0.03879786000000002,0.012645474228375106
0.01263002000000002,0.012179420345488162
0.009986059999999963,0.012633782096711127
0.0012269400000000097,0.01249628899358272
0.011504059999999983,0.012751008887025841
0.023472960000000043,0.013030788864400534
0.04483297999999997,0.013003583132802648
0.001666159999999972,0.02745471699937333
0.02258096000000004,0.025344317517092187
0.04251492000000001,0.013011019809144184
0.003025020000000045,0.012911249902827165
0.0011409199999999897,0.012682397142369814
0.010165099999999927,0.011672486081517441
0.1226779400000001,0.01279549296206259
0.015499059999999898,0.012655084704408445
0.04176690000000005,0.012164503809172358
0.012555020000000083,0.01274196383880052
0.0032590599999999803,0.012495334827191373
0.04521199999999992,0.025014200366428922
0.005026940000000035,0.01260826579913779
0.019371079999999985,0.012491509652375452
0.11226194,0.012228093618733945
0.0011260200000000609,0.01276033054742595
0.05577401999999998,0.013135325519253782
0.06265498000000003,0.012734455610626638
0.0008399599999997509,0.01272634338661181
0.023460080000000216,0.01281966948351756
0.0036699000000000037,0.012338143705649911
0.10234004000000008,0.012351308808606696
0.04668005999999991,0.012201010773713683
0.0044699799999998735,0.013076241260037967
