DeltaT,Amplitude
0.0327564,0.030041583701817618
0.028068499999999996,0.021595139965122398
0.02912354000000001,0.022229255368045774
0.038953559999999984,0.021776626172499848
0.03803500000000001,0.02234314169575244
0.018462019999999996,0.021359084709202406
0.07129297999999998,0.0220223340186718
0.04579897999999999,0.021541656947457098
0.0035739799999999766,0.02225124692459075
0.06690002,0.0223004602931019
0.005031020000000053,0.021530244646682174
0.019775019999999977,0.02207169396331023
0.00816393999999998,0.022072877763709066
0.009816060000000015,0.043966377035774114
0.07947400000000004,0.022035426669495418
0.008027959999999945,0.021621322751255282
0.14417508000000012,0.021787792276452635
0.009504939999999906,0.021953246068246203
0.009503060000000119,0.0462400655728305
0.0034209599999999174,0.02132915818799196
0.023200959999999937,0.02146257361443906
0.09817502,0.02184299552339661
0.03953101999999997,0.021356414560345077
0.022637000000000018,0.02180526549277069
0.22641914000000007,0.05554496650025673
0.00542982000000003,0.022020438760044555
0.05113999999999996,0.021895634309602736
0.10648999999999997,0.021711626846721805
0.02101024000000007,0.032092450497287955
0.0019197800000001486,0.021351181087215718
0.14813003999999985,0.021666820541758613
0.19898996000000002,0.021511297188102192
0.05665008000000005,0.10775159123200487
0.08379989999999982,0.02155213843386004
0.04461004000000002,0.021262170295876483
0.2779099799999998,0.0218721638616437
0.43581008,0.09350747522749081
0.09960992000000024,0.021759146219550985
0.9947900000000001,0.02186518763350262
0.08974998000000012,0.021804496070427063
0.12724000000000002,0.02163450673275868
0.3559600799999991,0.04330996124260042
0.5473899000000007,0.02136954644691342
0.37279009999999957,0.043344119960757856
2.2156199400000007,0.022142030040538066
0.040080079999999185,0.08734227196702463
0.8260299200000008,0.022009369427209793
0.20844003999999927,0.021917218067271954
0.24606993999999993,0.02479423709346355
0.14752206,0.08626041034527343
0.10739092,0.02186433605946777
0.005778000000000005,0.02132253169664538
0.020238019999999968,0.021191957820753803
0.28989200000000004,0.022005557986157533
0.04137696000000002,0.020685043739474718
0.27072498,0.022572007711173563
0.03478910000000002,0.06567492962506676
0.10763790000000006,0.021863938623659068
0.26841008,0.021778351382731296
0.30928004,0.04350277602994595
0.10204999999999997,0.043144292948217
0.1504899799999999,0.06443033685984845
0.31823994,0.021610076580056762
0.2491200199999999,0.042953449833221816
0.80172994,0.020971941231195262
0.11458024,0.15536681423937926
0.5067397800000002,0.02178602677213114
0.33801007999999966,0.06567017638231394
0.49646995999999977,0.02184756418691227
0.1461999400000007,0.021304167579586825
0.037560039999999795,0.0216622671982607
0.19258998000000016,0.021748445788743746
0.004460039999999665,0.043356912529334914
0.04199994000000018,0.0215300237534083
0.6021200599999998,0.02169210983830902
1.6659399600000002,0.021575808156223883
0.4681699799999999,0.02175675652773463
0.17703165999999992,0.15540371970126382
7.32000000169819e-06,0.025895946785181295
3.4119999998694084e-05,0.02180383007297742
1.0140000000546934e-05,0.022042003662919495
2.8820000000706614e-05,0.02166540394726875
0.00026795999999862374,0.022116485743063248
0.0006101399999991486,0.030138503100384427
1.554000000147937e-05,0.021867471845127544
0.00046431999999896334,0.02153035298755569
0.00030010000000046944,0.06499044553867774
3.458000000122752e-05,0.02197200163915275
0.00037533999999794787,0.022026828279007298
0.0023200600000006233,0.06602410752610478
9.118000000007953e-05,0.022215991469895047
0.00015873999999982402,0.021823720526910236
0.001440300000000505,0.05773558164778789
0.001199719999998905,0.021326405465231065
0.0005800000000011352,0.022427042419455343
0.0002800799999995718,0.08654231107888852
0.003659880000000726,0.021741289913831185
0.0006500200000001399,0.021792829354879098
0.00030995999999916535,0.021081046925359666
0.0012900400000006584,0.021973485004970473
0.003800099999999418,0.06615339508603968
0.0012899199999996114,0.02189143480055647
0.0007299600000010287,0.022182860357869667
0.0043901199999982765,0.021416150313650854
0.003669920000000104,0.022658475060691043
0.042513,0.021590423689323946
0.026207,0.02260363549379404
0.07560608,0.021809342785067617
0.013565920000000009,0.022067873961985344
0.21780973999999995,0.15615866430033354
7.226000000004618e-05,0.021839945168042853
0.00011603999999998393,0.02219119648429222
0.0014222399999999635,0.05299536216273553
0.0022197400000000256,0.02177200632960502
0.00019400000000002748,0.021886829012205098
0.005101999999999995,0.02239905728111477
0.0004690599999999656,0.044371152801891994
0.002053980000000011,0.022458490440848407
0.002578059999999993,0.15021264743768772
4.9420000000022224e-05,0.02172985601167803
0.0001485399999999748,0.06523833937014793
0.0022990600000000194,0.05245464039334543
0.0016909199999999847,0.04268026596314802
0.00422798000000002,0.02220726359393719
0.007372019999999979,0.04375955223552665
0.004486980000000029,0.02684266304303243
0.003354039999999947,0.021918395837564053
0.005809980000000048,0.021468917488352026
0.0004219799999999885,0.02133891384905132
0.0027690000000000214,0.02191681368666485
0.010051980000000016,0.020975365455329967
0.006112079999999909,0.07198469289098722
0.0034539000000000097,0.02225768900226941
0.015594020000000042,0.021785998227197904
0.009722059999999977,0.06520730293541734
0.0013869200000000137,0.02222942321772874
0.0031369800000000114,0.022331393329789843
0.0011819199999999475,0.04689854784138204
0.006753160000000036,0.024614829474632047
0.008925000000000016,0.04407572576763863
0.0014189800000000141,0.021901133268520577
0.006910959999999966,0.021613029127070454
0.0032170400000000043,0.02194749993698849
0.0010050200000000231,0.04409576663409181
0.002400940000000018,0.021383127007148048
0.0034740599999999455,0.04393873999461921
0.0010649999999999826,0.021719619933993586
0.00044002000000009645,0.04306389908860393
0.019386979999999943,0.043017666048485684
0.015536960000000044,0.021951808989597314
0.003279040000000011,0.04365266777499125
0.0023431800000000003,0.12966100417194995
0.005584759999999966,0.02247080998255759
0.004181059999999959,0.04373234606150638
0.013682240000000068,0.03273367794179121
0.004685840000000052,0.029859716114906617
0.00793616,0.02194064867941332
0.010649580000000004,0.032608287217763134
0.009079920000000002,0.022218710528881348
0.0007379799999999992,0.022127606984695906
0.0022143399999999987,0.04328466561061939
0.00016553999999999874,0.021291503770119458
0.005262120000000002,0.021686501354072116
0.008700759999999995,0.021468087181868562
0.01546256,0.022405436839367004
0.0063658400000000046,0.03212892035066865
0.005276580000000003,0.021718047137568516
0.0021996199999999994,0.021729836465963433
0.00042008000000000323,0.022040457515005836
0.007652400000000004,0.02188495227843453
0.007353379999999993,0.02138844901765703
0.001211020000000007,0.022333288637418878
0.004131339999999997,0.02128768958222484
0.001489619999999997,0.021288105535212324
0.007760539999999996,0.021824535099897523
0.003143000000000007,0.021526373442369403
0.0012439999999999951,0.02176831731010741
0.0017780000000000018,0.021855882974660446
0.008326039999999993,0.043884240876015695
0.0033939199999999947,0.022080056935926035
0.005306040000000012,0.044516836448256034
0.015551060000000005,0.06498322972277618
0.002612919999999991,0.02282695468227102
0.003508000000000011,0.022133985901118994
0.005692119999999995,0.09670296107750062
0.008226919999999999,0.02100237460304711
0.002176940000000016,0.022038279933828706
0.002811079999999966,0.02132037250547246
0.009020899999999998,0.022026335728710593
0.0036610599999999938,0.02158300260266269
0.0009590200000000326,0.06507733294033582
0.002240939999999997,0.021649607146060828
0.007737019999999983,0.02189769834064791
0.002559080000000019,0.064446571451374
0.005845939999999994,0.02157127227411012
0.0024159999999999737,0.021708497101819765
0.003505040000000015,0.04319229699075618
0.004475940000000012,0.021808252127741682
0.0005409999999999859,0.022164972789051128
0.001387040000000006,0.043269332002414604
0.0014530000000000098,0.043432173952558016
0.00032999999999999696,0.04406140597803244
0.0010849400000000065,0.021437121254177155
0.006467079999999986,0.04344442231955925
0.007569939999999997,0.021730481817411655
0.00525155,0.021833088124258715
1.47090839,0.02145812072950636
0.41729996,0.02254468869695205
0.6907500200000001,0.021620463000230947
0.4495899599999995,0.021859094099330133
0.28683044000000013,0.15644845936392424
0.003109620000000035,0.022222130228790063
0.0007499600000002715,0.02192932548506304
