DeltaT,Amplitude
0.0009305600000000247,0.02265476388620174
0.03415937999999996,0.04529405056080774
0.05205039999999994,0.02258814090227487
0.014270180000000021,0.02420109173845983
0.06887918000000015,0.07008148640231947
0.009200639999999982,0.022201413120598458
1.5064300399999997,0.023048132557635596
1.1754789799999994,0.13722268253209896
0.08490042000000031,0.07062991642589683
0.018669640000000598,0.07541787463342964
1.1958711800000001,0.022494107583633408
1.1417397199999995,0.023181749617690577
0.6160702200000001,0.022720658369816012
0.7345199799999991,0.023420754525500593
0.3024500400000001,0.02291843237183288
0.20346974000000095,0.022216666196842295
1.5414001000000006,0.02349585864901793
1.0919001399999981,0.023154407314250353
0.16440022000000099,0.023019603011399874
0.5937979799999997,0.13999814031420732
0.0004015000000006097,0.023207524276275177
0.005899119999998703,0.09310441189189769
0.00040122000000053504,0.023633523875876403
0.002099960000000678,0.022683364152381143
0.0274999600000001,0.022733503046560237
0.10010005999999905,0.02285952358217
0.047000120000001644,0.0228477789715269
0.0988996800000006,0.022180125254898753
0.0004991799999984892,0.07230428395444105
0.011300939999999926,0.022629573609549414
0.048999900000000096,0.022778242022453033
0.013500060000000147,0.0239000655484467
0.004300139999999786,0.02201223574685039
0.01809865999999971,0.10062608977947057
0.03620032000000073,0.06902822970171167
0.027400939999999707,0.022513613166738097
0.12630000000000052,0.0234558071269889
1.6240000000777854e-05,0.04685978051229072
0.5381836599999996,0.028553893877818214
1.0559999999770753e-05,0.06907614110644378
0.23408931999999893,0.022914137906891292
0.2030002599999996,0.02289314311113079
0.020299800000001866,0.024687954276811478
0.01270011999999987,0.022386886244650493
1.7642001999999994,0.02648854157666183
0.23489977999999923,0.02282888866856387
0.009099859999999182,0.024056736402201895
1.7932000000000023,0.02333740427440378
0.68216896,0.09135403931510645
0.006293139999999919,0.023263513654537972
0.70495806,0.023647238495208448
0.30285994000000005,0.02461309608992909
0.11121854000000009,0.13675936161304522
0.3630106399999997,0.06841571324519702
0.71860028,0.04789889131287575
1.6626105400000002,0.02247796777536639
0.1579195200000001,0.045342243125607924
0.9852304399999996,0.023405347638713127
1.1292690800000003,0.0692335597459737
0.11261107999999975,0.022043835898340927
0.07945950000000046,0.031797586131669435
0.0886000599999992,0.039900603226629465
0.08823042000000036,0.02370924745457123
0.32512849999999993,0.15548717046082527
0.4766415799999999,0.022719209295651906
0.17290969999999994,0.023209262656648
1.0722302600000013,0.022369580251292005
0.21523007999999955,0.02256341134972867
0.4652991799999988,0.045858661496186025
0.00040064000000050726,0.022944080080586165
0.008439880000000954,0.024203933491259294
0.014500079999999471,0.02295245928112839
0.016589239999998284,0.055987380209811935
0.013370860000000206,0.025377415565769612
0.023129980000000216,0.02313604309266536
0.007889940000000095,0.023225661615435742
0.009999999999999787,0.02441086784064706
0.005099240000001615,0.06771715906017409
0.003800099999999418,0.04570519485418627
0.006700699999999671,0.023384613569867683
0.004600059999999573,0.024266895568363867
0.0019999400000010326,0.023159935013185865
0.000499539999999854,0.04621458453726587
0.010799879999998652,0.04539555248056402
0.0112004600000013,0.022905310928749683
0.009200119999999146,0.02229835843671548
0.0013994000000003837,0.04599861580421356
0.014799619999999791,0.06900972552530418
0.0037011200000005573,0.02224289084027054
0.0037998399999992216,0.022740797369421525
0.001199620000001289,0.044876801841540595
0.007900439999998454,0.0225012966120677
0.00019913999999943144,0.0689039923125782
0.012599920000001319,0.06935959120612364
0.004700939999999321,0.023516248052400324
0.01139984000000105,0.022756788373622182
0.0048498199999999995,0.022196757495449655
0.01266378,0.027727170261014473
0.10399186000000002,0.0234873064633623
0.04041908000000001,0.02330127974513967
0.00880209999999998,0.023296011215121093
0.006900879999999998,0.023113710234020306
0.013596640000000021,0.04508229703092731
0.0336448,0.05399027828882471
0.014397659999999979,0.02286143105985074
0.0009973000000000065,0.047136155150164664
0.04150343999999995,0.02298068471959051
0.008251160000000035,0.02285456052904256
0.0015300199999999653,0.025105455986982373
0.006845820000000058,0.11705905123720328
0.10822303999999994,0.09862605058104566
0.04644908000000003,0.023787468423973175
0.025967020000000007,0.0922358171858825
0.008264059999999962,0.023358887723686255
0.04491118000000016,0.024067057111211376
0.030978579999999867,0.02310941480507678
0.0008742600000001266,0.022255914481816862
0.017267119999999858,0.09074268496102142
0.16077282000000015,0.09444210573238497
0.09109565999999991,0.045130371848758746
0.007927980000000057,0.045526664729953224
0.055006599999999906,0.021389785258339847
0.009039820000000032,0.02290406833658248
0.039816820000000086,0.023409368408659745
0.009460999999999942,0.02305583839612474
0.03195004000000001,0.022561544817906298
0.021040999999999754,0.022587670052554572
0.024679660000000103,0.046433027004761505
0.11514036000000005,0.02288781003928772
0.009379000000000026,0.11452279693085465
0.1096304400000001,0.046724966448741724
0.14202004000000001,0.05223176669077961
0.02999047999999993,0.022824766785974303
0.14347006000000007,0.023347728210413487
0.09303919999999999,0.09081639317015107
0.05585103999999985,0.02376606699678331
0.0023999599999999788,0.022964736668398017
0.07915994000000004,0.023385246563195045
0.07574002000000002,0.02312261573170916
0.12843989999999983,0.023347277589158895
0.32677014000000026,0.022715257797809984
0.21253983999999937,0.023610600757767816
0.02773986000000006,0.023662867510586647
0.031730180000000274,0.0233066075388051
0.5470799400000002,0.02321318013807859
0.30171507999999997,0.023283132640744827
0.831205,0.024598011960137906
0.4333793800000001,0.045579029246696615
0.6550398799999999,0.056996741333986946
0.23584958,0.06912077982843255
0.02168941999999996,0.12201024058564464
0.27204081999999996,0.06856615909319604
1.6136404199999999,0.04713724775520125
1.2303600000000001,0.04679610380163884
0.04816058000000023,0.02246867136104027
0.006579999999999586,0.023339888901745494
0.004349780000000969,0.022398799926767264
0.05244957999999933,0.046126055914585004
0.07149960000000011,0.06972086306088096
0.08057038000000016,0.04558775082914872
0.027710419999999125,0.02324440481261802
0.04035016000000091,0.022859716986187776
0.12651995999999954,0.0233017246139179
0.10644020000000065,0.02310606569239341
0.036049759999999154,0.023036256221233856
1.7879999999692586e-05,0.02286418382017434
0.053262400000000376,0.022859701627608177
0.6601598600000003,0.02148336957254377
0.13344014000000026,0.021933910479715994
1.3674994999999983,0.02277325495898386
0.019020280000001222,0.02284625422549669
0.48953932000000044,0.04562125644948983
1.7352605800000003,0.023518229572758502
0.21260009999999951,0.023477727172810284
0.45879986000000095,0.024520694329767206
0.7188001599999989,0.02273661446975492
0.19049894000000123,0.09174104875099173
0.07040119999999916,0.022624906382017522
0.3106991000000008,0.06897404260175932
0.9413996600000001,0.0689119783001423
4.939999998399003e-06,0.02358762789607392
0.09679552000000058,0.045683812172779434
0.4706992199999984,0.15634633091806913
0.006901520000001327,0.0231888866972132
1.1324998599999994,0.022821927615684873
0.8434002200000013,0.022565065984681585
0.3433985000000028,0.11506659182483168
0.5258010000000013,0.042100392506962736
0.48879927999999495,0.06877152054040513
0.9674011200000017,0.02206761264977466
0.5102989600000036,0.06937118839166065
0.9200001399999955,0.045642836986692206
1.0213997,0.09245182373198899
0.02240058000000289,0.04660972647423515
0.8734006399999998,0.023241000248715494
0.40138206,0.0694877333748773
1.05122804,0.0220095234664964
0.5665988,0.11883945131719596
1.7258114199999994,0.02266128114361001
0.3245397200000002,0.022809195998319612
0.8313393800000002,0.06895032000584099
2.08758002,0.04963326430049866
0.5278599999999996,0.045448360606005225
0.13812014000000072,0.04529504636091044
0.18629050000000014,0.022991560746314352
0.6893497999999996,0.022810061099346177
0.025939839999999492,0.029983794619520734
0.24272060000000018,0.020559203105599434
1.3196397799999993,0.02281049123734028
0.521899460000002,0.02943215049780753
0.1378003999999997,0.022333750186497147
0.13040011999999912,0.02306285940784658
0.6383999400000011,0.023273391275753157
0.0002001400000004594,0.02277472296363674
0.28119912000000014,0.04505612676075899
0.11640077999999754,0.024226801810667453
1.5106988599999998,0.06831081540342583
0.051801240000001414,0.02314973680497989
1.3678994800000002,0.04559082511667935
0.1271006400000001,0.023074712315419185
1.1244999000000018,0.023183346506019
0.4565998800000024,0.023628512252886397
1.4019988199999958,0.11383091206854484
0.3015003000000007,0.0454689979598951
0.08620034000000132,0.045920795227191585
0.8916005000000027,0.023220137415381377
0.7203994799999975,0.045318940893715826
0.7695003800000002,0.023681796549199437
0.5469001400000018,0.024064952444143778
0.10109989999999769,0.02747740161873914
0.27659997999999675,0.022843918739837113
0.15099956000000603,0.04596416870577281
0.39630057999999835,0.022107317300858614
0.28439985999999706,0.023136467408949014
0.698500039999999,0.022927142717148217
0.1734979600000024,0.02558449634800003
0.266202100000001,0.0313543956395523
2.0686999399999983,0.022582596278747938
0.41600000000000037,0.02319673637968379
1.6523986000000015,0.15555129514179628
0.0004008599999991702,0.048045427151496144
0.0038005799999965006,0.023805249265991996
0.0918001400000037,0.02256061446587309
0.4822997600000001,0.022992728219821363
0.03759575999999999,0.02438993204108341
0.008502060000000006,0.023160131772557203
0.66766306,0.02264934592818642
0.6481187,0.046681957949265135
1.1898403599999998,0.02391717588578962
0.32806013999999983,0.023827725235988643
0.4160898799999999,0.023430475185817985
1.8239902600000004,0.02278432324905777
0.6246085599999995,0.09476254919922793
0.16565065999999984,0.04538378760591463
0.3973105600000002,0.02350553891520251
0.37237893999999994,0.11815764184491229
0.4576697800000007,0.14134185015103376
0.7680013799999994,0.02329418638255028
0.2325093599999999,0.04509295772257093
0.31636021999999997,0.031780349559504366
0.17643046000000062,0.02247127797464683
1.66861922,0.06855337555987037
0.52470046,0.022121986106870484
1.1386987799999986,0.1383976243391242
0.6079012800000019,0.023386494082922676
0.9945004199999996,0.02310576787341859
1.8575990400000002,0.06865397547096204
0.1686006399999993,0.022868481658247203
0.22579911999999958,0.07299267815480807
0.0019006600000004426,0.02303410497616195
0.25150009999999945,0.024989758083939766
0.654900180000002,0.023402999271922995
0.3920999199999997,0.022748051571099732
0.22279872000000012,0.1385120834182444
0.0942012400000003,0.024017702215405584
0.15739907999999758,0.09133122019314291
0.19150106000000378,0.023054981742699324
0.9112158800000003,0.012523318148770522
8.279999999416532e-06,0.05767651515367584
0.0002750399999982278,0.04493921872043943
0.0006004399999994803,0.022746759840190322
0.006999820000000767,0.04418890103455601
0.00040003999999882467,0.04589567765388537
0.0010005000000035125,0.022902631875729808
0.0032001399999970204,0.021759757355443356
0.001999500000000154,0.03328607711892621
0.0006002800000040054,0.024906830691487265
0.0006991199999966113,0.070527613198089
0.0012011399999991568,0.02286329992261972
0.008299900000000804,0.022663194150738183
0.00030000000000285354,0.023112186972620467
0.0020999799999970037,0.023172484402351198
0.005999800000001443,0.02331325422017127
0.002699379999999252,0.047459546080800864
0.03908522,0.023002083236405995
0.013510739999999993,0.024381713364677492
0.025500020000000005,0.06918866187621052
0.04951660000000001,0.023145922155344174
0.0064495799999999825,0.04534339626966249
0.03592822000000001,0.02216335627667326
0.022585300000000003,0.023005278523992
0.01653301999999998,0.023370524041031366
0.003919940000000011,0.022455165314576832
0.021131240000000023,0.04599108250211001
0.03303765999999997,0.02292323276196074
0.011980219999999986,0.02383539716196992
0.012267919999999988,0.023341187067548466
0.028816140000000046,0.02283014219113618
0.019383979999999967,0.0222726431696672
0.005793020000000038,0.023338223131296302
0.03491041999999994,0.04570917772340531
0.010549360000000063,0.02295745694663037
0.006523999999999974,0.02269439813796258
0.02806485999999997,0.022830415741122125
0.0049020000000000175,0.023025015168725294
0.007630279999999989,0.022916758701533337
0.07617602000000001,0.0702995648991134
0.02634570000000014,0.03469548562933029
0.007430139999999863,0.024103928042011558
0.02597320000000014,0.06879690419667629
0.10018193999999991,0.02304463224571073
0.0096889,0.024810726097809186
0.03745292,0.02230838933904731
0.028367159999999947,0.054806882566200116
0.011871940000000136,0.023320691554753987
0.05666607999999995,0.023414458893403163
0.007641979999999937,0.023261174132753477
0.011755839999999962,0.022498585345962337
0.04934706,0.023979121883654368
0.06829942000000011,0.05370154511296835
0.034114619999999984,0.02291288096670583
0.11613808000000003,0.02432776870536106
0.06995991999999984,0.022566329027314928
