DeltaT,Amplitude
0.10737802,0.02105987212971383
0.20188193999999993,0.020868436211179456
0.04110006000000005,0.02066632685045092
0.07745703999999998,0.04210375070033582
0.05617099999999997,0.021159154520953485
0.04226494000000003,0.02109398523530788
0.007910040000000063,0.02096378982708451
0.21538099999999993,0.021174057475332506
0.006490040000000086,0.041109337960707384
0.07599502000000002,0.042377559009362284
0.049782879999999974,0.020782510908114674
0.14545805999999994,0.021222516682724523
0.11740996000000004,0.021469799868229902
0.06083000000000016,0.02118032949486424
0.4279300399999999,0.0212316880038767
0.29313999999999996,0.021377084737446456
0.4433500399999999,0.041588105929015226
0.3645599599999998,0.04131559866411829
0.12569997999999982,0.02091133653453231
0.05984004000000054,0.021551789304888144
0.5446399799999995,0.02173928392550325
0.023749960000000403,0.0214985500202724
0.56830004,0.04177121056213327
0.12905001999999932,0.04209635021011992
0.21379996000000023,0.02137507834828025
0.28152000000000044,0.02115325235309815
0.34450997999999977,0.020547755047180597
0.1008199800000007,0.02028514689437157
0.03645007999999894,0.04202940586297003
0.45293996000000014,0.020322323621942317
0.6677008400000002,0.030126749105343013
0.1624991600000003,0.02107899497643172
0.062420119999999635,0.15764937341336327
0.0017499399999998388,0.021842193853486316
0.01792999999999978,0.04674028643226054
0.03257992000000076,0.02146042775677594
0.0029000399999992155,0.020800032162447444
0.010730000000000572,0.021107310566338435
0.048520019999999775,0.021408056804110853
0.01009001999999981,0.020627444192657628
0.05077993999999997,0.021491755693514854
0.06315000000000026,0.021124449594734186
0.022379980000000188,0.021383057659038918
0.10614998000000053,0.021807906021124732
0.05719011999999957,0.06926437017854903
0.01460993999999971,0.021666992965045984
0.1235599400000007,0.021235450544879426
0.03155003999999906,0.02162619402586813
0.03701000000000043,0.021443748643454646
0.0075891100000000005,0.020210511487967757
0.0029683899999999987,0.020816315275330163
0.003427340000000001,0.041244579072612024
0.016141480000000007,0.020334037099146964
0.014487659999999996,0.020773480443715273
0.07327102000000002,0.020640410309907056
0.015649040000000017,0.021523276938272655
0.008248979999999961,0.020598250203052802
0.0033659800000000184,0.021103768475192488
0.02689896,0.02055466963771699
0.0057250799999999935,0.06224942040699235
0.006371679999999991,0.15747567514139807
0.006133240000000012,0.02074284226761175
0.004564099999999988,0.08494184234176895
0.00824094000000003,0.020944144535064085
0.0196461,0.07169088960326511
0.006991899999999995,0.020908276968720507
0.030182039999999938,0.04133990016090212
0.00341994000000001,0.020389557609137073
0.006075020000000042,0.02093617251286159
0.029148939999999957,0.020910896313480084
0.02946306000000004,0.021331273688207683
0.024100039999999934,0.041244027348948026
0.01031496000000004,0.021021044167869346
0.001167980000000013,0.021274350546476313
0.004807999999999979,0.021244042151668915
0.03453452000000001,0.04830993762660043
0.00658048,0.020324974214691576
0.015067039999999976,0.021530185677005376
0.011245019999999994,0.08422998556834477
0.014567940000000057,0.02075837685401023
0.021187019999999945,0.02140592259781313
0.009480980000000028,0.020315565764474346
0.011054079999999966,0.042322316198334396
0.03848998000000009,0.04174269639019297
0.010778939999999904,0.021119090807107263
0.013694000000000095,0.02093636008915535
0.0014710199999999896,0.02174774624023376
0.012508020000000064,0.021022774210000518
0.05213102000000003,0.045081201275061905
0.01893897999999994,0.04190360167359098
0.0039780200000000265,0.041375477285665034
0.0023029399999998645,0.021103317828403436
0.007250060000000169,0.021091947954381626
0.0006929199999998747,0.02096970273455955
0.01426608000000007,0.0420350961458322
0.014401919999999957,0.020846251768688262
0.0010070600000000596,0.022961139330469543
0.035817979999999916,0.021041434666158126
0.055175499999999995,0.021046852784629082
0.12420662000000002,0.06205553131748738
1.53988786,0.020926238946519297
0.19509006000000007,0.022539310714080524
0.40268997999999967,0.021374042092943614
0.16659004,0.04131212233756393
0.7850199400000002,0.02099849760453216
8.499999999855845e-06,0.041803945031067734
4.039999999871924e-06,0.021473594332458774
0.19577744000000008,0.021047077886933403
0.006070059999999877,0.021709770548911957
0.3549800200000002,0.04197267287915804
0.08217995999999994,0.02217780773650763
0.9048200599999996,0.04214348611736407
0.1626599999999998,0.04161526806432171
0.1514500200000013,0.08435270260358248
0.5275299999999996,0.04196669968111963
0.4364999799999989,0.0658035692828327
0.8501699800000004,0.04156524148030196
0.5532499200000007,0.02073008149349253
0.6658100199999994,0.020864054656210426
0.28520001999999955,0.022224178730367482
0.016060000000001295,0.021975770264261736
0.31910999999999845,0.02113931918733793
0.09161002000000096,0.041445292674036224
0.058750039999999615,0.08495037054105294
1.1008000199999994,0.06397434205973357
0.060300039999999555,0.13844822803916587
5.1800000004931235e-06,0.02176181916418687
5.9040000000010195e-05,0.020599128442785445
0.17073689999999964,0.1568712426470311
7.540000000361147e-06,0.03028154392955591
5.800000000277805e-06,0.021697853439619576
3.859999999633601e-06,0.021963561735846324
4.748000000098784e-05,0.021061474085089182
2.3319999998605567e-05,0.0213670599790091
1.0820000001743324e-05,0.02115461841345862
0.0006999399999987332,0.02115740738447532
0.0004000000000008441,0.02127137701208533
0.0004000199999989462,0.021832856356224152
0.001100000000000989,0.021081307945955717
0.0003000199999991793,0.020824792873666755
0.003000019999999992,0.04182244524201161
0.001399960000000533,0.021046777629526784
0.0007000200000000234,0.04178440004279068
0.0003000199999991793,0.06324302351214671
1.386000000103138e-05,0.02095539332041181
0.0020860999999996466,0.021174319137044737
9.05400000004164e-05,0.021302422895006785
0.00010951999999875284,0.08421675148613846
0.0011999000000013638,0.020984062658861713
0.0021000200000003133,0.02093899228868668
0.0034999999999989484,0.02096664697313525
0.00020000000000131024,0.021374946891320162
0.00349997999999907,0.02126955682661093
0.003900059999999428,0.041811829093367524
0.005799960000000937,0.021425679765617503
0.0009000199999995573,0.02066937421845222
0.0008000399999996688,0.04156078983593813
0.0004999200000010973,0.020892153632941134
0.55686202,0.02109190080649786
0.9531480200000001,0.021059388205404442
0.9619699799999997,0.02114333153386259
0.013600020000000157,0.02184552384277377
0.20486997999999979,0.021034146885124616
0.0012900600000000928,0.04233839570422327
0.6245199800000001,0.020758287959556677
0.3917400200000003,0.021073376210560484
0.008190039999999676,0.1252368333159857
0.01372991999999984,0.020879775858319616
0.09254015999999998,0.0509561907915437
0.14037087999999986,0.15777618732686308
4.560000000264353e-06,0.1010842803645565
7.960000000029055e-06,0.022633466163392183
2.185999999992916e-05,0.021587034735875754
0.0001745999999998027,0.021035280540338805
0.000619960000000308,0.02058724719659716
0.002780099999999841,0.06334474740214467
0.0062299000000001215,0.020791029517597533
0.0037600399999999645,0.02094356304147151
0.0023300599999998006,0.06332850003853983
0.004420100000000371,0.11291809400445568
0.002719839999999696,0.021582827598043596
0.006139999999999812,0.021174155748634172
0.001009980000000521,0.021315514454896167
0.009020019999999462,0.02097736672700718
0.007969980000000376,0.020960509446044256
0.0030700200000000066,0.021956865981474893
0.006839939999999878,0.020980365761312333
0.00329012000000084,0.0629120612333734
5.7899999999833085e-05,0.06202378334751962
0.01301201999999968,0.021126124627704548
0.0030500599999996325,0.04286389499800375
0.004869919999999972,0.020963320749551168
0.02712001999999991,0.021760402096275704
0.0003100199999996889,0.02111001695651755
0.0008100000000004215,0.02466993726805808
0.005220060000000082,0.04223925713696359
0.006619920000000334,0.021102646288911255
3.0999999999892225e-05,0.02122866386536024
0.027379059999999455,0.08413730949049189
4.880000000540008e-06,0.04190306977098972
0.010915119999999057,0.06399937591879619
0.0142099800000004,0.02824618642911055
0.019759999999999778,0.042440340573746384
0.017310060000000682,0.02022338446670925
0.007679940000000052,0.04197030535787642
3.562000000023602e-05,0.04228169761656581
0.005184319999999687,0.020882120148872224
0.023080059999999847,0.04226753460152909
0.0028199400000001873,0.020846057952797852
0.002480059999999895,0.021414624455828552
0.010189959999999942,0.02081178889946171
0.0026400400000001767,0.04350679883303056
0.014639980000000108,0.020585518480483504
0.05706999999999951,0.02078721842686889
0.4161158999999999,0.021260919524384716
0.19215504000000005,0.021010824570682114
0.65076906,0.04222344028445157
0.17987992000000008,0.02106821734815968
0.22794008,0.021594547074790266
0.2295300199999999,0.08357101553955376
0.1969699399999998,0.02156331700878268
0.29107002000000026,0.02118431618986778
0.7471600399999998,0.08891036159239821
0.2704399399999997,0.021156169404086034
0.08139999999999992,0.021344014157900763
0.45471996000000026,0.020694265731852342
0.3622499800000001,0.02027855005428234
0.010010040000000053,0.021604805194664498
0.19174000000000024,0.021359256208025784
0.6960400800000004,0.10932323278104958
0.03432989999999947,0.02128056298334485
0.11911001999999993,0.02113920446527246
0.34668005999999973,0.08401738365511312
0.1480399600000002,0.023068876232000785
0.1575500399999994,0.0457074499610639
0.47733998,0.04235894474678121
0.030980040000001097,0.04172037462344319
0.011989899999999665,0.02196073197969244
0.7465299999999999,0.02127410515569567
0.5565400799999995,0.041565995156247044
0.4117099799999995,0.04148497744094483
0.0915999600000017,0.02139851712822848
0.5865700799999995,0.14511401919153832
0.24728999999999957,0.02202345180367587
1.268849939999999,0.04182462309379874
1.5722999800000004,0.021847078146435113
0.05750008000000051,0.06585718249570817
0.3063999000000006,0.020804444128545284
0.0671999999999997,0.02111362623204779
0.20960003999999977,0.02069099646790166
0.018299999999999983,0.024291278654128577
0.012800020000000245,0.04079664848840228
0.0013000399999985035,0.04690254717526075
0.036099960000001374,0.020562320639793363
0.034900000000000375,0.021542396271339023
0.016600019999998494,0.041714669955921595
0.10999994000000157,0.021872772044587725
0.040399960000000235,0.021765676297590634
0.034100019999998565,0.02101911029921731
0.26500002000000045,0.020808661281151723
0.34450000000000003,0.021340501406043773
0.08650004000000067,0.021111287748354156
0.31969993999999957,0.02126084087650318
0.01361556,0.02166236255092076
0.010694340000000002,0.04166835388270343
0.003993660000000003,0.021361779671861543
0.03447731999999999,0.050350067443956564
0.021828780000000006,0.020710230399026724
0.011393559999999997,0.06369045261214777
0.02698476000000001,0.021479838880424432
0.024785959999999982,0.021344005668833068
0.0006639599999999912,0.020185045007768267
0.09885108000000004,0.020816162697187536
