DeltaT,Amplitude
0.15200798000000001,0.008697602351387779
0.28153494,0.009302396248615221
0.17607688000000005,0.008749726715300428
1.7404401399999998,0.009106662135028497
0.2948200999999999,0.01868619160449939
1.93652004,0.0181805618558605
0.05756991999999972,0.00920353027907338
0.6184899399999999,0.009169030803198842
0.5750399999999996,0.009158761225222032
0.17442994000000045,0.009123283672136696
0.27071018,0.025819199942120553
0.09296982000000042,0.009187463771819906
0.27261016000000016,0.00892340250756049
0.1344000999999997,0.0814952241591169
0.007949759999999806,0.008600309327592703
0.010159980000000068,0.009165642023466135
0.007220080000000628,0.008738995788161553
0.0008099599999988882,0.009118204799053672
0.02254996000000098,0.00937833277424797
0.008250139999999462,0.008987920089108783
0.02513984000000047,0.009238172513554842
0.021019960000000282,0.008092614252049176
0.05046002000000005,0.008510563049479664
0.012430099999998667,0.009178999531807591
0.002589980000000658,0.009530109335736607
0.01644994000000022,0.009075781341572869
0.009770059999999248,0.010225843413981105
0.05848006000000083,0.009398298468627376
0.023569900000000032,0.008797432503377837
0.09548997999999997,0.009087859689275037
0.07207005999999971,0.009105957566284522
0.04880993999999994,0.00920384236122372
0.06452007999999942,0.009034884061454829
0.029019920000000532,0.009232666039237461
0.11493005999999983,0.00848578658996113
0.08524996000000051,0.009063000581117399
0.07966005999999926,0.008918365986908653
0.08621992000000045,0.008847698854177148
0.052050000000000374,0.009168442110728502
0.12017010000000017,0.00944784158984307
0.14659002000000054,0.008889421766205415
0.22100990000000031,0.008570633510142393
0.2082100399999991,0.009050663373067709
0.07234993999999872,0.008696525750045413
0.4043500400000024,0.008788794115032524
0.017930179999998686,0.03615802999888093
0.16525984000000093,0.00909905579880861
0.24665005999999856,0.009027486478636725
0.07867000000000068,0.01607707250498457
0.40771199999999996,0.015637504292025206
0.5931881,0.0453793205471779
0.002339719999999934,0.009160588427657088
0.05092028000000015,0.009276536634856246
0.07719991999999998,0.009224682435883274
0.4941699799999999,0.009253577000753436
0.3381099200000002,0.008933429983004096
1.0648599199999997,0.008772315945801535
0.7770701999999998,0.01800285819367843
0.3559599600000003,0.008468492711104388
1.76891992,0.008657681541608639
0.11391011999999989,0.008708889477267995
1.2012798599999996,0.00934384404564426
2.5879201800000002,0.03602605487891653
0.07018975999999988,0.009074469268677793
0.016960120000000245,0.008755143894331296
0.05999008000000039,0.009604906615257694
0.0962999,0.009272798059725737
0.27549995999999943,0.0086165710010255
0.1664000200000011,0.009345409785830322
0.054400039999999095,0.009071863573326407
0.07600006000000015,0.008896474574095644
0.38499996000000003,0.008605263286183404
0.03119994000000048,0.009279426479109931
0.21449989999999808,0.009043769194639928
0.13890010000000252,0.008571691923298175
0.11609993999999801,0.008980572878003718
0.11900008000000106,0.009009603842352684
0.18170005999999894,0.009566241022127112
0.5103999800000008,0.00922023396925406
0.21809992000000022,0.009708611140071922
0.5811000800000006,0.008790916526535684
0.06779994000000045,0.009060170374927635
0.07660005999999875,0.008856941822012986
0.031799980000000616,0.008804744500520415
0.2924000599999985,0.008371014033983246
0.015700119999999984,0.03079963592098795
0.018799840000001566,0.009251825347211246
0.09419993999999932,0.009554706699092901
0.13480004,0.009071269784193758
0.0382999599999998,0.009720192959774542
1.6151000399999997,0.009415893396146216
0.07500008000000058,0.009027932904960604
0.313899880000001,0.008735054571940284
0.12410012000000314,0.01823445146583438
0.010999919999996166,0.018160390592238177
0.37949990000000255,0.009362769012828898
0.031000039999998563,0.008978097637987426
0.18000001999999782,0.008790664376555162
0.22374606000000002,0.00903249220947352
0.004836000000000007,0.01755533465246503
0.13282291999999996,0.008890280018019395
0.1997340400000001,0.009012641605040592
0.27514689999999997,0.009185856310670789
0.041542199999999974,0.00885556106743531
0.2549821200000001,0.1529416577379207
1.5759999999920282e-05,0.008805888870479058
7.226000000004618e-05,0.00905859735043555
0.15480168000000005,0.00882444306789944
0.013060019999999728,0.009659777178584315
0.1088401000000001,0.00859931277361754
0.02267002000000007,0.008852840934898881
0.0887799199999999,0.009056672612757718
0.07705998000000003,0.009125701703452413
0.043830000000000036,0.009759002906292695
0.014340019999999898,0.009042579669458392
0.027940020000000176,0.009063839116805531
0.0768899799999998,0.008839401070930068
0.022599940000000096,0.008793755066839574
0.026700100000000226,0.008923299259507075
0.005370039999999854,0.008908998636288102
0.09073997999999994,0.009629677431449627
0.027110060000000047,0.009197254959376995
0.09035989999999972,0.009481668804645831
0.035209940000000106,0.008703661569997885
0.0013900199999996588,0.00918437791235012
0.04205998000000033,0.00890161784854211
0.08184989999999992,0.00903906583489841
0.19915015999999985,0.008874479812972362
0.0021299599999999863,0.009477316349266454
0.1713500400000001,0.009547776657484096
0.19759998000000012,0.009162638845546713
0.14215007999999996,0.009548085194309854
0.47824007999999996,0.02754384733622225
0.87282986,0.00864570966296143
0.3746301000000001,0.00883971875748608
0.19300989999999985,0.009155181359502492
0.90414014,0.018696311426485965
0.07109997999999962,0.009244784703406377
0.2218198600000001,0.008806257587196418
0.2920100200000002,0.00888460795123347
0.11281009999999991,0.018202546292714797
1.3844600399999996,0.0360705177338095
1.6739999200000009,0.009205071700843408
0.22654058,0.15720699991313056
9.77999999918211e-06,0.00940623229540798
6.8000000013057615e-06,0.009043983786952937
3.796000000022559e-05,0.008359056597741206
2.879999998484095e-06,0.009604600307618512
2.320000000111122e-06,0.018810996912900314
2.0260000001215417e-05,0.008516467688352023
0.0001192799999980565,0.009178748595502337
0.00509998000000067,0.008752210085153101
0.005470100000001921,0.0095559469070116
0.0018700199999983624,0.009042885323195348
0.005629980000000145,0.009637952028090514
0.00526935,0.008504467295722892
0.00888417,0.019023613131964916
0.0003504000000000007,0.00901593854032472
0.026286719999999996,0.009240817406159268
0.016369380000000003,0.00937545624093036
0.001028100000000004,0.008851860278975582
0.0019503399999999949,0.009007572210134228
0.003059360000000004,0.009344612368122847
0.0015559400000000057,0.00932163082827849
0.006335340000000009,0.009257002737089102
0.006793199999999999,0.009576449909891892
0.043516639999999995,0.008761650662472406
0.032724900000000015,0.008932051758138925
0.030731059999999977,0.009468669219998048
0.025915120000000014,0.00848834204059492
0.001358940000000003,0.008889447238117902
0.01202195999999997,0.009185666720632497
0.03498595999999998,0.008999954160372255
0.07110914000000002,0.018570972622118778
0.01739883999999997,0.008902856732154317
0.017313100000000026,0.00885724762388811
0.013880139999999985,0.017957939337597255
0.00448786000000001,0.009551274064306569
0.1228719800000001,0.008571939059401784
0.02521397999999997,0.00902229617326418
0.045404,0.008563524003901538
0.002616019999999941,0.009104656235566834
0.019191060000000038,0.009374374065333252
0.084113,0.009546258812869643
0.06308481999999993,0.008464762968054818
0.02279216000000006,0.008676279661301927
0.02484898000000002,0.008907651119130305
0.014187859999999941,0.008399984100931936
0.03515906000000013,0.009176689854906205
0.034869079999999886,0.009453089526702936
0.0005140799999999723,0.009077929241768378
0.04768686000000011,0.00973079421735744
0.006959059999999906,0.009779191592274646
0.01824806000000001,0.009207134005412234
0.014536900000000075,0.009140532318395914
0.09260696000000002,0.00913890232565149
0.11331007999999998,0.009510844227161105
0.006919899999999979,0.009087312936692802
0.023320060000000087,0.009128291122923527
0.010629999999999917,0.009022006757949388
0.06777016000000002,0.018339198439387402
0.01003981999999981,0.009119242186942739
0.16005000000000003,0.009068333810517984
0.05568996000000004,0.009159764759326068
0.15474102,0.009685592616577464
0.23973793999999998,0.009541711308929177
0.06977906,0.009965486871037486
0.4642670200000001,0.009035670768375347
0.06416489999999997,0.00893407612955361
0.09724012000000004,0.018248654618067194
0.031809939999999814,0.009032075683974222
0.3373800800000002,0.009736209025973677
0.86369992,0.009201523800535712
0.48447017999999975,0.03559046786523657
0.01690985999999972,0.009155445305569724
1.12202016,0.05504612233342405
0.34723979999999965,0.00860201174990405
1.030489900000001,0.009193724027359408
0.6172401199999991,0.009203555289875702
2.2986507399999994,0.029507401594884
0.019499140000000637,0.00880308006782534
0.20160012000000194,0.008868031425745654
0.024079940000000022,0.00853463278382907
0.05872021999999788,0.01267172916375897
0.04767986000000057,0.009178286648394963
0.1546100199999998,0.009175245438715356
0.006080120000000022,0.012581478598939176
