DeltaT,Amplitude
0.56715212,0.02027696091577862
0.028309099999999976,0.02095571885975189
0.11708412000000001,0.041445084577951735
0.6174047,0.02099488496436697
1.9322394199999995,0.0419725207882658
0.43312052000000056,0.021203672817203523
1.2650099799999999,0.020860259775888394
0.6932199799999994,0.026644886545250535
0.04498975999999999,0.020663907978802316
0.97222016,0.026287199615574616
0.1302703600000008,0.02120418669087281
0.8944684,0.11170581963467881
0.39306149999999906,0.020649292072410827
0.2610591400000004,0.04599087557842954
0.055670839999999444,0.021161692153034654
0.38687964000000186,0.030963957016057867
0.7913804399999975,0.02166781069591298
0.026599280000001002,0.04317126972478272
0.30521060000000055,0.02245165066087978
0.10134985999999913,0.02112085410086424
0.1317996800000003,0.03079546402569013
0.2314997400000003,0.04159613229556529
0.0545006800000003,0.02122145891023905
0.2021999799999996,0.020881223836000256
0.04539892000000023,0.08872586630737342
0.02420125999999989,0.020798221542902298
0.5275997599999993,0.020865921362349202
0.8476995200000008,0.04157965202557781
0.4138996800000001,0.06262503987657395
0.5189009200000001,0.02092833521107518
0.5115984999999998,0.12547267940505272
2.6705012600000035,0.021616545268827225
0.9525000599999984,0.022153519688414287
0.3459996200000006,0.041385232790402064
0.3602004000000001,0.020488856658061112
0.005200019999996641,0.020591321316048725
0.6171002400000027,0.020432950382637163
0.18169981999999862,0.020844025601326185
0.29659765999999976,0.011091931999999971
0.07340136000000186,0.06899630256988645
0.0727011399999995,0.02112538517511933
0.41949903999999805,0.041316906209063566
0.6699008400000004,0.021179536160994494
0.3613999600000035,0.020700502581595125
0.3100997399999983,0.02071617497686269
0.05590023999999971,0.021409000275479997
0.32280013999999824,0.02032857347894753
0.6882993200000023,0.041607926986962786
0.4073558,0.021415784430638244
0.5334371,0.020941813703783414
0.02357094000000004,0.02142236387133855
0.06432634000000015,0.02163499717939219
0.06367985999999992,0.020987518801935636
1.4913797999999998,0.020493410118867943
0.5846895999999999,0.04283507210575653
0.74132058,0.021004816836595292
0.017859700000000256,0.021656248658650592
0.2124497199999995,0.042562432403430314
0.7953007000000003,0.02078374782633081
0.2910391999999993,0.042027613621600124
0.869380800000001,0.020309583377485944
0.31658001999999996,0.021015277474936873
0.436619799999999,0.020636843391400147
0.5032599000000006,0.02099727524993296
0.14339952,0.04211285147102617
0.8785797000000013,0.041856414651429225
0.09945071999999833,0.021104200025746412
0.02038976000000048,0.04130063645966936
0.08424048000000006,0.021055873709342508
0.46255998,0.020639396770561303
1.9649289999999997,0.06289640139175381
0.6801009400000009,0.021018339398359148
1.0000999999999998,0.020909385049495233
0.13259945999999978,0.04214828035191955
0.6908989599999984,0.1337363213487825
0.8882016600000018,0.02168865517728548
0.30409988000000077,0.025797047779492953
0.4867990799999973,0.04093391791285372
0.7087010200000012,0.020867046197451902
4.061798800000002,0.061561547032730334
0.3712012400000013,0.021733677617172747
0.21599993999999612,0.020958263585817156
2.1063000200000026,0.02052349255397966
0.8851984399999999,0.12488051083231119
2.190000000013015e-05,0.020333198646722242
0.8203788000000003,0.06367693126568441
1.48289982,0.06749714294846017
0.3447992400000004,0.0847097667163775
0.16670181999999656,0.021151259562713565
0.21579808000000256,0.11904853373885592
0.2614011999999981,0.041133490874721367
0.16950056000000302,0.021031930606385654
0.8465022200000014,0.021074565370088137
0.6208977799999964,0.021520135220704572
0.0868002600000004,0.020993857794371698
0.4137998400000029,0.021314704900468186
0.37510001999999787,0.02118223462720074
0.6578999400000001,0.02141249835852294
0.36684858,0.02131034024039881
0.43763940000000007,0.060917804930050126
0.03678389999999998,0.13098841799067526
0.01899479999999998,0.06340814423688712
0.08146818,0.021447108531821114
1.2030361199999997,0.020907433978540592
1.1142994800000001,0.020829009655630996
0.7409901800000007,0.023498494237023545
0.016070059999999664,0.020848769686775546
0.1729473799999992,0.015257866927580348
0.2851919399999998,0.041442701945935426
0.30348084000000064,0.021230516448975036
0.23052936000000024,0.047919824804832235
0.01502966000000061,0.06421697998615425
0.29353877999999867,0.07784274732
1.1951020799999998,0.02181459976315748
0.21266002000000128,0.021574311546439344
0.2928197799999994,0.027029585794535325
0.31281912000000034,0.08297477518145883
1.0981908200000001,0.02718347597799298
0.6223295799999988,0.04210804001461222
0.4305808000000013,0.020161167536959863
0.34843777999999936,0.06163658109999999
0.4560120800000007,0.02244802446869345
0.08590006000000017,0.02076166452415828
0.831999999999999,0.02130348569827523
0.23929899999999904,0.04119655124047552
0.013900920000001094,0.021678201125663977
0.22480011999999938,0.020902579046429223
0.07519994000000096,0.021136711996222635
0.006098639999999378,0.07786588474321883
0.7163012799999997,0.020965684217387506
0.05679995999999932,0.021057037339961657
0.004900000000001015,0.021819817375469876
0.6973001800000009,0.02080638423863703
0.9486019999999993,0.020950260008511867
0.08689737999999991,0.04161750442151339
0.7606990400000004,0.1477857552539294
0.6519010200000004,0.0421557286612826
0.04039988000000072,0.04629873760246657
0.17859895999999864,0.15997420745718574
0.015701559999998338,0.020778728086502357
1.0331999600000028,0.02193848269603079
0.7027000200000018,0.021117930280498846
0.907198919999999,0.06623827750477125
0.050001219999998625,0.0207137890426142
0.16579900000000336,0.0630090656662569
0.0022002799999967237,0.044219197803950464
0.24737694,0.021003597959686995
0.21689791999999997,0.11545138867330344
0.5345470000000001,0.020733735127163304
0.08983624000000001,0.020694316972604883
0.6469998399999999,0.021233877929685185
0.06963903999999999,0.0419801432159715
0.1780701600000001,0.045556977339870255
0.029140259999999474,0.04379488983865389
0.44785008000000026,0.041736177094087855
0.5394699400000005,0.041589562434946575
0.015639399999999526,0.07206901180274096
1.3590199799999998,0.06341102466367515
0.25781105999999987,0.02052712281094441
0.33033004000000066,0.02122631234281168
0.9919185800000001,0.1035813612526522
0.07172131999999998,0.02113151439258554
0.5709401799999991,0.021202315449110797
0.8341488200000002,0.08364893605440177
0.000941140000000118,0.021697419436104846
0.007449939999999877,0.020700989258990703
4.800000000138027e-06,0.041637900622260984
0.03760512000000027,0.020887362398716237
0.0023799599999998478,0.02160112977906098
8.293999999953172e-05,0.042304261481108836
0.13414702000000034,0.021439193396757723
0.009989560000000175,0.035839695213580706
0.02308057999999935,0.02137414336296525
0.007919360000000708,0.041972580517231926
0.025610799999999934,0.02183795627019836
0.08000844000000029,0.08354729309634866
0.013730699999999096,0.045203458885162945
0.10051064000000043,0.02064186281552856
0.1014001200000001,0.021308752055323503
0.016980020000000096,0.020760250571786192
0.05176960000000008,0.021382627813674802
0.020810300000000836,0.02150218014763337
0.17373989999999928,0.02106379405024569
0.021850339999998525,0.0204623965844603
0.08032958000000079,0.020968787759116553
0.8654102600000009,0.021112438574630292
0.04694934000000117,0.04237379321162759
0.07133043999999877,0.021467989802456296
0.15502021999999904,0.021139843692261334
0.6210898399999998,0.021031089532224347
0.42189894000000194,0.08461123537486409
0.09250129999999857,0.021501872043331385
0.06809817999999979,0.1587506688923288
0.041301920000000436,0.021281281978141466
0.9651990000000001,0.04268949652559617
0.12430095999999935,0.02119124712800073
0.11249994000000108,0.02105858039315001
8.060000000753575e-06,0.021378622376917237
0.76516392,0.020201679455257315
0.42677584,0.020877269282954886
1.7893473599999998,0.00917025127347404
0.02748296000000039,0.02137147586048974
1.434649639999999,0.02274638615967467
2.7999999998584713e-06,0.02286580028303745
0.9923068200000014,0.04163250408434365
0.004500619999999067,0.021306045169623034
0.2502995400000003,0.04147085812004437
0.17114053999999967,0.021483601724060875
1.04692938,0.04179293844163124
0.10238048000000077,0.02088057126601897
0.4568997399999999,0.020835988915086437
0.2557195400000003,0.04232177658881765
0.12420047999999984,0.020917502168653478
0.006170159999999925,0.02166538328450484
0.008600019999999375,0.02124875090292854
0.006960060000000823,0.02135034944828502
0.09009007999999952,0.02117317579651353
0.01735980000000037,0.023292046668524198
0.01705002000000011,0.021168047499879716
0.06197217999999882,0.021178446236256893
0.008867940000001795,0.020943158758312288
0.008159919999998877,0.02134740113841538
0.009912160000000725,0.020966280377685317
0.1284078399999995,0.021056533078509077
0.0538998399999997,0.020958420936244372
0.09823908000000081,0.04635534142769179
0.3222811399999994,0.02085533608947475
0.35484994000000114,0.020993816562161663
0.04334995999999869,0.021577283413918343
0.15321941999999922,0.042108938201230045
0.06062997999999986,0.04227005737267093
0.02766048000000154,0.020924905646232075
0.18280960000000057,0.04123884924940104
2.405009839999998,0.04129433668164994
0.530700920000001,0.020846976638529042
0.2968987399999996,0.06609030508735071
0.28620118000000083,0.02104939755543217
0.2941988200000001,0.06315675868133465
0.12100109999999908,0.021141814438012003
0.11910021999999998,0.02107063835615409
0.40239952000000123,0.02108330052828963
0.1879998799999978,0.02148208228354435
0.11400036000000213,0.02119369754346306
1.4657997999999992,0.023512328119510532
0.571500320000002,0.020849662862606828
0.014499999999998181,0.021208788354577856
0.007899740000002708,0.02187270794347172
0.5495993800000001,0.04170531926632339
0.08589994000000001,0.020892508712839635
0.09389863999999998,0.041718162631427795
0.94493058,0.06342807444357855
0.45202988,0.06440253238122406
0.009171180000000057,0.021668622542618178
0.6989498399999998,0.020729554168857064
1.06428002,0.02122298815753318
0.3631897999999998,0.02117091919721883
0.42339020000000005,0.02117153142640923
0.17308832000000063,0.15277485393820658
0.7385218799999995,0.021176430428366637
0.2021597599999998,0.020648562205578487
0.9596694000000001,0.0419121306474099
0.6121306800000008,0.020988005554864762
0.37915979999999916,0.02101240295865727
0.012508839999999743,0.10626099541790703
0.02733140000000045,0.021597637262414298
0.09307999999999961,0.021669141542941146
0.8036894799999992,0.04093807267925274
0.7711206400000012,0.02109719160834747
1.1104978400000007,0.13730306027864114
0.3158020799999992,0.021189563746031117
0.2705993600000003,0.04133954539052972
0.05059881999999938,0.1587631724022798
0.08450178000000008,0.021101788130707056
0.2370997999999993,0.020997730221477485
0.6108996200000014,0.027289985921431503
1.2393006599999996,0.020484373456333797
0.21390197999999927,0.042842651415185805
0.1344978800000014,0.022938875892641934
0.4692002199999994,0.020861634563782892
0.6150998199999993,0.02089326112560483
0.0586000999999996,0.021084424183970833
0.12429988000000058,0.021024835441396123
0.5532020800000002,0.020808259379144652
0.4095966000000004,0.10443924136981296
3.287601180000003,0.02140268266478197
0.24150013999999587,0.02079417319161498
0.43689804000000265,0.12360108902822607
0.65210188,0.020686112749907778
0.3452001799999991,0.021329338863954383
0.5213992199999993,0.042462210753962684
1.5119006400000004,0.020979255080025943
1.0660995,0.04067402014447418
0.1398007000000021,0.020406975238901174
0.6320986799999986,0.08618062391241381
0.27160107999999994,0.02106864824066276
2.31009946,0.04180775678735683
0.09509996000000243,0.04826810979790414
0.41878323999999995,0.021896202073256568
0.10975304000000008,0.020625352916571714
0.5851940800000001,0.020740807665765543
1.00857974,0.021448619098244796
0.4751403799999996,0.019959322104156338
0.0925420400000001,0.04130134284286657
0.30136779999999996,0.020590079667168287
0.04420013999999961,0.020735280233426488
1.672809360000001,0.04217375566788164
0.10239045999999963,0.021079508553635606
0.0585100599999997,0.021403294290802254
0.9869599600000001,0.021091752775772233
2.798539879999999,0.021097353623981883
0.13733024000000071,0.021254417564851583
1.3089986400000004,0.08351427755254653
1.333201240000001,0.02097774404630787
0.15419931999999825,0.039854276588760854
2.5837002400000006,0.042858192940704296
0.06859994000000036,0.04106245898674582
0.4098000200000005,0.046877063463746205
0.9972993799999994,0.10482522033482981
0.04120115999999996,0.02154419052875591
0.12320002000000052,0.02108885083531055
0.019100220000000334,0.020539307954424744
0.8995996400000035,0.026791698986180716
0.3603000399999985,0.02077193690387179
0.9469000199999975,0.021333540505635254
0.11790017999999947,0.021461777929548873
0.4251987200000009,0.09148562283488985
0.08020100000000241,0.021312302870226743
1.333899559999999,0.04112207667917078
0.2949005399999969,0.021230589660898094
0.07920000000000016,0.020713582420381745
0.19670216000000096,0.021071812961235135
0.07819764000000262,0.021163043417992813
0.8810000199999983,0.02667212793305876
0.21870042000000112,0.0193105063823821
0.22629932000000252,0.04208120381882987
0.28080037999999874,0.020841439932436888
0.030999899999997638,0.020656559342493205
0.03799951999999962,0.042357090664815085
0.018999760000003363,0.0416470068831949
0.05690107999999938,0.02092542406150666
0.13639867999999566,0.08410912869975187
0.07700110000000393,0.02088648541140124
0.0036986599999977443,0.10556051590249259
0.026101459999999577,0.020950392994885537
0.0036991400000019325,0.0623517253965203
0.06010085999999859,0.02087928641905499
0.18347724,0.021578464631058142
0.7258248800000001,0.02077597034607345
0.2052391600000001,0.020690072800380488
0.36347985999999977,0.020933399826323324
0.29592890000000005,0.06265698410040625
0.3662613400000001,0.02079239838495806
0.3708484999999997,0.0840580175747467
0.09861125999999976,0.021776279724339653
0.018530200000000274,0.021390155155597806
0.6544094,0.04082745999813816
0.004560580000000147,0.020940934338477556
0.03824963999999964,0.03303762489896104
0.39131002000000015,0.026220413975145986
0.34987046000000044,0.019713956157299442
0.15555983999999956,0.0208515407642361
0.014899799999999352,0.021363625596769492
0.8753990200000006,0.09490486411219214
0.15416123999999964,0.02083238449568442
0.5380386800000005,0.0845503609692151
2.20120104,0.02083681249768689
0.8360000000000003,0.0204265429934136
0.08717029999999859,0.020786579457204874
0.29566816000000173,0.1529349638450507
0.30008196,0.020613870630938266
0.33929961999999847,0.02084653500489417
0.5240188200000002,0.09016045402687041
0.010300780000001453,0.04197345298214921
0.40749947999999847,0.0693306938664037
0.9092999400000004,0.06846899903893791
0.14030112000000017,0.021199867877650002
0.6317998599999992,0.019816917462362048
0.6289994600000011,0.04112857067060501
0.9260008399999986,0.020842948938362364
0.4970998200000025,0.021280514891870574
0.755799979999999,0.020791911672664712
0.15000011999999963,0.02061706989777917
0.22270003999999943,0.021408233962337146
0.4599997600000023,0.02120132963056523
0.07549848000000026,0.12538265049508465
0.7775015999999972,0.020830168961679704
1.0057022000000018,0.020896450588762522
0.8052966599999998,0.06333215221200358
0.09850031999999942,0.04218535777766583
0.08750028000000398,0.04247765059238482
0.8065004000000009,0.020641740330937047
0.09140025999999679,0.020451569299887562
0.32820006000000035,0.02093345041790177
0.4878990200000004,0.06319492766497238
0.4484004000000006,0.041744762851035046
1.3077008600000002,0.020448128752074513
1.2834599599999998,0.021342815595497285
0.14139955999999998,0.04138143189510014
0.3888593,0.0903197154975786
0.06080123999999998,0.020911617933420435
0.006419939999999791,0.020731390423555245
0.0590901800000001,0.020919141713623374
0.11399982000000008,0.020851253203444088
0.08384006,0.020899023133509043
1.15613982,0.02127680880787734
0.028650159999999758,0.02107123884364015
0.09303926000000029,0.04834059808549559
0.12334027999999986,0.040722860690299116
0.20880014000000013,0.021348277455320974
0.2023003799999996,0.020907522225386412
0.32568934000000027,0.04354438396359411
0.32646072000000004,0.020825491681809048
0.12755924000000007,0.04082610383162596
1.7999504800000006,0.021177664349519183
0.12828773999999932,0.013390019400000008
0.6590099399999998,0.08075909037427635
0.05566244000000076,0.021328967937345667
0.3638500199999992,0.02544736769216156
0.28122018000000004,0.021234894771726825
0.4881788199999999,0.06235595586928783
0.3330901000000015,0.04191414440028071
0.061200139999998626,0.04294567818049212
0.5870006199999995,0.021505363677954713
0.3046992200000016,0.042086509070135454
0.30070297999999873,0.021294508583063726
0.14109801999999938,0.020792580655860787
0.20499986000000092,0.021812303819239102
0.05290017999999996,0.02069195173078162
0.3567019800000004,0.020572171935641446
0.024297600000000585,0.028607543780086033
0.11050039999999939,0.02080239520803722
0.7678985399999991,0.10715440482750836
0.0002014399999996641,0.021029656493076983
0.5265990000000009,0.06250298257182342
0.5269008,0.021715428981024
0.09010012000000067,0.020886501344676976
0.1943997599999996,0.021294291626037153
0.07760002000000021,0.021224548534855107
0.0752993799999988,0.04996692327533928
0.61730062,0.02113469658202035
3.062400260000002,0.02303782193254421
1.5500993399999992,0.04227323345323305
0.14060084000000117,0.01995244087814242
0.5074909400000001,0.021642548531984065
0.5429685399999998,0.04249584776039413
0.37248046000000024,0.02116792581101022
1.5465091799999997,0.06367136101119965
0.0661092799999996,0.12530010199004227
0.14032054000000027,0.06961085642771887
1.7624598200000001,0.08403667733984127
0.14490117999999974,0.020433207929566034
0.20835968000000005,0.029905701104681433
0.5296605200000002,0.021129744903965225
0.04597970000000018,0.020889052795382577
1.2083300399999999,0.02047357403726248
0.32053812000000015,0.13303547124996334
0.03935214000000009,0.02120664097357942
0.3793398400000001,0.021038450890066323
0.03607015999999952,0.020771211040794286
0.3186596599999998,0.020732170907821982
0.06403018000000138,0.021049758708817878
0.42937891999999955,0.08477994145450697
0.23278104000000077,0.020385621625913904
0.0735699599999986,0.022690957031508443
0.1235300800000001,0.020047612649266598
0.5388997599999996,0.020958883008113997
0.06331007999999905,0.021124270836504727
0.4609689800000023,0.08545884551400519
0.13280125999999903,0.02158833974241906
0.3352995399999994,0.021791895103182503
0.000700120000001192,0.021021360650207804
0.004999959999999248,0.02102569237069036
0.00019904000000003919,0.06354108057383885
0.002600140000000195,0.06352254623423688
0.003001100000000534,0.02096466180908496
0.001900019999999003,0.021106604084819243
0.0024000200000013905,0.021201091811129662
0.0023999599999999788,0.0211498550535556
0.0096000399999987,0.020860651326292258
0.003099980000000002,0.02102990042449513
0.001899840000000097,0.021027841239294267
0.007299379999999189,0.04166479921846712
0.019100659999999436,0.020889204345989586
0.011800040000000678,0.020923954005356387
0.003300219999999854,0.020889162233163654
0.004500059999999806,0.021083343712493926
6.318000000149482e-05,0.02079872137085852
0.018835919999999007,0.04161185197462623
0.010700840000000156,0.0209722516671377
0.019999679999999742,0.02152500250769701
0.007898900000000708,0.06958115334799306
0.015501320000000263,0.020576025227368604
0.018499920000000003,0.021107440287766774
0.013410179999999994,0.0411360871138251
0.0333359,0.020982946180313888
0.011448840000000016,0.021000350281364887
0.02934389999999998,0.02079264073466418
0.011117640000000012,0.02074529496955299
0.01824421999999999,0.020386389226684377
0.005904240000000005,0.04164845548028732
