DeltaT,Amplitude
0.01913092,0.012863400140119432
0.0479001,0.012506501258669554
0.02333586,0.025107383946379097
0.012711200000000006,0.025833740339097182
0.06709889999999999,0.013296140880455038
0.03535202000000001,0.012534103392223094
0.0031039600000000167,0.0121350586370829
0.09968797999999998,0.012580042838335009
0.042714019999999964,0.01283117804353891
0.0030861200000000255,0.012199918485071435
0.10818884000000001,0.01278640168906003
0.017675139999999978,0.025206954514492133
0.09017190000000008,0.012139137585879574
0.06936001999999997,0.013167607560583642
0.02348403999999993,0.026137068040915666
0.2617849000000001,0.012169834056568372
0.11205397999999989,0.012374056440541476
0.0543500600000002,0.01244006893432438
0.11392175999999976,0.014610507090490426
0.1570182600000003,0.01252147497073229
0.0047999999999999154,0.012356734276273146
0.39141994,0.012062113341091663
0.2591800599999994,0.01240431614002603
0.11856998000000019,0.012554479164183733
0.03846000000000016,0.012667820079524035
0.03424000000000005,0.012302640896586182
0.19062072000000008,0.15752318837984663
6.420000000062487e-06,0.013706134638938772
0.00027287999999980883,0.012114970418173311
0.0006999399999996214,0.012036188076966419
0.00018012000000044992,0.012217780525560237
0.0009699799999998149,0.013131012325255214
0.001029980000000208,0.01270906283258812
0.0027899799999997477,0.012633412155501927
0.02642002000000021,0.012496916880290103
0.0037200399999997025,0.012698407852241866
0.0036399200000003518,0.012403042059030464
0.003309999999999924,0.011833472679972118
0.0022099799999999448,0.012992619765093168
0.019910020000000195,0.012880286185444217
0.020549959999999423,0.0121476281695711
0.007770140000000314,0.0126396110055305
0.0014798599999998885,0.012702932024790706
0.005090060000000118,0.012373346545210735
0.01288998000000019,0.011925388999266442
0.02309001999999971,0.012200266787408301
0.005140040000000123,0.02489937578086704
0.006949980000000355,0.01207801507782631
0.0127200399999996,0.012825653710495386
0.037900000000000045,0.013379583283942408
5.779999999999945e-06,0.015265115882568243
8.27999999999992e-06,0.02523499045853199
4.695999999999956e-05,0.012696383063717847
0.0003527800000000006,0.011996813820100982
0.0012518000000000002,0.01210043990961689
0.00022428999999999982,0.01236583450454192
0.0013896599999999998,0.012391372764397002
0.0035123299999999997,0.012232832135217957
0.0010564500000000004,0.012682273837474911
0.001149569999999999,0.012826891387557533
0.0009657700000000012,0.012710058929764475
0.00356949,0.012578675305862357
0.007873480000000004,0.01233527064925614
0.011231599999999994,0.012802470606985004
0.0009010399999999988,0.012718592765719131
0.0023554999999999965,0.012348768550928604
0.01063464,0.012402353670099094
0.004411480000000002,0.012663199242987817
0.0064934600000000064,0.012412528695206945
0.004031599999999996,0.012069176382940867
0.004056480000000008,0.012453391051673361
0.001987860000000008,0.012344852444917854
0.00039205999999998575,0.0128766422439125
0.012305320000000008,0.01246774781454889
0.0023574999999999985,0.012699633975645835
0.005401959999999997,0.012379320556234818
0.0001641200000000037,0.012169125377140978
0.0011120800000000014,0.012363493580962054
0.017011979999999996,0.02444337490599341
0.011517960000000008,0.012965354118664287
0.004892019999999983,0.01242080702927212
0.0003039199999999992,0.012245111763051719
0.0013770600000000133,0.012485189697021701
0.007639059999999975,0.011964469364019854
0.004052860000000019,0.012323363318657878
0.00033405999999999714,0.01250461751477366
0.0007631000000000165,0.012382715284196748
0.007984999999999992,0.0251991803333912
0.01266890000000001,0.01236982492226955
0.005945999999999979,0.01226120624036818
0.0062010200000000015,0.012346787875494997
0.006745960000000023,0.011837210527312824
0.0010760799999999793,0.01216337164114285
0.004003960000000001,0.012149748273730462
3.5460000000014924e-05,0.025209023050692024
0.003479519999999986,0.012879176990836575
0.0002451400000000048,0.012825623749604966
0.0023089000000000026,0.012761184863277365
0.021135000000000015,0.012495095974103351
0.033810079999999965,0.024552747476245473
0.006841860000000033,0.012637514879903637
0.001315039999999934,0.01263967510899968
0.0032611000000000168,0.012234643535395447
0.0128311,0.01894373997307476
0.00518094,0.012792956256933349
0.03625188,0.012242750823549508
0.018195060000000006,0.012688615726660643
0.005697239999999992,0.012378225590135097
0.020895680000000014,0.012154695555670756
0.017402100000000004,0.025507067907520553
0.024753899999999995,0.012353639287982518
0.02259898000000002,0.012683784048988648
0.01931501999999999,0.013519483616195663
0.012169979999999997,0.012634847585398993
0.014133039999999986,0.012607818089406649
0.0011811200000000077,0.025864704707514594
0.011289840000000023,0.012147307066945846
0.022712099999999957,0.025463160720407465
0.03060693999999997,0.012411365079512562
0.04788890000000001,0.012565220819117573
0.010880100000000004,0.012242692095497835
0.04409096000000001,0.012287626352128303
0.011949019999999977,0.012485536066682401
0.006951040000000019,0.012059659760216914
0.08905594,0.012612838568394881
0.0395760200000001,0.012677309431693186
0.09729897999999992,0.012203698054938412
0.015960080000000043,0.012478403550131557
0.039687019999999906,0.012036104861588588
0.003699940000000068,0.012351999360534285
0.015307999999999988,0.012781387114283234
0.00997996000000001,0.012826541362047639
0.0036600399999999755,0.012208239517776807
0.05058098,0.012806898822416302
0.02428503999999998,0.012635249466998328
0.032339960000000056,0.012314203547785877
0.06904803999999998,0.01209430364645386
0.03241494,0.01251811474970417
0.003268980000000088,0.012094862168108698
0.08171101999999986,0.012261095952899634
0.004600139999999975,0.025390478138608088
0.11193990000000031,0.012502713524497992
0.013570019999999738,0.011863728752207573
0.009589999999999987,0.01277618554573487
0.024839980000000095,0.012824599302975189
0.03469000000000011,0.012476594575216151
0.006519979999999759,0.01195644538423289
0.07256996000000004,0.01234577918093093
0.10834006000000018,0.012502958670747343
0.11585001999999989,0.012891262704466446
0.040669960000000005,0.012249773208021612
0.056890059999999965,0.02481964709154012
0.13951194,0.012542587075489118
0.08507094000000001,0.012753500115583278
0.002012099999999989,0.013493890411825577
0.020171999999999995,0.012605571233547783
0.96994294,0.012864109339372756
0.03689014000000013,0.040098977158045855
0.004569859999999926,0.012204643026443193
0.10585997999999996,0.012546046886727094
0.08849017999999997,0.05032865680666528
0.048270000000000035,0.024493397750183093
0.30985992000000007,0.012410665273193133
0.4540500599999997,0.027998937301449967
0.25645998000000025,0.02536712486248096
0.16334983999999952,0.012148330854694018
0.25474010000000025,0.011835458595620036
0.5691899999999999,0.012639757485327897
0.04813995999999987,0.012861524210141364
0.7792900600000001,0.012614893032049606
0.5408098600000004,0.012274974231428946
0.8570900599999991,0.012647051553292179
0.007000000000000561,0.012190221241853769
0.9067101199999996,0.025763711284101334
0.08659992000000027,0.012282548587550315
0.6035199000000002,0.01239926214568198
0.15555008000000026,0.01248053447464458
0.1510200199999998,0.012496745907248984
0.48943987999999816,0.011762219886456753
0.28506022000000186,0.03787191806647246
1.3378499599999998,0.02510960869406287
0.5209799999999998,0.01236263867542713
0.04890055999999987,0.15687373187648943
4.360000000147579e-06,0.030913861380707477
1.2139999999050133e-05,0.012429496976174115
3.14200000008924e-05,0.012606371481619883
0.000551540000000017,0.012425515419509906
0.002599939999999634,0.0126799013121494
0.0009999600000014652,0.012991691565435936
0.0009000799999991926,0.02617725228613665
0.0013998800000010192,0.012846671838655219
0.005300000000000082,0.012074886308326937
0.004500020000000049,0.01235198863563317
0.004800059999999107,0.012052339342296445
0.0018999599999993677,0.01285981385174269
0.0049000400000007716,0.012294596763730582
0.005799919999999403,0.012269609549853467
0.003800019999999904,0.012346657803301828
0.001899960000001144,0.012316273856918337
0.013300039999998958,0.01260726562471647
0.0014999600000003,0.012194433343283505
3.05199999992567e-05,0.012164893257146247
0.0036696400000000295,0.02488870762880272
0.002099880000001164,0.01261066961887601
0.028300079999999284,0.012013328655815215
0.01171032,0.012841225127211442
0.0014135600000000012,0.012880910247429865
0.0037481800000000037,0.012166956912990842
0.044899259999999996,0.012535806584972031
0.021607300000000003,0.013215833079066356
0.022299379999999994,0.012576756675912152
0.004851040000000015,0.012568018025076443
0.004333980000000001,0.015271230831641686
0.0022279399999999977,0.01311101548718163
0.01305895999999998,0.012505058628594579
0.029711160000000014,0.03694455482391902
0.015475959999999983,0.012652605084764247
0.005501000000000006,0.025458121552621442
0.001923000000000008,0.012131127052050269
0.00828493999999999,0.012651356009864789
0.00888506,0.016274371762239493
0.0003879400000000033,0.012238769061830149
0.09625708,0.012482633248065481
0.018249879999999996,0.012850939680457573
0.030098020000000003,0.012332804780327548
0.05728299999999997,0.01266768564349879
0.004703020000000002,0.01241430849751036
0.03445204000000002,0.012751545214000327
0.03406292,0.011968621733980122
0.02421715999999996,0.03768221450902915
0.0030699400000001043,0.025802026145744526
0.039842920000000004,0.01251219963586736
0.03807499999999997,0.01302035900107867
0.0036520399999999675,0.012107672601616286
0.022018940000000042,0.012278371882810597
0.006245000000000056,0.012173593781044665
0.03964405999999998,0.012407051397204133
0.0043129999999999,0.01192146514935093
0.012905080000000124,0.025798832096642646
0.011268899999999915,0.012207951151104705
0.0522519600000001,0.012771717792107992
0.01918811999999992,0.025559243716106718
0.031459860000000006,0.012591470700844196
0.008216099999999948,0.014201731516208268
0.004847920000000117,0.012466399537526844
0.028276039999999947,0.012154316119972136
0.008670019999999945,0.01210020705667059
0.06509098000000002,0.012069921147846963
0.007569060000000016,0.012243887409792029
0.07447387999999999,0.012191477778434223
0.06425908000000002,0.012748132880221981
0.0016199999999999548,0.012284951547017212
0.08875998000000007,0.012182566063378336
0.0029500199999998866,0.012791258589250887
0.0040596799999999995,0.012293995944007513
0.027687859999999998,0.011771912459181832
0.0047079800000000005,0.012319537167129968
0.018835539999999998,0.012020340510001375
0.012063840000000006,0.012629438602772831
0.09777908000000002,0.0126857146616562
0.03252005999999999,0.012832556657971003
0.22062195999999995,0.0122549593306118
0.058720960000000044,0.012925765022676509
0.07247200000000004,0.012543181180047205
0.08242105999999993,0.012700776890293745
0.03656305999999998,0.012498223136222463
0.1767959200000001,0.012672749116630093
0.03760096000000002,0.012360247795058675
0.04659703999999998,0.012897752781778076
0.18909308000000002,0.025963603153044384
0.04154002000000001,0.03808113211323805
0.01282985999999986,0.01273732461339676
0.005560199999999904,0.07633017410783718
0.10116992000000025,0.01287622502433882
1.0572298999999996,0.012942836816365478
0.6244407000000001,0.018364769297126656
0.16332937999999997,0.013111694848303717
0.43788002000000015,0.012522395692193567
1.1206805800000001,0.018898699285274583
0.6368493800000001,0.012606001254320964
2.819700039999999,0.012678167066312727
0.11623990000000184,0.012506750656005533
0.05847013999999895,0.012577033900920142
0.264209880000001,0.012317035371915253
1.2941400399999985,0.012890704973540666
0.026280059999999494,0.025084133150896554
0.16470988000000197,0.012248064022742563
0.0607000599999985,0.012727204710930059
1.982099960000001,0.012717034801801112
0.6513000599999987,0.012476591265371097
0.029100000000001458,0.01278304957927184
0.8950999599999996,0.01119875934793579
0.6133001199999999,0.038434852705597974
0.4750999,0.012794880751354595
0.08509994000000098,0.01180059227477344
0.15010011999999762,0.025386976720730287
0.20459986000000185,0.012954026012193863
0.13910005999999875,0.012007952737230708
0.9958000800000004,0.02482053446648594
0.25410004000000086,0.025138079198573242
0.9113999600000007,0.02532492761449693
1.65179994,0.01262301750816993
0.0029000000000003467,0.012245838203229968
0.54467202,0.02520257002422748
0.32006202000000006,0.037848193281812645
0.71772584,0.012157750736379163
0.5888000800000002,0.012307270258567132
0.0670200999999997,0.050655763353706314
0.09986987999999997,0.012937869976963577
0.28932999999999964,0.012707321113009136
0.6362300800000003,0.014186324129358543
0.5092699600000001,0.011837486948697462
0.037039920000000226,0.012642129997445344
4.679999999979145e-06,0.013222664051995025
0.7355954200000001,0.01256443311220917
0.7069499800000001,0.012487148846700389
0.42115997999999966,0.013105218616539377
0.3954699599999998,0.012294987035478988
1.1735799399999998,0.012824196300513907
0.11436016000000038,0.012130954752297017
0.3863700399999992,0.012692692980812487
0.24018988000000085,0.012326713559641603
0.8955800199999997,0.01248824383765686
1.8599200200000006,0.013198954819432906
0.9478999999999989,0.012622177368151147
0.30029998000000013,0.012692739621413183
0.005899920000000947,0.012250572648925123
0.6335000799999992,0.01278619705300323
0.4893001399999992,0.06425250902628284
1.149499780000001,0.012301387485497452
0.1594002200000002,0.038855408480718195
0.3676998600000001,0.012313621495985975
0.43019999999999925,0.012375546033836681
1.0774999400000027,0.012784807948645198
1.00990002,0.012673579080783762
0.4208000200000015,0.012712486645388984
1.2405000599999987,0.012642241601191564
0.6174999199999966,0.012063120924652447
0.43930002000000457,0.01271147270716366
0.5014001599999993,0.10102339492746157
0.466099879999998,0.011938124263763185
0.5285000200000027,0.012424796221038328
1.432599979999999,0.012702374444740787
2.4555998999999993,0.012238653905129857
1.7412001400000001,0.012917112027161028
0.09509998000000053,0.012139943355066869
0.8490998999999988,0.013810902949538184
0.8036001000000006,0.012929996358157716
0.3822998999999996,0.012999514564801948
0.1738000399999997,0.01304568305606755
1.5274999999999999,0.012890930483913859
0.0259999999999998,0.012744747670149608
0.18939992000000316,0.0121272773014826
0.33446999999999993,0.012800103223544827
1.90354998,0.012862444289119774
0.45121001999999955,0.012545882923092916
0.5347302600000003,0.1569978427749647
0.7487997200000001,0.012901847073466581
0.05162003999999998,0.012999661760092
0.1817200200000002,0.012780491099738053
0.1922399600000002,0.012497866360041614
0.023020039999999575,0.01282421370567521
3.8576299800000005,0.01246704338346456
2.4623099800000006,0.012664923739699461
1.4340999799999992,0.01242411607662324
1.2951000199999996,0.012930195077461414
0.28439996,0.012392133514530139
0.5760000200000004,0.012590821246045502
1.7632001000000024,0.02484338365855007
0.23150004000000024,0.02837271065835554
1.4255999400000015,0.012839363831954836
1.0347005599999974,0.15802340211138635
0.000999419999999418,0.025527974358150733
0.0004999000000012188,0.012961288239200511
0.0035000399999987053,0.012445288820868605
0.00850003999999771,0.012311603086755963
0.0002000000000030866,0.01257758786420432
0.011699979999999499,0.012222910182111173
0.0008000199999997903,0.012622226653956988
7.518000000317215e-05,0.0255417127583988
0.014224819999995475,0.012288847520042428
0.0010000400000045317,0.025810045051750708
0.004499939999998759,0.013276908866208192
0.007000039999997654,0.012431445521429359
0.022700000000000387,0.012737128390554766
0.02000003999999933,0.02529970918461824
0.02929984000000374,0.012098193847368639
0.0034000599999970404,0.013209196993406181
0.021900020000000353,0.012269942295219662
0.022400000000001086,0.012327720296723674
0.01569995999999918,0.012411609173764675
0.011300059999999945,0.012630413240708394
0.015300100000001038,0.025956019607431713
0.007699859999998893,0.012262195194166164
0.04729996000000014,0.012353047271261684
0.024700020000000933,0.012742000653811257
0.051500040000000524,0.012436810334102533
0.0002000600000009456,0.012309481463400851
0.025099959999995036,0.01277812695984398
0.009799980000003927,0.0129533937659637
0.015199960000000345,0.013207671954645318
0.0030000799999996275,0.012484030372388448
0.04829997999999591,0.014871340910461033
0.03862834,0.012818055927316968
0.0010728399999999985,0.012838210568350135
0.013264180000000007,0.012463546625893156
0.05621860000000001,0.012375888339185829
0.020723959999999986,0.012534540624103262
0.09578114000000001,0.016251818931972056
0.07899893999999996,0.012636394574254433
0.12546404,0.0129068716126275
0.00790898000000001,0.012432760462908091
0.02723097999999996,0.015584014467977629
0.07653092000000017,0.012669430737878167
0.09305207999999987,0.012851764009087633
0.2505079600000001,0.011886524453558943
0.06380103999999998,0.012486349191558594
0.1870960399999999,0.025956987263870697
0.2746399800000001,0.012999927623329407
0.12419000000000002,0.012876347556999098
0.1435499600000001,0.012508179971632671
0.12006000000000006,0.012719627779764051
0.43799995999999974,0.012195191426959172
0.32858008000000005,0.013025655743436174
0.5050906999999998,0.017831717172151634
0.5962492400000001,0.013214118498023083
0.04917007999999967,0.012690761741699363
0.3529499400000007,0.011338675552124379
0.24017997999999885,0.013106207485525831
0.7646000400000013,0.012710337292200825
2.076380059999999,0.025545659106554867
0.285930060000001,0.012430543740601294
0.24950993999999938,0.011820951507703438
0.00959000000000021,0.012525121791859578
0.6000598999999998,0.01240489605553758
0.3385700200000006,0.012113799580708236
1.0847599799999994,0.012459616349451731
1.0754600399999994,0.012192481458343667
0.7042999000000023,0.011865074304079213
0.017400059999998163,0.013499053380004927
0.010400100000000023,0.02575833215157091
0.023599819999999383,0.013111537641559373
0.056800060000000485,0.012367512449162139
0.06749996000000102,0.013235289186039945
0.1779001799999982,0.037767103394019966
0.14109992000000204,0.012511301649235416
0.4992999600000001,0.012072356997193204
0.6750999799999988,0.012577789287414017
0.12440004000000116,0.012552675803178454
1.22259998,0.012692684419543982
0.13809999999999967,0.012616860994338586
0.8072001399999991,0.012379248441503631
0.20996428,0.14080442229031864
1.5460000000022678e-05,0.012822224024170801
3.1439999999993695e-05,0.012423119760410311
0.015511919999999985,0.012660562036679748
0.009223000000000009,0.013070238885205854
0.0050789200000000145,0.012714254157196759
0.03716929999999999,0.01843533387961875
0.006569719999999946,0.012957274988063733
0.0002730000000000232,0.012432512310339178
0.018161079999999996,0.012402258038974736
0.0024089999999999945,0.011998434597332283
0.0065129800000000015,0.012926913096708416
0.04242000000000001,0.013657248638458984
0.05656783999999998,0.012853994317048605
0.0029361199999999865,0.012799184979930678
0.00174508000000001,0.025611468772845015
0.019180960000000025,0.024996479300738107
0.011738939999999976,0.012224080794592723
0.059469040000000084,0.012535587798332866
0.011060940000000019,0.012311080954709244
0.09509109999999987,0.012613565365863518
0.051074960000000114,0.012852797954384208
0.046222959999999924,0.012359719848497864
0.06360906,0.01267007285995387
0.21528596,0.011770425460986684
0.007297039999999977,0.01275192115556106
0.05452005999999998,0.0254951429125776
0.2325698599999999,0.01289708225830205
0.09965002000000012,0.01283028111940776
0.019339980000000034,0.012485815090682981
0.10418002000000004,0.013472938856534718
0.6264800399999999,0.012956773604089282
0.2553399999999999,0.012305281090611986
0.66937998,0.012489502895869047
0.10228998000000011,0.012425452527516926
0.7244099799999999,0.012142907250628875
1.2548499999999994,0.012194147705978363
0.022410140000000744,0.012375114084515148
0.0014899200000000334,0.012512062462100798
0.022319879999999515,0.012897349808858762
0.07024005999999972,0.012556669282690716
0.03288016000000038,0.0159451258598887
0.15623991999999998,0.012267846296132616
0.13863000000000003,0.012169363526013902
0.04308986000000026,0.012589389667187438
0.07517003999999972,0.012969744373814334
0.19444002000000005,0.01240282511027777
0.053690040000000216,0.013180230393852783
0.018240060000000113,0.0127983177766828
0.9824299199999995,0.012926990340145479
0.17534998000000002,0.012591379371702988
0.0957612,0.012462207748262002
0.5811170999999999,0.030257352569512036
0.31326582000000003,0.012920198995227405
0.49351599999999995,0.011975734925820197
0.5114999600000001,0.012882716321844118
1.24482,0.0127125823530367
0.16972993999999986,0.012511803207609772
0.10354014000000022,0.02570128081132322
0.8120800400000001,0.02962061316454003
0.3683599399999995,0.024932082441575177
0.2784898799999995,0.012236545291671602
0.005040200000000716,0.10182832811210908
0.2196098400000004,0.012584099938504342
0.12514997999999888,0.01301718833561099
0.3092200200000006,0.012890502850444222
0.01427002000000055,0.012750439402945561
0.003539939999998687,0.012260290782915271
0.11468000000000078,0.012337376673292596
1.7248002199999997,0.10931788057446025
0.008019799999999577,0.012561709262271582
0.18871000000000038,0.012932504850863159
1.2952899400000017,0.012161791502926948
0.3587800999999988,0.011987294358495468
0.07139994000000094,0.012926991244774066
0.5211300799999989,0.012469411908488506
0.29637993999999956,0.012734664547348284
0.29450004000000085,0.012182918905570167
2.178799999999999,0.012796891518288995
0.08340006000000066,0.025621323159262847
0.21919993999999932,0.013088580086079687
0.31180007999999937,0.03797182944448048
0.993399860000002,0.012224984890645652
0.4078000199999998,0.01217689670961072
0.1900000999999989,0.02531293957576907
0.50220004,0.012912377840186439
0.375999779999999,0.011743403461514456
0.38810022000000366,0.038921436284159436
0.0868998800000007,0.012318500419564681
0.15509997999999925,0.012319679985950934
0.1281001400000008,0.01823395296777241
0.22479987999999906,0.012703635030385105
0.10179997999999912,0.012346798472522416
0.15999994000000228,0.012971101431253284
0.3303001399999985,0.03249765562936755
0.19589995999999843,0.012484422653106455
1.599499999999999,0.011810096640330508
0.36590008000000296,0.024491849331827388
0.17429990000000117,0.012448800502206406
0.21019997999999518,0.012951709991223657
0.06327376,0.05109356158165005
0.22540013999999997,0.012531024494677601
1.6178959800000001,0.012612002414428026
0.4026000399999996,0.01251852319964868
0.55846996,0.011937766204945782
0.2595400800000003,0.01284140618664943
0.17080997999999958,0.012157374305774186
1.29760002,0.015623229140697182
0.06269998000000054,0.012737911589867578
0.7647301400000002,0.07590129280120256
2.0198199799999994,0.03772430095549203
0.06503980000000009,0.01237250668216461
0.13727010000000028,0.012722017100616677
0.3511213599999996,0.15692992714016832
1.09999999997612e-05,0.03824940178587643
1.0020000000388052e-05,0.03707717211710455
1.8360000000328114e-05,0.02336630855775131
1.4079999999694337e-05,0.012831384838329865
1.4560000000329865e-05,0.012195697743639166
6.919999999688287e-06,0.012246277015797289
0.0003637799999998137,0.012065218830055548
0.00023996000000003903,0.01217347962030405
0.000989979999999946,0.01271540922793485
0.001960000000000406,0.014386239238273724
0.000339959999999806,0.012275826428670526
8.601999999946486e-05,0.01273980314636548
0.000794020000000728,0.012912346162818715
