DeltaT,Amplitude
0.17321598000000005,0.008433762779539026
0.34051107999999997,0.0173134215604023
0.18470989999999987,0.00884360031461797
0.026730040000000344,0.008205890516225188
3.7750803399999993,0.0921558377644668
0.012169660000000526,0.008812494698436096
0.0206700599999996,0.017572421830457208
0.03373982000000009,0.008373123518224085
0.06326014000000058,0.008778383217526605
0.0008102599999997295,0.024100894097954184
0.03944965999999983,0.008340994591015899
0.027470080000000507,0.008042128063056125
0.009409820000000124,0.00861956554737025
0.013620119999998792,0.008463525147052751
0.015319960000000243,0.008275907326621233
0.02466994000000078,0.009113911835885894
0.001230079999999134,0.008444534920918604
0.011600020000000377,0.008264222054878017
0.005390139999999377,0.008457968814776581
0.0834198000000006,0.008345667357556695
0.15596998000000006,0.008553333882659357
0.0012699800000000039,0.009060510616055761
0.005029980000000656,0.008665102198757175
0.04109007999999914,0.008771238829396502
0.06183994000000048,0.008318224935461051
0.016839959999999543,0.008202205652245165
0.07929034000000001,0.026285991207159784
0.07809977999999962,0.00955416199278508
0.21425024000000104,0.008378972443631897
0.11959983999999935,0.008638009030217579
0.31619078000000034,0.15875362502820556
0.0007190999999995284,0.008397571201312142
0.011830240000000991,0.008826649708374717
0.003559859999999304,0.008252719332588268
0.009319840000000745,0.008450029498147882
0.0069901599999999675,0.008365153765308253
0.009480159999999849,0.017378297874077422
0.0008399399999987622,0.007854641149521365
0.0065399200000006985,0.00869417471725173
0.002609859999999742,0.00846446669103585
0.005130099999999693,0.008866004849378491
0.006189880000000869,0.008820766187029993
0.003830039999999535,0.00819655213261076
0.010870220000000153,0.01762407568003268
0.0013797599999998411,0.0081704441765051
0.022040000000000504,0.009067139258951236
0.02255999999999947,0.008842829631770844
0.03246176,0.008743946584710406
0.018616959999999995,0.008610376804100359
0.04788864,0.007952505572267687
0.00666758000000002,0.008847061678830447
0.009402979999999991,0.009040707841295018
0.03224906000000001,0.008319492489645313
0.06574595999999999,0.008019720275392401
0.0163981,0.008586662591450625
0.005403139999999973,0.042495226203071175
0.06745772,0.008774313570978727
0.0005890399999999851,0.008276980100084803
0.005521959999999992,0.008299160225567741
0.004528140000000014,0.008781132314724127
0.009063999999999961,0.009043949478391933
0.031645240000000074,0.011634993892123859
0.0019616799999999657,0.008540614841277624
0.034958020000000034,0.008970833412562945
0.007166059999999974,0.008254485720634728
0.0008989600000000042,0.009170351096035253
0.07318783999999995,0.008911859605779766
0.05578522000000008,0.00892015772291868
0.008171979999999968,0.01771555664366469
0.012595980000000062,0.00823169212107134
0.0029659600000000452,0.008314149942702197
0.012481119999999901,0.01699009515547311
0.00829186000000004,0.00857528658724796
0.03328900000000001,0.008258783795629998
0.0035650999999999877,0.00839450664786888
0.029968039999999974,0.008048595675529558
0.0073249400000000575,0.008496357018023952
0.13447493999999993,0.008582305581099233
0.21102114000000005,0.017898902121276577
0.05382174000000006,0.008261041808003541
0.027470339999999815,0.07903070717448321
0.006429620000000025,0.008421345741981901
0.03389020000000009,0.00871934435325153
0.06145009999999984,0.01718726034566493
0.010609840000000093,0.008361777913565611
0.046170000000000044,0.008360312396843796
0.23325993999999994,0.008244946197217929
0.0024000399999999367,0.00839959772255448
0.010930100000000165,0.008873140807276681
0.0056198999999999,0.008670743436945513
0.2108999800000002,0.008552186382125784
0.00930993999999985,0.008556443307079987
0.009199999999999875,0.0085900132858741
0.22108996000000003,0.008488968896339138
0.0038600400000001756,0.008122874110687227
0.06356005999999992,0.008284837104976716
0.032150439999999995,0.008250502991369365
0.11621938000000001,0.007903128273819653
0.25031479999999995,0.0087899434560603
0.0012700600000000173,0.008263175887990732
0.5074010800000002,0.007922193271329947
0.13933399999999974,0.008155813777282896
0.06851014000000011,0.017553020480998143
0.05769984000000017,0.008402027441585328
0.5409901599999998,0.02645965514687994
0.61137004,0.026554744559698862
0.41498985999999993,0.008256945537040533
0.31333993999999965,0.009109204790899543
0.00701998000000037,0.008549984209189572
0.20330994000000002,0.008427621256899272
0.3790502600000001,0.01760239899741584
0.38745991999999996,0.008502424789081194
0.2148799600000002,0.008505586231611524
3.38588986,0.008424043402997228
0.23805005999999995,0.008384458004375268
0.06541001999999985,0.008439117762627893
0.4635801999999991,0.052856780510924455
0.4347799400000003,0.017562681737541035
0.8001100599999997,0.026057351744251105
0.3001797600000007,0.008471765221476054
0.027150020000000552,0.008496939661578645
0.6075399399999988,0.008253923705539682
0.1765002200000012,0.01750681920237527
2.026000099999999,0.07902647584176334
1.79219988,0.008565080349472261
1.4271999000000015,0.008584966809980176
0.5076001199999993,0.008884047805400672
2.8266000200000043,0.02590016438254356
2.1965000199999984,0.02698655626568084
0.5887006200000009,0.15832184138833863
1.7399999997280702e-05,0.008550524778188167
5.916000000283361e-05,0.008759165655004023
1.3579999997404002e-05,0.008508780121261213
0.00010912000000118383,0.008827301867614906
0.00019995999999977698,0.005631528766187294
0.0011999600000009991,0.008364704118174285
0.00349989999999778,0.00836216286863837
0.0010001400000021476,0.008419794519320267
0.004900119999998509,0.016836186439236737
0.0019997200000005932,0.00826591695928864
0.005600080000000673,0.008452633957505914
0.0025002399999998204,0.008459261386128033
0.000899799999999118,0.008479443416325201
0.001200000000000756,0.008512513713187383
0.002600099999998662,0.008412243155994582
0.00030008000000236734,0.008856939232209394
0.0006998799999955452,0.008104948106187908
0.00019999999999953388,0.008420196588593516
0.02390366,0.00835620062296979
0.00099314,0.008607943388914848
0.010018220000000001,0.008234193872524179
0.008679899999999997,0.008183621352894702
0.027152480000000007,0.008293503129349898
0.04124168,0.008053793610571134
0.0006750599999999912,0.008986059766413645
0.03511510000000001,0.02641017626011133
0.02446292,0.008815158198942689
0.02052005999999998,0.008119367315921765
0.0039039400000000224,0.008423706185970728
0.011053919999999995,0.008605460967272615
0.007080019999999992,0.00880514499013263
0.06699891999999999,0.008987902773373259
0.0045619799999999655,0.008577355454310555
0.018617120000000043,0.008311198150447525
0.0003970999999999836,0.008051065636972523
0.01127988000000002,0.008614401234221683
0.01615101999999996,0.008366982505866002
0.025281019999999987,0.00845447550707715
0.025562940000000034,0.008395589346671593
0.02332491999999997,0.008438497798976244
0.007644280000000059,0.0623786842909892
0.027520759999999922,0.008599977672569818
0.0053771000000000235,0.008468325238736864
0.012213020000000074,0.008489807608144377
0.006538079999999946,0.017938303286935995
0.03205585999999999,0.008994956292145473
0.04579100000000008,0.008279164015574983
0.019972160000000017,0.008468593259716392
0.006716859999999936,0.008677868560306246
0.021227140000000033,0.008833527225476012
0.011193699999999973,0.008450244889130267
0.008458080000000034,0.008257606923340152
0.03251691999999995,0.008374532900508524
0.0020200200000000113,0.007943591545366956
0.016050140000000046,0.00845690516548132
0.027159959999999983,0.008434006926102623
0.014600999999999975,0.008008036006833056
0.010890920000000026,0.012073917892619789
0.022731060000000025,0.008409999879883135
0.004469940000000006,0.008190714837557067
0.007362139999999906,0.00873702900347317
0.038151040000000025,0.01758650443384468
0.0006917800000000307,0.008204766353203477
0.0010201200000000687,0.008618069608376834
0.011919939999999962,0.008496341184763277
0.04823208000000001,0.008362742166624262
0.003298039999999891,0.008422536931690289
0.0014455,0.008293078554017442
0.01105686,0.008662826360235182
0.018397540000000004,0.008479051199221557
0.007004419999999997,0.008238590263175213
0.03522284000000001,0.008747367996264578
0.0032222599999999907,0.008903984676852786
0.08452451999999999,0.00891869952036001
0.014346040000000004,0.008236378545951092
0.04749196,0.00811292212370306
0.007330000000000003,0.008869785038630906
0.0029010000000000147,0.008724002130393052
0.11053105999999999,0.008008272736715356
0.017921079999999978,0.00830397646947204
0.02021299999999998,0.00860556892546602
0.001799900000000021,0.009178353943982118
0.04301489999999997,0.008416336680308192
0.10819832000000013,0.00868868947428644
0.043369679999999966,0.007977490607994972
0.0261922,0.008865732205563309
0.006650819999999946,0.008224395898762314
0.06532117999999998,0.01742792173616692
0.017656019999999994,0.008778703586372935
0.11083394000000013,0.010573987423576093
0.027358019999999983,0.00838689971073202
0.027507999999999977,0.008070076154042252
0.08228091999999998,0.008456372379193
0.017433200000000038,0.016938082499877376
0.0030267399999999167,0.008751815683013104
0.019217180000000056,0.008359450423995666
0.04653083999999996,0.008740171960209634
0.11124006000000008,0.008386673116039583
0.25832999999999995,0.00811327289518026
0.03869008000000007,0.008538355087324558
0.2105598999999998,0.008078508121195824
0.22682002000000012,0.008488333692689183
0.3872699799999997,0.00870177566535588
0.4281800200000001,0.008670144055612767
0.3732401000000003,0.008292308445401568
0.17771981999999964,0.008727898335244936
0.05517006000000002,0.008725505425771949
1.2435000399999994,0.008168365467640134
0.3286698800000014,0.008192241792109764
0.8703100999999993,0.00844594202673828
0.8732601200000003,0.016862066325404684
0.483149899999999,0.008534279902323793
0.07409996000000074,0.008000971412486266
4.5604901,0.007982369526766748
0.22070000000000078,0.008379244063315847
0.9315000799999993,0.009254954198569277
0.7304348,0.008647958584376744
1.080345,0.00890748001800854
0.6869699399999996,0.008315269581997154
0.03722026000000023,0.017817830098540443
0.16544999999999987,0.017796423116891835
0.03971981999999974,0.008208191821557185
0.5493800600000003,0.008033402907922031
3.75245008,0.017230363552431256
0.7184298999999994,0.008469955452409738
0.2128000400000012,0.008161510033419542
0.4364198399999992,0.008196098714362152
0.16284997999999895,0.008508523769381743
0.02812008000000077,0.008290114539207994
0.5615302599999996,0.052562436795882427
1.3229799599999996,0.017122625406858952
0.31159986000000117,0.00836714529644805
0.9632000200000004,0.00833569683788222
2.3317999599999997,0.008358806264911776
3.9912999399999993,0.008283399580343728
2.1040000000027703e-05,0.008332665896295745
0.8979796400000026,0.028910459712803024
0.005299279999999129,0.008831017126577162
0.050200060000001656,0.00842375792427084
0.008800099999998423,0.00833304912863784
0.14339986000000238,0.007909348950778486
0.12140015999999676,0.008586435461143814
0.025099880000002628,0.009039099031840766
0.002599960000001289,0.008792271320434693
0.005099999999998772,0.00865441111153054
0.13480005999999634,0.007961943007746285
0.1667000000000023,0.008607465593717936
0.18720056000000085,0.158972892970568
0.004299299999999562,0.00845342110592522
0.13720021999999688,0.008349095178116439
0.005599880000001889,0.008664661852348474
0.0644001199999984,0.017300795881704443
0.18619994000000162,0.008128234867404846
0.028000060000000104,0.008326111146020611
0.03969994000000199,0.00906371391997507
0.21990005999999696,0.00876259481074075
0.1080999200000008,0.00900235715349149
0.020999940000002937,0.008618962028618051
0.023700039999997813,0.008601366015592943
0.017600019999999716,0.008139967194396707
0.037400120000000925,0.008827928306041547
0.152599900000002,0.008345363019922843
3.679999998951189e-06,0.008721747979213467
0.1793963199999986,0.008487836578684486
0.04439999999999955,0.008265957354412549
0.15330008000000106,0.009103542881020086
0.2001998599999979,0.009718660578383444
0.04577952,0.00875436135363091
0.09884866000000003,0.008445954002936809
0.21041801999999996,0.008179982854067297
1.3135940599999998,0.008675604188845651
0.2920699400000002,0.008543080952306489
2.2275400199999997,0.008653218247237894
0.33600998000000004,0.01762217160136528
1.0879599999999998,0.01824456117018718
1.7635700400000003,0.017826737614779067
0.6073299200000006,0.00897409783733927
1.3567401199999987,0.02620982800657067
1.098239920000001,0.008168539691758177
0.7242008200000001,0.01782558481557386
0.13109901999999884,0.008151800174435795
0.509300060000001,0.008295267705561464
0.8505999800000001,0.008639839432600566
0.6281999999999996,0.008620272455183188
0.5187001200000001,0.008446284345585793
0.9218999599999993,0.008694584879844348
3.4334001400000034,0.02641134067152537
0.03489979999999804,0.00917336761176628
0.02999996000000138,0.008328888815063655
0.3137001599999998,0.007851388191882112
0.07209983999999992,0.008508554084342763
0.18570011999999636,0.009164978435034757
0.03329992000000104,0.00871695614844836
0.3879000600000033,0.008473226416448298
0.10750003999999791,0.01729729243219869
0.8399999600000001,0.00869650076257536
0.21589984000000229,0.008981880274381578
0.6449000999999974,0.0086353752756106
0.5659998600000016,0.008689305607716835
0.7697002600000005,0.017634885680480182
0.3290998999999992,0.00856171345597724
0.6109001200000002,0.008902757465256844
0.5992998000000007,0.008935027469686996
3.2543000000000006,0.00872753372480053
1.0843000599999968,0.008242427092389825
0.12260014000000297,0.017762052085722582
0.6141999200000008,0.008261226742529864
3.3501999799999993,0.008382314342641754
1.1812001799999976,0.0345099869570248
0.3835997400000011,0.008772263038112496
2.417600180000001,0.017530783379164774
0.054699899999995694,0.009118656928025583
0.1098998800000075,0.008805583286224359
0.16100013999999874,0.008791523964243559
0.12549975999999674,0.008619707887778286
0.19149698,0.00835850900714147
0.09618013999999997,0.008396754850002486
0.004378959999999987,0.00904138474414105
1.56561396,0.008622008593115087
2.433749999999999,0.007704085282564571
0.20136022000000064,0.09783022274187919
0.0004597000000003959,0.008515897739318422
0.20780007999999928,0.008772309230093155
0.4953001000000006,0.017765716886075946
4.582709859999999,0.00856946354125023
0.5781501800000015,0.016805709138345254
0.5247999799999992,0.009221347225445918
0.5054999000000002,0.008247931639461543
2.2643000000000004,0.008157514905208336
0.5421999199999998,0.008204034754095348
0.17290045999999926,0.06805175414765839
0.0021996000000008564,0.0082006501383151
0.0025000200000011574,0.008816769179978203
0.0036999399999970706,0.008190170418156438
0.020700180000002177,0.007739305654937823
0.005199899999999147,0.007941016112154845
0.03659987999999892,0.00845256200575685
0.0009000200000013336,0.008391541943040514
0.027299939999998912,0.007864558136834827
0.004400100000001572,0.008424184293381053
0.007000019999999552,0.008536952504787627
0.06299991999999932,0.008326084971273502
0.005200020000000194,0.008845217270289692
0.01649999999999885,0.007810025824922495
0.012900020000000012,0.008280585838415108
0.0016001400000007493,0.016926935636226506
0.028599880000001576,0.0083956722397892
0.15059997999999908,0.008646633873746302
0.0014000599999999253,0.008970553559239623
0.04230000000000089,0.008613360090737673
0.00420003999999885,0.008699445350493494
0.0011998999999995874,0.008170321152965117
0.06580004000000095,0.009575572089903379
0.020000060000000985,0.00891252750486212
0.14469997999999862,0.008614699815621182
0.025999940000001942,0.008382720788697066
0.04870001999999829,0.008820302969126077
0.15709992000000028,0.009078804265525165
0.18350019999999923,0.008906812794519176
0.14629992000000058,0.008424348678367763
0.08429991999999942,0.007940306545865814
2.1200000013266163e-06,0.009321164783030661
0.08089781999999879,0.008988077881533605
0.02990023999999991,0.008504241711384775
0.18449988000000062,0.00818224419800135
0.141634,0.008361831320821718
0.7181510200000001,0.008362661643545969
0.03745796000000001,0.0087363086623181
0.7810770399999999,0.00839632758489659
0.6515903399999998,0.10237538539152023
4.899999999974369e-06,0.00916439661901361
0.0002448600000000134,0.008431246039374073
0.009299879999999927,0.007972396876482147
0.0800101200000003,0.008675569138450351
0.06427008000000001,0.008577499785955645
0.003829839999999418,0.008644248928929189
0.0369501200000002,0.01755696565583974
0.034979840000000095,0.008115636680899933
0.002340000000000231,0.008830025391400664
0.11344015999999968,0.008894497329887693
0.054429760000000105,0.00861995187784684
0.010860160000000008,0.008487662080365777
0.11242996000000005,0.008462363474085724
0.062429999999999986,0.008694934977299833
0.15435993999999997,0.008325374323428092
0.09939001999999997,0.008743137507403518
0.07729001999999996,0.008286873358706297
0.006570019999999843,0.009052173623982038
0.29300026000000035,0.020832517618141824
0.08688982000000012,0.008798269387203114
0.09528987999999972,0.008286642795861115
0.39568998000000066,0.008533240072463602
0.6308801399999995,0.008014494790819816
0.4441999000000001,0.008498592726524918
1.0735700599999998,0.008998942193170396
0.44258007999999993,0.0170427206849879
0.002739880000000028,0.00910152798441393
0.6752199799999996,0.008292796818370904
0.18754000000000026,0.008724967268135748
1.0462002199999993,0.02630813578550316
0.34130978000000134,0.008572484026315474
0.373459979999998,0.008951450570540868
0.14169004000000207,0.008575421636438877
1.7273998799999983,0.008429098515613409
2.6139000600000006,0.008455453436880093
0.4874999599999992,0.008789311298764592
1.3829000800000024,0.008295201529153431
0.6906001800000023,0.017227276790862073
0.08939974000000106,0.007936433286320375
0.49690015999999915,0.008492304994262402
0.38609989999999783,0.008368511730885115
0.32890008000000037,0.008470317869469043
0.47659995999999794,0.00824496942332049
1.7056000600000019,0.008410782306911837
3.062300180000001,0.09627442486208611
0.9284528400000001,0.008082094616770511
0.9491769399999999,0.00822580123489143
3.3630200199999996,0.008539596914222484
0.1864801000000007,0.008723192276566205
1.02026008,0.01730680037621244
0.1556400800000004,0.04387823542746535
0.11791989999999952,0.017922473445034597
0.2903001200000004,0.0789891203578651
6.8799999999313854e-06,0.008673271659189184
0.019252879999998918,0.008297613725499602
0.016059940000000772,0.008458458927587351
0.00618023999999906,0.017518095821523045
0.05907974000000138,0.008642597221244793
0.028200199999999676,0.008205867567799584
0.024689899999999376,0.008622623924689928
0.08357004000000057,0.008241643412666689
0.4775699799999993,0.008520792533333977
0.03272014000000034,0.008356254640901006
0.050209760000000436,0.008561947637855994
0.0021900199999995706,0.009047511490302217
0.008310039999999574,0.008723614124147051
0.08782002000000055,0.00875921996816444
0.36580002,0.008490877035988572
0.3289798599999987,0.008843307981015418
0.29030005999999986,0.008910490008481582
0.22513998000000157,0.00855211563616003
0.2348901200000011,0.008367760889588505
0.7930799400000001,0.008663945871945893
1.8884999199999974,0.008539062366912067
2.866000180000002,0.008437435884491216
1.1127000799999998,0.008721753903877685
0.3440999600000012,0.018503858007981586
0.8240997400000012,0.008359781476801907
0.02620025999999953,0.017814655060559792
0.9114998400000012,0.008461237988570638
0.5991999200000002,0.008339307594790069
0.339400119999997,0.008415362612311874
1.2310001800000023,0.05258554171358041
0.2101997599999983,0.008165370614450586
0.28230006000000074,0.00814870830301782
0.8268000599999965,0.00825243974185241
0.07210016000000508,0.0787104771570962
3.1962998399999947,0.008321115046244726
1.5453001200000038,0.04554222595445841
0.0038997999999992317,0.007959368521138833
0.12290001999999944,0.008353582915932141
0.1432001199999995,0.01789597029446525
1.43569982,0.00801627742812157
3.9766001799999984,0.01725200462789733
0.8816999800000005,0.01779973212566929
1.33606018,0.008454303754831971
3.06436004,0.01735502636655878
4.99203996,0.008482645379998517
0.36108046000000016,0.15824823871039834
8.639999999005e-06,0.009112766351853735
1.8040000000496548e-05,0.00882746042815301
6.274000000061619e-05,0.008513634284268198
0.0008800799999999498,0.00857565990889614
7.377999999924612e-05,0.008583252555917239
0.0012060999999992106,0.008497682976275345
0.0024800600000016715,0.008450604730344983
0.00041996000000033007,0.009085925715778254
0.0009499199999982721,0.008001834127163062
0.0010302400000004042,0.008303823560196303
0.003529780000000926,0.008522984849587028
0.0019600799999999197,0.008888866203688959
0.0007299199999994954,0.008545058008043883
0.00360002000000037,0.008853782523508234
0.0026101000000000596,0.008211629167826444
0.01872011999999934,0.017567622382879563
0.0013497999999998456,0.008447018366292114
0.008569940000000997,0.008442783522918376
0.024050100000000185,0.008545830477111433
0.0009399199999986507,0.008640276528711521
0.007370140000000802,0.008994654524700732
0.002450020000001274,0.00832816636685491
0.003989900000000546,0.008306849317759137
0.011510019999999344,0.008891567191591178
0.0029599599999983184,0.008850713122267075
0.0023599999999994736,0.009394473522640917
0.013720040000002598,0.008662010980411354
0.0016899800000000909,0.00861648887840365
0.010260019999998704,0.009228662172017892
0.0026200799999998026,0.017780532263043807
0.0014198599999986072,0.00860407363806859
0.0009201000000018666,0.008509261372945229
0.006349839999998608,0.008193193187875168
0.00887012000000098,0.008544736306569156
0.0011101000000000028,0.008480705217017577
0.0018898599999985777,0.008627682047539711
0.003169940000001148,0.008459117693944309
0.0020200399999996677,0.00864048668110419
0.02475012000000021,0.008500223618495603
0.0023499600000018717,0.008359390739069075
0.001730039999998212,0.008293960326833095
0.01815994000000032,0.00850512852274368
0.0239000400000009,0.00830141674776712
0.015900139999999396,0.010960843472863132
0.012199840000000961,0.008633190079939195
0.00799997999999924,0.007911172465585509
0.052600079999999494,0.008764634521268237
0.0005999200000008642,0.008172719120881675
0.0010000399999992027,0.008081199270316586
0.01810708,0.008284654290728163
0.01802062,0.008514709641243814
0.015462359999999994,0.007830251620093086
0.0249471,0.008500552378340043
0.03466898,0.008898223345243945
0.007204800000000011,0.007522618578717263
0.006214139999999993,0.008082512723158611
0.00618204,0.00844062371111592
0.0015400999999999887,0.017636704869512392
0.03489382000000002,0.009034075783306374
0.012152059999999992,0.008630180037305347
0.0027629600000000087,0.009413070472006055
0.026810959999999995,0.008634868101643793
0.009976079999999998,0.00923830862146828
0.005714839999999999,0.008306113746228336
0.01342821999999999,0.008563443599630259
0.08674783999999999,0.008702443213299306
0.046032079999999975,0.008795690981355759
0.028625100000000014,0.007921645566810201
0.02547801999999999,0.017007444674555852
0.07302476000000002,0.008362386886153464
0.010401060000000129,0.00847936027237761
0.0020540199999999897,0.00808966096097962
0.009791999999999912,0.008458251577770125
0.015297039999999984,0.008749349346996614
0.1502219800000001,0.008142031569291861
0.03368001999999992,0.008517394405543464
0.007180839999999966,0.008322845102674782
0.012108160000000034,0.008872406374135954
0.03167692000000011,0.008677312397537208
0.03180615999999992,0.008863466663950544
0.17634186000000007,0.008542051659445141
0.031476059999999806,0.008651591639532724
0.00123991999999995,0.008525927309352956
0.031180180000000224,0.008885132485013849
0.060269859999999786,0.008530522088810794
0.0022099600000000663,0.008544723896182056
0.13465119999999997,0.011186498048993113
0.030338960000000137,0.007979223054207342
0.08403004000000003,0.008058890239155412
0.15545987999999977,0.008664062243706465
0.2101202000000002,0.043248980597709215
0.005039639999999901,0.008556142726189906
0.016450060000000155,0.008420989671311562
0.21368005999999995,0.008631684040518346
0.029921040000000065,0.15908313270135216
6.039999999929435e-06,0.012107576830081661
3.3400000001293506e-06,0.017121895068025892
5.839999999812662e-06,0.00904437888549387
4.184000000018173e-05,0.008242366578201328
0.00015177999999993474,0.008390329671766934
1.4500000000028379e-05,0.008636961328530833
0.0003056399999998849,0.008885029147819176
0.00037988000000011013,0.008308488810095445
0.00467815,0.008362314107453563
0.0007556900000000007,0.009041606236818992
0.0002538999999999996,0.008736349067820759
0.005727459999999999,0.008425518741656549
0.004280840000000003,0.008264336679076958
0.00947868,0.008443513597381469
0.000188360000000002,0.017158367843487034
0.0029194599999999953,0.008657739824184474
0.0019171200000000013,0.00895553210232576
0.0037953999999999974,0.008220440427623862
0.0005329600000000059,0.008698455910032557
0.0005662399999999956,0.008363999085592037
5.225999999999842e-05,0.008337298837359276
0.008386020000000001,0.008478469372238295
0.00604706,0.008940339140027566
0.0032504000000000005,0.0087770338630118
0.008726419999999999,0.008339565106377102
0.004856360000000018,0.008583460752880294
0.002722719999999998,0.008826385127915549
0.0038456399999999835,0.007990472274557547
0.0016706000000000082,0.008741047027758493
0.03355914,0.008133633293729032
0.009704299999999999,0.008383941450569286
0.0059348800000000035,0.008191803237967752
0.0001659400000000033,0.007971950292441122
0.011124060000000005,0.00905227216556657
0.0002088999999999841,0.008329025059172953
0.009124199999999999,0.008163027173573038
0.008373900000000017,0.008616405509909983
0.0029341599999999912,0.01185584118336024
0.005873859999999981,0.008590479369212624
0.00784600000000002,0.008908100045781022
0.00032782000000000644,0.008443600561424087
0.0027031599999999822,0.008353865203535
0.003505940000000013,0.008373125142740004
0.0005021000000000053,0.00833273737062857
0.0024359999999999937,0.008349793801103128
0.0021229400000000176,0.008375711441383837
0.002025039999999978,0.008690735912248147
0.0019109200000000104,0.008365587753820698
0.008218959999999997,0.008221474225149796
0.013071059999999995,0.00885660777544811
0.019256899999999993,0.008299037728883902
0.00033305999999999614,0.008630235497794769
0.0004679800000000067,0.00862865296955112
0.0016830599999999862,0.008557008103554566
0.001960940000000022,0.008015054761897641
0.002982239999999997,0.018071094094838494
0.004249719999999985,0.008513434868406753
0.0010300000000000031,0.008761052712540194
0.004801339999999999,0.00844747191678016
0.01054194,0.008638670589857168
0.02116126,0.008618959005483314
0.012258779999999997,0.008440958231306937
0.0005811200000000044,0.008487770407865969
0.005134259999999995,0.008565499991954172
0.0037989199999999973,0.008422439983528554
0.007494140000000003,0.008973215154162831
0.026476000000000013,0.009396642931270838
0.007820159999999993,0.008452681402179921
0.00751091999999999,0.009009856653603395
0.013423140000000014,0.008203260310846264
0.02009293999999999,0.008093379299864749
0.010764200000000002,0.008270191674389504
0.04013982000000002,0.008258713680609321
0.02973300000000001,0.008221872025925685
0.018904919999999964,0.008390317899343738
0.0036522200000000116,0.007919363116501885
