DeltaT,Amplitude
0.01279944,0.008536720644633938
0.5672154,0.007636269800874828
0.4080179600000001,0.008393079216908884
0.2693469599999999,0.00821489284299165
0.00583001999999988,0.007980073812387238
0.3310599000000003,0.00828735130156807
0.021800079999999777,0.008472467801021774
0.15772054000000013,0.028368559125588583
0.5934594599999996,0.008739239976391111
0.5213900200000001,0.008245479117011484
0.5171899600000001,0.008211816244923512
0.47676001999999995,0.008056334892411051
0.08491003999999958,0.008069459982165152
0.38127997999999996,0.00803107749473546
0.1702101599999999,0.01767855747347453
0.6711798800000004,0.01144442944313803
0.47557996000000013,0.008606606723085768
0.20245001999999968,0.0083772694701713
0.267769920000001,0.008253229700154774
0.07331021999999887,0.017519962905783906
0.11761986000000046,0.0092840592385431
0.30894995999999963,0.008774138181169731
0.33818020000000004,0.01702707279002169
0.2698599600000007,0.008459563494957011
0.026329879999999584,0.008438731762154901
0.10911064000000081,0.012413342648112904
0.37477929999999926,0.00830939517474584
1.2494101400000002,0.008115033691940774
0.5796699600000004,0.00832412918808371
1.002409759999999,0.00863140329905562
0.12010024000000108,0.008813196741814662
0.7339000999999996,0.01716224456611775
0.3261997799999996,0.008880955242550136
0.11810014000000102,0.008686162233733837
0.08559993999999982,0.009516702453433723
0.34149987999999887,0.008067958132919592
0.004100319999999158,0.03522051395166314
0.4363997200000007,0.007658183344922108
0.5629001799999998,0.017719393761438516
0.20380062000000088,0.014239239120403105
0.13879908000000007,0.007657079334799354
0.5485004,0.01664627745455852
0.6074997199999999,0.007958048979272409
0.005599999999999383,0.00785276925488847
1.5382001000000027,0.008153380796397589
0.37139996000000153,0.008889838016049964
1.1823998999999965,0.008590885823575955
0.31240007999999975,0.007845040851135628
0.08059992000000094,0.008809002698506296
0.039730699999999994,0.1576805941109009
5.8040000000002256e-05,0.008553847222074251
0.0003797400000000034,0.008364395597456277
0.012044939999999997,0.008684812662847707
0.003439339999999999,0.008319232877317739
0.01639808000000001,0.007987109150529824
0.007751279999999999,0.008543256095321958
0.009041800000000003,0.008261351802401127
0.02690906,0.008533174335283488
0.0015420000000000017,0.008384289568933723
0.0030800999999999884,0.00835062983345081
0.0205819,0.008472381234516059
0.08953520000000001,0.00894105013076532
0.013655920000000016,0.008512692329108585
0.010042939999999945,0.008857316782966257
0.030878000000000017,0.008490147552311804
0.01910799999999996,0.00897109772705136
0.02122106000000007,0.008174883829201923
0.023065000000000002,0.00815988993747889
0.04927608,0.007883388336746943
0.001558979999999932,0.007823742624363174
0.04411984000000002,0.008527946592272666
0.004617080000000051,0.008138561186476958
0.001525019999999988,0.00838498766482295
0.009390999999999983,0.008339446524051485
0.03534900000000002,0.00844811742804759
0.039105980000000096,0.008037043545096666
0.007535919999999918,0.008583267416326663
0.007444000000000006,0.008296355565042556
0.014861000000000013,0.008350122858311628
0.009417079999999967,0.008427783145475948
0.019245940000000128,0.008567938957122344
0.018774039999999936,0.007994099076297341
0.02133099999999999,0.008787130576835651
0.028051159999999964,0.017106371548354732
0.005210900000000018,0.008744747842869244
0.004736960000000012,0.008218082423396014
0.012854879999999902,0.008386864299113549
0.01836210000000016,0.008554537195344564
0.02999797999999998,0.008908024038268268
0.03461313999999993,0.007641049289850926
0.009586900000000065,0.009287481592075314
0.07894097999999994,0.008397272877758669
0.057129059999999954,0.008749613126541723
0.06835184000000005,0.008171664648219971
0.004613060000000058,0.008555847842892164
0.06549598000000001,0.008704783481799847
0.06404997999999984,0.00803416605876951
0.11690014000000004,0.00840551201353967
0.10617004000000008,0.01746655638234027
0.038300839999999996,0.0085185383567768
0.11701236000000001,0.008692135048297757
0.06062690000000001,0.00896428431406913
0.028022080000000005,0.008829057971695852
0.05837895999999998,0.008542460741366586
0.04891284000000001,0.008203261803633118
0.06897211999999997,0.008257537874417646
0.1831619800000001,0.008230987101380927
0.03708321999999997,0.012910055031273652
0.10129482000000001,0.008606160959291426
0.4615839599999999,0.008750810657438355
4.205999999995491e-05,0.017304394781647327
0.2258778400000001,0.00847908572659678
0.18129003999999993,0.007830585874407206
0.45806996,0.007733324620304242
0.05822004000000014,0.008287688232669456
0.06108005999999966,0.008265106646489606
0.004310199999999931,0.02635583695838867
0.03369976000000019,0.008672275509147674
0.06053028000000005,0.021294610820417396
0.3705797599999996,0.00819946122671868
0.4567599400000004,0.008057574137639023
0.009770059999999692,0.008213639080066826
0.022649940000000424,0.00829165279879752
0.00802999999999976,0.008620676333030252
0.15172000000000008,0.008341571604806046
0.10099013999999995,0.00823574054402526
0.3704499400000003,0.008506038932787403
0.6447499000000003,0.00854175734589158
0.8967300399999996,0.008730446035343484
0.3252901599999998,0.008679679303434523
0.6770298800000001,0.008450267816421176
0.15507999999999988,0.00856425488128604
0.32618013999999995,0.036882658626699004
0.16838978000000004,0.008315954774532744
1.9408401399999997,0.00802680058653704
0.7297699400000006,0.008799788864502276
0.6148201399999991,0.017246395391963182
0.18369999999999997,0.01745340555216401
0.10369984000000088,0.008332320065850735
0.026300080000000392,0.008081379994543237
0.5266999200000004,0.008371104548397412
1.0025000399999993,0.008362194883256596
0.3239999600000001,0.008890101674918759
0.08469993999999836,0.008325156514520718
0.37620026000000095,0.04279681108922635
0.13769986000000145,0.008011850301365626
1.184899999999999,0.008545518407703838
1.1085999600000012,0.008208924551925187
0.1348999399999986,0.0076628688092659596
0.3445328,0.008466272144456192
0.3405160600000001,0.008554661527187285
1.29547104,0.007982570009761054
0.48724007999999985,0.016710139317271902
4.016000000017783e-05,0.008192330263778752
0.09994969999999981,0.007931953604994045
1.07806998,0.009358311155666956
0.010800259999999895,0.026262057582890963
1.3561697599999998,0.008407827397460182
0.9272199800000003,0.008102659041170468
0.7045301200000003,0.009014085027292673
0.4249400200000002,0.008354462741222646
0.1555298599999997,0.008520034254485442
0.09435989999999972,0.007977309696554266
0.9418300999999998,0.008577995682615077
1.029079959999999,0.008709025131193142
0.622340160000002,0.017544385357159634
1.2537801399999982,0.06979377676672613
