DeltaT,Amplitude
0.039679699999999984,0.008295034741302556
0.15392022000000005,0.009434375884894824
0.22053941999999993,0.005302634360342433
0.0138404599999995,0.005869765747414641
0.022079420000000294,0.013185864120459013
0.07985094000000004,0.006636104887286295
0.18161869999999958,0.01343124680894404
0.11936984000000006,0.026215673121764017
0.040210220000000074,0.012909624238476794
0.02759015999999992,0.014882842336315006
0.07101980000000063,0.013827624150280195
0.1462108999999998,0.009504443035582545
0.27879841999999977,0.038579752596253424
0.05574961999999983,0.008003107401203673
0.04315152000000033,0.011688762479175866
0.21247967999999995,0.008081127198982511
0.09464001999999994,0.010190969349671902
0.15377090000000004,0.009568442613089367
0.15870982000000033,0.009197489217944355
0.6449102199999994,0.006456698595763122
0.012279200000000046,0.013216376312594723
0.13613588,0.007592785497735906
0.07389931999999999,0.009314698926174127
0.35581096000000006,0.009579052945062849
0.0019416599999999562,0.008566870547246225
0.24781303999999993,0.009289455975701471
0.40629998,0.007179530656301732
0.06907950000000018,0.007144885288686667
0.17325853999999996,0.05231671487603525
0.2737612599999999,0.011611547381075192
0.3364609799999998,0.006537815692745057
0.20354949999999983,0.007807290822063739
0.009909040000000147,0.026221387297641174
0.019680940000000202,0.009441554703325049
0.1422893799999998,0.013507350277940752
0.016679800000000355,0.013950285175758092
0.05213077999999971,0.009102843605840199
0.01821048000000003,0.005864080271650092
0.23465844000000002,0.02627589272339729
0.01554027999999974,0.013267720280651273
0.005569920000000117,0.016612632478320764
0.15954016000000015,0.013815456012549313
0.07742077999999974,0.009379336848043499
0.22760050000000032,0.007042810168267767
0.0045695599999997505,0.00844466971205543
0.035639499999999824,0.01390492359876091
0.017050800000000255,0.008622262933814212
0.06494960000000027,0.009355426569154501
0.03591951999999976,0.013590619400422199
0.10337990000000019,0.013844613566682097
0.05291005999999987,0.013338104863532327
0.26863094,0.007301199826689863
0.07529955999999949,0.010555417775702892
0.4081701000000004,0.008022004431393186
1.0251500599999996,0.007220382107085553
0.005084439999999999,0.006245570159235613
0.28315144000000003,0.007575920146649641
0.08470687999999993,0.008952651028957924
0.07554412000000005,0.01380301238949952
0.12802000000000002,0.009187944746595293
0.08812310000000012,0.013276499960208276
0.011930619999999892,0.007966785851272556
0.21001899999999996,0.009481208751095233
0.21068073999999992,0.005023334611955751
0.15017954000000033,0.013953091547417557
0.03654065999999978,0.009802615799434292
0.11209965999999993,0.012564688649382755
0.05341047999999993,0.00782522459683789
0.7345597199999998,0.008277501232398435
1.18617932,0.013209691138239393
0.30208020000000024,0.013433329907681396
0.10472086000000003,0.009166756078853052
0.5227793199999997,0.009602146424089127
0.18978031999999967,0.008589279511628675
0.2612496600000007,0.007388125501514712
0.10011013999999996,0.011777022073770219
0.10262975999999924,0.011933838352298722
0.13757064000000074,0.006990596207340414
0.07019989999999954,0.009382559935908858
0.007569600000000065,0.009558196260492008
0.15068940000000008,0.006153424807399866
0.03808103999999979,0.005733323387424446
0.32074954000000044,0.009336647835696243
0.26284931999999994,0.03049275831519725
0.18155088000000053,0.009644606662692894
0.37796059999999976,0.006567333998295075
0.000716728,0.008900999880452742
0.13855929200000003,0.012748279198915758
0.05737951999999996,0.007053757871326922
0.038632040000000006,0.014260209973960644
0.26358784,0.015978813859723374
0.08716198000000003,0.008644789027094793
0.002134200000000086,0.013770040532086041
0.0032274399999999703,0.013402792172049104
0.09689826000000001,0.01018072792990121
0.13500311999999992,0.01308155192356451
0.20323992000000002,0.009262232469931618
0.09181952000000004,0.01254641224400935
0.06630024000000012,0.007861998240161152
0.022879179999999888,0.013696638758684735
0.14527113999999997,0.009353378330832307
0.23058990000000001,0.011581238138509144
0.08055906000000013,0.011672057353875163
6.479999999919883e-06,0.011440752287095285
3.649999999999487e-05,0.011511003726700015
5.440000000023204e-06,0.005362491974958852
7.120000000027105e-06,0.005428181972196635
1.3880000000021653e-05,0.005858001440126586
8.220000000003225e-06,0.005512650199074775
1.959999999856521e-06,0.005713991551389979
5.460000000123699e-06,0.005472659618635018
1.0399999998966791e-06,0.005386983921512817
4.900000000196414e-06,0.005565858392936999
3.3599999997857566e-06,0.005669837894615991
0.001579039999999976,0.005650426366672637
0.0017072799999999777,0.01036621051445513
0.16382844000000008,0.05210912403604345
0.09544191999999985,0.008674559213508595
0.021299800000000202,0.008815884488201262
0.07073993999999995,0.010597270643943104
0.07230975999999956,0.0091691381075094
0.13971966000000036,0.013972406651289973
0.038710699999999765,0.008643449625317774
0.06311974000000031,0.012585478274373176
0.022839920000000014,0.013557592770520002
0.10810017999999966,0.011375322890943652
0.05444987999999995,0.012589574230792017
0.12974021999999996,0.006431265211513442
1.3345799200000001,0.01345981002369411
0.03005003999999989,0.013278205974501758
0.31059967999999993,0.013713199434612446
0.16861021999999992,0.013402237033653355
0.003310160000000062,0.01325992796442205
0.005889959999999972,0.01448221818912233
0.0038900200000000495,0.01342320835068396
0.005798720000000035,0.03989962607253952
0.007810840000000097,0.017880815547753323
0.0006097199999999248,0.02707136425283343
7.5399999999170575e-06,0.013716657931359214
0.01542319999999986,0.014398589703767652
0.0015601400000000432,0.013743531611435851
8.606000000010994e-05,0.014798917207871238
0.014313519999999968,0.014199419921026685
0.011910400000000099,0.012108076214016817
0.021559919999999844,0.013877380779539391
0.002349980000000196,0.01312877222553357
0.00477981999999999,0.01411400804872507
0.03389033999999991,0.012808318559640767
0.00032991999999998356,0.013366318506187346
0.021709659999999964,0.013722734224255698
0.001169939999999814,0.01497849922334339
0.004170160000000145,0.01329404193604727
0.006239899999999743,0.014127897788602484
0.0012101200000000922,0.013343103537699467
0.006000120000000386,0.01414088493452269
0.011279679999999459,0.013760303879264999
0.0019003600000000453,0.012149546893494834
0.004089860000000112,0.013265466258715334
0.005730020000000113,0.013108247860331513
0.0032299400000002088,0.014541401637741827
0.0001800199999997254,0.013268362835209047
0.005500040000000261,0.01684023009606002
0.0008901999999997301,0.012729045734901925
0.000819920000000085,0.014450990120623203
0.001249819999999957,0.01843546565144887
0.0012793599999998406,0.026982839603782477
0.0011404999999999887,0.013238591668251974
0.018280140000000333,0.013423214600048836
0.0075700399999996115,0.013601826758573897
0.008909980000000317,0.012915640421039022
0.012230319999999573,0.012938447536096374
0.021919440000000456,0.013095796468699105
0.021410159999999845,0.014331233169282661
0.009149480000000043,0.01723292737176347
0.009040500000000229,0.013099596241755176
0.008680360000000054,0.01210749310574233
0.014439519999999817,0.014622503498880666
0.012470200000000098,0.013611468613062727
0.0066898899999999996,0.013796088803012748
0.09872455,0.013822180777547441
0.06863594,0.013192107741556113
0.02607796000000001,0.013218958534148503
0.12141703999999995,0.033286857151295667
0.026061800000000024,0.013489025142042489
0.06428103999999996,0.01392497295824761
0.40580218000000007,0.012861851020080013
0.75279982,0.012900847220222549
0.3357002,0.013100869287361257
0.041029399999999994,0.026739792879703586
0.01675045999999991,0.013859395382572231
0.015210160000000084,0.012420805532228747
0.008049820000000096,0.01360648303335842
0.11143021999999969,0.013554243259893779
0.025880059999999983,0.014742633215864368
0.2981996800000002,0.01383067314409935
0.15018011999999992,0.012776272742702993
0.00928011999999967,0.013778402851000902
0.07006974000000055,0.014511836356298694
0.14076007999999973,0.013531349751407174
0.06080997999999971,0.014000331019751655
0.37290988000000036,0.013789206334830948
0.003859760000000101,0.014713848972519409
1.3470004799999997,0.013872267569366771
0.5363896400000003,0.01676162300258787
0.6644098600000001,0.02527109058582631
0.6172198799999995,0.019271289149883335
0.18830063999999958,0.013051250173726327
0.44043936000000095,0.026184883777933696
0.12287997999999956,0.026862991737280795
0.7096206799999996,0.013143198434623969
0.09045904000000071,0.031666482674584585
1.1718006400000007,0.01292113052256234
0.29992030000000014,0.013180611458729542
0.5417798999999981,0.014095284214870716
1.2870700399999997,0.013304235623205925
0.187099240000002,0.02709676022438313
0.6143008600000002,0.013080297225438173
0.9357991599999984,0.02623150950830132
1.858399620000002,0.04066762547987079
0.03480089999999869,0.0133964381742171
0.12280009999999919,0.012734679900336401
0.24730018000000165,0.013810948105303984
0.42269993999999755,0.013467119339566059
0.3115001400000015,0.013210974704192188
0.15049987999999992,0.0130707451295162
0.16179917999999915,0.0396216444879048
0.11870044000000135,0.018049915214418514
0.00240175,0.026585607353126914
0.01259459,0.01348458605194278
0.0025118000000000033,0.013332652461536773
0.008526639999999999,0.013289473422299039
0.0005749199999999996,0.014127462162438362
0.006188859999999997,0.014549033221844785
0.009756399999999998,0.014021354619158122
0.0032761800000000035,0.026379555657300564
0.0008266799999999963,0.014294750333304344
0.02223382,0.013675270202453052
0.001077660000000008,0.013342474667057807
0.002070299999999997,0.01561077015416035
0.0023297799999999896,0.013912071924828514
0.01578060000000002,0.013884911743368434
0.0018415400000000026,0.014046279292240157
0.038713179999999986,0.01337931341328916
0.0010509600000000174,0.013408564611533256
0.011889299999999992,0.01278281020491171
0.005522039999999978,0.013922206347162928
0.014740680000000006,0.013866399803246226
0.012336240000000026,0.012475054752728256
0.008537119999999981,0.013466964454712524
0.005217200000000005,0.011587805913895067
0.010715740000000001,0.013839786907861286
0.0018908800000000114,0.013772855047524946
0.0014448799999999817,0.0132382831218332
0.007342080000000001,0.01446935035347649
0.001343060000000007,0.014848793562342007
0.025210999999999983,0.013442502825409939
0.006087040000000016,0.013713071741706074
0.002387339999999988,0.02784068073101207
0.0022657000000000094,0.013321413044701597
0.01805483999999999,0.0134868414417356
0.004358539999999966,0.026300037348870403
0.012349720000000008,0.014085052674150219
0.02468098000000002,0.013414069019715622
0.0013205199999999917,0.026296416582091017
0.0035033800000000004,0.014440528882435863
0.0008036200000000049,0.02656994431651448
5.0339999999982066e-05,0.013358241591829053
0.004856240000000012,0.013014724818095994
0.013628680000000004,0.01382989394523187
0.004974179999999995,0.012959540214439512
0.0030822200000000244,0.014466119576283281
0.008068779999999998,0.013893586482267456
0.0019267399999999824,0.016838922703616647
0.002586640000000029,0.026155126723810877
0.0007883199999999535,0.014668005175726539
0.0007789800000000402,0.013204578832277235
0.0019199599999999428,0.013640099978113988
0.23029074,0.012577977031241928
0.7882691799999999,0.013777915813854683
0.0820799000000001,0.013186386578885542
0.047620100000000054,0.013533608128911695
1.1982096999999996,0.013912479044275705
0.53745998,0.013521851610955132
0.04798057999999994,0.012901688359926177
0.6428899000000006,0.012535126205286103
0.13003981999999947,0.01416934215843948
0.9293403200000001,0.012607926178566813
0.01765956000000024,0.012677829043283406
0.15699987999999987,0.013948509598555705
0.0017200800000001237,0.013333634862745712
0.0062994600000001455,0.026211785246372948
0.025250540000000044,0.01329765439394596
0.017170379999999597,0.013000850957272363
0.03378985999999973,0.014200062871145001
0.0017092999999999137,0.027197314714125616
0.017870620000000947,0.01408258163135812
0.024729959999999274,0.013563012499584914
0.11726004000000056,0.014463395135815583
0.01180014000000007,0.012715340263218211
0.032779719999999735,0.013140777587794712
0.003639979999999987,0.013901919105815107
0.02859909999999921,0.05328429740362284
0.0007509800000002897,0.01414364840188368
0.005460059999999878,0.014068935737593954
0.025220080000000422,0.012178809694078759
0.020349879999999487,0.015493369876944052
0.0773599400000009,0.013921710738825317
0.01943009999999923,0.013482858185095772
0.04154982000000018,0.013989548114824734
0.0007800199999996593,0.01348711210765166
0.22718030000000056,0.013174337992021466
0.01679985999999989,0.013738852508502158
0.06815974000000047,0.013661309963568383
0.017180219999999302,0.013016320230801525
0.1923100600000005,0.013880665198980955
0.11722914000000006,0.02720420495409087
0.17786089999999977,0.013292005802416405
0.06091007999999931,0.013648423757504104
0.22542980000000057,0.013432114149391704
0.039479940000000546,0.01362206623256835
0.06158000000000019,0.015335393587442939
0.03906977999999928,0.014537859734974849
0.6549404599999997,0.01327900890008608
0.15260854000000013,0.05761177380831418
0.24624108000000078,0.013807861521282869
0.02155127999999995,0.008339044298837112
0.11991622000000002,0.008255682329667363
0.2414362200000001,0.008357769907918837
0.020898679999999947,0.008798628881130534
0.17797063999999996,0.10948049326491503
0.10857324000000013,0.009736861732497068
0.13621945999999985,0.006815967097718354
0.2060398000000001,0.009267819058947213
0.06508000000000003,0.009868622948327133
0.34257002000000014,0.010153961530915965
0.13100961999999972,0.008561153672727723
0.13912963999999994,0.00855836760294823
0.5191397999999998,0.01334154687059413
0.08557016000000006,0.014515874177223123
0.00872048000000003,0.009117246451978808
0.023760080000000183,0.007499009238782491
0.056350360000000155,0.009211035290127434
0.7161286799999997,0.010231193141312383
0.6776912799999999,0.007109211766972489
0.08588964000000043,0.006760719929920479
0.13862835999999934,0.039755572644417626
0.006131120000000045,0.012890400161658726
0.1473606399999996,0.00794578041865537
0.3903791200000004,0.013184278197921407
0.044520460000000206,0.009605450914284745
0.06993976000000046,0.014213412313560029
0.15930005999999963,0.014337610367845114
0.059860480000000216,0.009605788644954897
0.004809579999999869,0.013632633503371796
0.23169021999999995,0.00953837579683045
0.11962021999999983,0.008339131083641113
0.0031100999999997825,0.006412886971708842
0.007779839999999538,0.00865396797153646
0.0048304000000003455,0.0068337085591779045
0.24234329999999998,0.0252185481633333
0.34598532000000004,0.007878717893891059
0.19811637999999998,0.038496210618983936
0.0006656400000000229,0.00896518270099741
0.4873600800000001,0.00644365234122741
0.00980004000000001,0.006955432425410049
0.1655499600000001,0.0067226978687041725
0.43175883999999987,0.013460888914029903
0.05106113999999984,0.007923808597260731
0.02875996000000014,0.007067860339575743
0.7119895799999996,0.009780665884512199
0.24146922000000037,0.013726006926866957
0.43868110000000016,0.007914753954826072
0.19439895999999957,0.013276371140513141
0.2642707999999998,0.009962533570319518
0.04659024000000045,0.008514274919853276
0.15741991999999927,0.009265472849970348
0.1661596800000007,0.009677849599670276
0.017200159999999798,0.009341322413708709
0.1667803000000001,0.0077183864004764765
0.30416956000000006,0.009680045554391026
0.05420036000000028,0.008801407157657423
0.15301005999999973,0.0074325185716511
0.16822991999999992,0.007150079286503767
0.005239720000000503,0.009505032977477526
0.2877297599999995,0.00592592932745138
0.10206966000000062,0.013291458552816172
0.07278103999999974,0.008562638603943963
0.43760909999999953,0.009139290334788858
0.00912077999999994,0.007862753165733039
0.7596888599999998,0.007795311528146918
0.0067010600000001475,0.008253727576890248
0.07444018000000074,0.007861698020137932
0.28727903999999993,0.008147692230557023
8.279999999999399e-05,0.00874330617558754
4.940000000008826e-06,0.00899568316688202
2.1399999999838215e-06,0.008893013857476238
0.36871974000000013,0.014436423924941327
0.17510278,0.0398920540772801
0.4813757999999999,0.007773386343957984
0.14410020000000023,0.008468981359795286
0.008029179999999858,0.013945667221526603
0.11453080000000004,0.008138309180730089
0.1114892799999998,0.013400635692006791
0.10379080000000007,0.008008006599162537
0.03982980000000014,0.009451180267590021
0.3035601999999997,0.007622617461977326
0.020619879999999924,0.008526892168184462
0.17082028000000005,0.007941186661489059
0.1597688800000001,0.014612908753937268
0.26470053999999976,0.009016768588044087
0.044450139999999916,0.008669982784044697
0.23762960000000044,0.00943845082966536
0.06124983999999989,0.012750788872760124
0.10028970000000026,0.009128519364634258
0.013020979999999849,0.008650693264668666
0.031470059999999744,0.008605383911463664
0.07816921999999993,0.013618303619668348
0.12053075999999985,0.008951906256073576
0.29521956000000005,0.00551835380155523
0.023779600000000123,0.013868603796085663
0.039848779999999806,0.007519878684252722
0.2305617200000003,0.00905670329403573
0.08760033999999983,0.009685900370425948
0.1645300400000007,0.008927853149721762
0.022109859999999593,0.007166567464662507
0.1051202,0.009272171697926834
0.3960200199999999,0.007958087949034846
0.21874806000000024,0.026840945187777913
0.16649129999999968,0.005182723000856437
0.0028197399999996264,0.006171544020648524
0.13793100000000091,0.007166580114854503
0.039704159999999995,0.00829967264085785
0.13175234000000002,0.009640297897226749
0.13050849999999997,0.00865129137147491
0.8542845800000001,0.010252293469549796
0.1796785999999999,0.03906690876843781
0.27345152000000006,0.009331696605925371
0.014999819999999886,0.009124270760137849
0.09096038000000006,0.009169517166290048
0.15331859999999997,0.0267461701749906
0.02019145999999994,0.008661137306171157
0.11237867999999995,0.007627374390128313
0.0016308000000000433,0.005046597103451419
0.24996059999999964,0.007166851878566506
0.30013884000000024,0.005938653538278752
0.11417089999999996,0.009472569449352366
0.05551022000000039,0.008906391275644429
0.03290977999999978,0.008418538167451037
0.1786802999999999,0.009400638783442002
0.1565696000000001,0.008571354662950743
0.21643990000000013,0.009257674851304019
0.022510119999999745,0.010917860471388584
0.008619299999999885,0.01349402805091237
0.59432018,0.013322261388776159
0.24221096000000042,0.006492683712586462
0.00929857999999939,0.017082971157134218
0.08909128000000077,0.008368277386086587
0.02431957999999934,0.008913600059651751
0.032550540000000794,0.006055900652947492
0.19661959999999912,0.008498670057986308
0.15088972000000034,0.008768553534854388
0.07857040000000026,0.008932677804943653
0.031118279999999388,0.04012550267109075
0.43469708,0.0071056281598340576
0.08012056000000001,0.009175471659433738
0.10188330000000001,0.013477470466231807
0.00818903999999998,0.013589550520167339
0.06609810000000005,0.0073874424220964005
0.07990789999999992,0.008882905150686128
0.03306312,0.013052398309450926
0.0027890000000000414,0.013394370953822017
0.10653959999999996,0.008880295347029388
0.1624033600000001,0.01336652720628453
0.19032080000000007,0.010467607657474018
0.06285033999999978,0.006001688844289737
0.028358620000000112,0.007109878593632254
0.23719115999999985,0.00926806818972844
0.19009964000000013,0.009216110145039914
0.12010031999999993,0.00849371581843169
0.1144498199999997,0.0073166364906890454
0.1806698400000002,0.006381035116426473
0.0685904599999998,0.009568306719845914
0.13460921999999975,0.013697608040268115
0.23818052000000067,0.008161512583065519
0.5019893599999996,0.015499724901351148
0.13591080000000044,0.007964477341357003
0.1026799399999998,0.009056206858288606
0.019479779999999725,0.009116909591608347
0.028159460000000358,0.013085847906058662
0.03960089999999994,0.008133036597665887
0.027469879999999947,0.008341868659282797
0.14236987999999995,0.008612773437423622
0.1490689599999997,0.014748412714220758
0.2675905799999998,0.011816064630214194
0.1275298600000001,0.013382716820019982
0.16397526,0.014949429993881444
0.0027858599999999734,0.012711712024018827
0.016616920000000007,0.012962958311721187
0.020051100000000016,0.013980219926245903
0.002326159999999994,0.012719906101527612
0.015330880000000019,0.013444898708801261
0.01955483999999999,0.013715141487507172
0.023994039999999994,0.04036107646528113
0.02555797999999998,0.014037434236093731
0.01995806,0.013528593603855337
0.004534640000000034,0.007963801911839943
0.042692379999999974,0.012413287698318494
0.009965659999999987,0.008447596802938809
0.026640319999999995,0.013162186719449733
0.05752269999999998,0.008511389836369471
0.00032704000000000066,0.015250295392306195
0.015634300000000045,0.01371252619149085
0.08117669999999999,0.014841795515297216
0.0014781200000000272,0.013491297487064463
0.06397786000000005,0.010306177557947339
0.014707319999999857,0.013632753271537916
0.006979500000000027,0.06756527534893778
0.00784140000000011,0.01415041708380179
0.006820099999999885,0.014389739603337389
0.02720388000000007,0.01318270259856672
0.018213960000000085,0.012762121798210006
0.0717501599999999,0.011914285134816955
0.0008117199999999603,0.01339206094591252
0.010785000000000045,0.018404082504331506
0.09279804000000003,0.015716926946156222
0.014473219999999953,0.013302885314891833
0.02360390000000001,0.013579292273114196
0.001595080000000082,0.006995909710400048
0.0136717999999999,0.01396662276531667
0.017576380000000058,0.012919629698366863
0.01161464000000001,0.00705095522171556
0.030717299999999947,0.01256458081111252
0.00889064000000006,0.008063683414191156
0.05025502000000004,0.010033152640894926
0.18481941999999996,0.013593276529610704
0.015669359999999966,0.014251440349908197
0.026770799999999983,0.009280039909114022
0.038400680000000076,0.0055928987179415576
0.07988914000000014,0.01185945824373876
0.004549739999999636,0.013325432884756894
0.08072680000000002,0.009147297786789407
0.12523288,0.013659990835452378
0.06713321999999994,0.007140830915387033
0.13333277999999998,0.009270714861826162
0.19907298000000007,0.009308700188407267
0.36974655999999995,0.02643045389199786
0.05183540000000009,0.008134654042076304
0.04202919999999999,0.013592562956524522
0.03399101999999998,0.008821397904864758
0.06905974000000015,0.009191823232818619
0.050459759999999854,0.012575448846392336
0.01801977999999993,0.01344360438365929
0.4098608600000002,0.007076771567963438
0.21874956,0.00901543014641165
0.5327103999999996,0.008589819388162662
0.11939918000000027,0.012463981036026096
2.819999999736922e-06,0.014210906687848602
0.00872798000000019,0.009532793811223307
0.032119139999999824,0.005378346132895254
0.28320080000000036,0.008299678677021987
0.09782945999999937,0.013132406203366174
0.1867497600000001,0.008458722385199107
0.11484028000000013,0.008602366607994206
0.10460061999999981,0.007949460808776244
0.15975998000000002,0.007951425031076894
0.7192098000000002,0.009574100509694396
0.51520002,0.008680247051237997
0.16351929999999992,0.012740127496500135
0.062009820000000104,0.013948669208134833
0.0009009600000000617,0.0068475484858483236
0.01570927999999938,0.013191368442677856
0.16580050000000046,0.009901355377717507
0.17014012000000012,0.008673548364578206
0.13032016000000013,0.008231928809714394
0.07443002000000032,0.00897138252062692
0.053320019999999246,0.006598098901821196
0.0457091200000006,0.013619291817768895
0.15215036000000026,0.010435593679106694
0.05353902,0.013590020811992941
0.15053339999999998,0.008899220536867841
0.05332340000000002,0.012739082307516296
0.04779569999999994,0.009024355716154545
0.09637008000000002,0.008566229756149742
0.12001592000000005,0.00878488541893301
0.7311829200000002,0.009843571911881855
0.21870901999999992,0.00972248646544207
0.05792105999999997,0.0077761091871416934
0.03382837999999988,0.025785272254036068
0.07328098000000005,0.012083879499114521
0.7669501999999995,0.009364878849792221
0.5221201600000005,0.009179591869741686
0.1243601799999996,0.006755716829802331
0.08780926000000022,0.014878089765220436
0.016119439999999763,0.009264094614780881
0.017100540000000386,0.013853421571087666
0.6879909199999998,0.008983159616657218
0.023409779999999714,0.005734619904107313
0.2724689599999994,0.025125449445989743
0.1162905400000005,0.012702163180430243
0.16548094000000102,0.00770215365881272
0.0905498799999993,0.00936572718296834
0.29161968000000016,0.010304453556039579
0.1215300199999998,0.00939058273379965
0.23067948000000005,0.013501461491249084
0.4194108200000004,0.008906131163657923
0.36360363999999995,0.005171794527821404
0.01976342000000003,0.0077454405774936095
0.4864946200000001,0.009234286613411061
0.18453836,0.00817984358256171
0.1939998599999999,0.007651818016552012
0.004039899999999985,0.008564892561691021
0.03937994000000011,0.008872562228685113
0.4567501999999999,0.010247903323846187
0.024109580000000186,0.006784193759435788
2.1059999999906154e-05,0.006371111857155318
0.12418909999999994,0.008503428000141925
0.26113023999999996,0.00753039900100174
0.006878819999999841,0.008967719086798002
0.4580500599999997,0.00948181564044702
0.11049114000000015,0.008079739900653032
0.06528990000000023,0.008400293578394136
0.21662987999999972,0.008862259072984576
0.11389036000000008,0.00696212039679828
0.5373499399999999,0.008651139297898883
0.22948860000000026,0.008131783764052141
0.0997001799999997,0.006644385449714917
0.08305051999999957,0.012974623899046831
0.33156982000000035,0.014023737769467463
0.24402093999999952,0.006497613192571895
0.4471179600000008,0.040212094601402903
0.15879154000000018,0.009061684395534961
0.08842966000000008,0.010045917133927164
0.20246940000000002,0.02591575748841609
0.27742106,0.009094080518408463
0.006540160000000128,0.00783370329304147
0.016220059999999314,0.008781613100983531
0.3027295599999995,0.005924847729496685
0.01350232,0.007422834151691141
0.059851160000000014,0.007651488934202668
0.37144334,0.009311443454870937
0.3115000400000001,0.006920144238206388
0.24521283999999988,0.007065421273016338
0.23919018000000003,0.007710595978754427
0.025938919999999976,0.013153422230691016
0.0025809600000001875,0.008571342720009074
0.32715015999999997,0.008155225605819477
0.47332989999999997,0.007391741542376887
0.04449939999999941,0.008378974356174476
0.09624026000000052,0.009696719318892676
0.5156300399999996,0.008306816366610447
0.2219000800000006,0.008719501836416402
0.16018869999999952,0.025537128898264132
0.10038112000000021,0.009020871877434191
0.09210004000000005,0.009161787944864065
0.02514045999999981,0.006774572979377274
0.15875968000000018,0.009342424278192766
0.24243027999999978,0.008205755328090166
0.03648999999999969,0.006855951844817172
0.08259998000000035,0.007661064966347329
0.5275090399999995,0.01475860193597614
0.004730920000000971,0.008783922087807672
0.11983985999999991,0.009209836875145355
0.22290917999999937,0.011888964384331024
0.013790920000000817,0.00892668967584008
0.026969979999998728,0.008948010261645089
0.002849820000000669,0.008907804561483643
0.16025001999999944,0.008193702077503556
0.05181796000000016,0.06606804422763017
0.4197011599999998,0.008902678570137738
0.16822032000000053,0.013845135939153399
0.08435895999999943,0.03823955393161237
0.19732806,0.009028903843330632
0.37557422000000007,0.013321900750858788
0.04630035999999993,0.008800437495259212
0.10469462000000007,0.00860006766127494
0.34570226000000015,0.013460393248468549
0.01744053999999995,0.0094381979854864
0.06395921999999987,0.01323557327434817
0.14142999999999994,0.009018389698059183
0.14276104000000012,0.0074671981778567965
0.1413600799999999,0.008820753553521452
0.035329460000000035,0.008410912899450576
0.00967955999999992,0.013245657017899025
0.22779088000000014,0.00760415195996938
0.03404967999999986,0.00987860609651938
0.26738931999999993,0.013597094762057355
0.2792509000000001,0.008248369046051703
0.13260885999999994,0.007240336020516052
0.011971239999999828,0.00861392642823299
0.15710920000000028,0.01487011421927705
0.2882007999999998,0.009866351091397529
0.044859779999999905,0.008466104744203362
0.14209001999999993,0.010206569498094502
0.026399980000000323,0.009470310263323864
0.009519659999999597,0.009477761777552713
0.1750804399999999,0.00882414013835387
0.007270020000000432,0.009375517132398092
0.12414000000000014,0.008150874980117491
0.12814925999999982,0.008870583699254128
0.009330240000000156,0.009189209481919675
0.038470419999999894,0.008773445071541972
0.02492005999999991,0.010096973844262913
0.1500496,0.00972927384124374
0.06924972000000018,0.0074588824549928
0.24063100000000004,0.006587712273312506
